,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0.02718541861565,0.2693889603997,0,0,0,0.0851598444381168,0.0710909543462256,0,0,0,0,0.0374569178452576,0,0,0,0,0,0.115293519615278,0,0,0,0,0,0,0,0,0,0,0,0,0.0604595617233866,0,0,0,0,0.0359402882317163,0,8.67361737988404e-19,0.0767124477160207,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.0208896617512851,0,0,0.213380805586691,0,0,0,0.337851857288684,0,0,0.0327370999824518,0,0,0,0.0634750190041937,0.269038490805809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.130749735967812,-0.0340951009108339,0,0,0.13537153228831,0,0,0.0982609772307317,0,0,0,0,-0.0139404096958811,0.0329630481523688
X600000.CH.EQUITY,0,0,0,0,0,0.0884573525355555,0.10108400130959,0,0,0,0,0.553255444620099,0,0,0.0269584087946741,0,0,0.0681728322623956,0.0045247413408888,0.143503476274189,0,0,0,0,0,0,0,0,0,0,-0.0806853561380644,0,0,0,0,0,0.0881566646246063,0,0,0,0,0,-0.0343950568199911,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0.00263458991898813,0.258566239716653,0,0,0,0,0,0,0,0.125097130821685,0.223612002311894,0,0.0143120331643846,0,0,0.0241626389508169,0,0.0889101655042816,0,0,0,0,0.225608334152808,-0.0336759900696497,0,0,0,0,0,0,0.129942786708589,0,-0.0616525577116488,0,0,0,0,0,0,0.14151512278012,0,0,0,0.0567169667636612,0,-0.107824794884492,0,0,-0.155273616290059,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21897342107183,0,0,0,0,0,0,0.373729111384504,0,0,-0.00472422561768163,0,0,0,0,0,0,0.0849174099991973,0.155858299684818,0,0.0281817539942753,0.0407885621282645,0,0,0,0,0,0.230219536043102,0,0,0,0,0,-0.00743371882447973,0.0860938838367954,0.0279434354437337
X600036.CH.EQUITY,0.670720098148028,0.152296552907602,0,0,0,0,0,0,-0.0961312351381213,1.38777878078145e-17,-0.0858108048223854,0,0,0,-0.0730314912946658,0,0.0716629475470022,0,0,0,0,0.195711306660892,0,0,0,0.105397428508106,0,0,0,0,-0.0576422673737309,0,0,0.0906749966361983,0,0,0,0,0,0,-0.107717300800865,0,0,0,0,0,0,0,0,0.0879554257599422,0.046343850539758
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.503665482518338,0,0,0,0,0,0,0,0,0,0.0965872583218464,0,0.0494935297650808,0,0,0,0,0,0,0,0,0,0,0,0,0.122665244429048,0,0,0.151373259349984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0240646801392053
X600926.CH.EQUITY,0,0.250248640081366,0,0,0,0,0.48839887122267,0,0,0,0,0,0,0.0259145841564053,0.0636932646121473,0,0.0649009004007906,0.108478426368675,0,0,0,0.0222097190739481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0520899265844419,-0.0851366973066724,0,0,0
X601009.CH.EQUITY,0.0841675063760205,0,0,0,-0.246286727999607,0,0,0.116364427957094,0,0,0,0,0.119512303221757,0,0,0,0,0,0.0264647590278372,0,0,0,0,0.312928191427857,0,0,0.00532227093466254,0,0.0871487116424409,0,0.0603959554894969,0,0,0,0,0,0,0,0,0.205701862347786,0.25046714217542,0,0,0,0,0,-0.229806638671968,0,0,0,-0.234446528625054
X601166.CH.EQUITY,0,0.155041204379464,0,0.0147011965613526,0,0.242877833635385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0521938478485295,0,0,0,0,0.0719264884004268,0,0,0,0,0,0.193701240840844,0.200327550702584,0,0.0374707731199914,0,0,0,0,0,0
