,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0.312419614759803,0,0.0085687178773346,0,0.0174880751186963,0.116993499622201,0,0,0,0,0,0.00597620186345616,0,0,0,0,0.106959149012991,0,0,0,0,0,0,0,0,0,0,0,0,0.0359256368099568,0,0,0.0387445542361817,0,0.0706717892659856,0.0199228100430681,0,0.0514824731966396,0.00795948541071166,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.0578665814245342,0,0,0.0997941623084426,0,0.0607143841823111,0,0.458421646905025,0,0,0.0656146411664021,0,0,0,0,0.174220995488664,0,0,0,0,0,0,0,0,-0.0919420584090954,0,0,0,0,0,0,0,0,0,0,0,-0.0364168037783363,0,0,0.0584624395738486,0,0.0544202952178068,0.0387046535203015,0,0,0,0,-0.0388494853577771,0.16366873756571
X600000.CH.EQUITY,0,0,0,0,0,0.234158737512768,0,0,0,0.0626346010341904,0,0.228014903658637,0,0.0649129702183749,0.100042036133038,0,0,0.0795764230495422,0,0.16470983677609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106587712348804,0,0,0,0,0.110961061310742,-0.0526362558268486,0,0,0,0.0763787222921309,0,0,0.0464096262470162,0
X600015.CH.EQUITY,0,0.087655354666087,0,0,0,0.012666015570604,0,0.0237313000449142,0,0.137981281216086,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280956255294126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190791021481541,0.202187141375792,0,0,0.0120313453084132,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0704892209431656,0.067917051148468,0,0,0,0,0.151782854810422,0,0,0,0,0,0,0.312014879883885,0,0,0,0,0,0,0,0,0,0.12249422657396,0.151040664914365,0,0,0,0,0,0,0,0,0.278315462042409,0,0,0,0,0.00411138720426381,0,0.0849650578726294,0
X600036.CH.EQUITY,0.877928253478354,0,0,0,0,0,0,0,0,0,-0.0331733842202877,0,0,0,-0.066317136227568,0,0,0,0,0,0,0.162855892806445,0,0,0,0.0829610054297767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0306944261987539,0,-0.173661212919314,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.444213943038453,0.0451020039323583,0,0,0,0,0,0,0,0,0.19455059955856,0,0.0286690000189747,0,0,0,0,0,0,0,0,0,0,0,0,0.103459764492176,0,0,0.192591899306712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0132230968428719
X600926.CH.EQUITY,0,0.291458473984509,0,0,0,0,0.434220406827123,0,0.0204092056150823,0,0,0,0,0.107395006984358,0.0739699240466462,0,0,0.0581074209802123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0498186863815332,-0.04656597256745,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.283247099181129,0,0,0.0556429351962175,0,0,0,0,0.0550766730572287,0,0,0,0,0,0,0.147980720629012,0,0,0,0.417276911158325,0,-0.0403764759156358,0,0.108040001766006,0.284467629292484,0,0.0661346240307411,0.0101564752869997,0,0,0,0.0907295366387317,0,0,0,0,0.124951759897846,0,0,0,0,0,0,0,0,-0.0301148173583768,-0.19733434318796
X601166.CH.EQUITY,0.191744230171896,0.11168318181016,0.0166159986693135,0,0.104615341774713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0354499200925887,0,0,0,0,0.190545593037774,0,0,0,0,-3.46944695195361e-18,0,0.216646966479345,0.039653333787795,0,0,0,0.126682811999947,0,0,0
