,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.155777709619095,0,0,0.481011666829357,0,0,0.0558999412809133,0,0,0,0,0,0,0,0,0,0,0,0,0,0.298685957933574,0,0,0,0,0,0,0,-0.0234791330552749,0,0,0.120784154338123,0,0,0,0,0,-0.00775398057229051,0,0.0235950650952656,0,0,0,0,0,-0.227533066795055,0,0.0631474192501809,0,0
X002142.CH.EQUITY,0.0947277010654032,0,0,0.166886626712865,0.704189345832054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.279741286785195,0,0.271434573979308,0,0,0,0,0,0,0,0,0.0825125806069076,0,0,0,0,0,-0.255331370847131,0,0,0,2.16840434497101e-19,0.134113800909764,0,0,0,0,0,-0.0197437439267438,0,0,0
X600000.CH.EQUITY,0,0,0,0,0.384035513692339,0,0,0,0,0,0,0,0.139401121195526,0,0,0,0,0.104363433859915,0,0,0,0,0,0,0,0,0,0,0,0,-0.0670388778252247,0,0,0,0,0,0,0.203722384358233,0,0,0.644401996585595,0,-0.0178192907891503,0,0,0.0295777115145527,0,0,0,0,0
X600016.CH.EQUITY,0,0.239821698268303,0,0,0,0.0657135764030647,0,0.035011647556081,0,0.0901522079318056,0,0,0.0583109007224288,0,0,0,0,0.0718128555148379,0,0,0.164317488623917,0,0,0,0,0.0799877850667728,0,0,0,0,0,0,0,0,0,0,0,0,-0.0419136152011466,0,0,0,0,0,0,0,0,0,0,0.044294451632334,0
X600036.CH.EQUITY,0,0.198252970785322,0.175631123567466,0,0,0,0,0.0833789734166826,0.348066971843053,0,0,0,0,0,0,0,0,0.0317152807918909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011362921440144,0,0,0,0,0,0,0,0,0,0.0622084528923638,0,0,0
X601166.CH.EQUITY,0.04015034200014,0,0.0242732567635783,0.0707309692051775,0.0607133226956615,0,0.291795358614655,0,0.0409542976758439,0,0,0,0,0.177491581792018,0.210846272801579,0,0,0,0,0,0,0,0,0,0,0,0,0.114770274548449,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0201232004045363,0.0550892409569654,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,-0.0154684436592052,0,0,0,0.0303000844062886,0,0,0,0,0,0,0,0.752089538829101,0.0655447016757364,0,0,0,0,0.0333911018198781,0,0,0,0,0,0,0,0,2.16840434497101e-19,0.00321708087378415,0,0,0,0,0,0,0.0206344064356636,0,0,0.099741384173492,0,0,0,0,0,0.0156323777442483,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0,0.417994436060187,0,0,0,0,0,0.0713045191470065,0,0,0,0,0,-0.015425963761934,0,0.276464457510899,0,0,0,0,0,0,0,0,0,0,0,-0.00744095141409335,0,0,0,0,0,0,0,0,0.0655106359865956,0,0,0,0,0,0,0,0,0.225568967132462,0,0.0266572531840291
X601288.CH.EQUITY,0,0,0,0,0.0331322707515541,0,0,0,0,0.00414176508931251,0.046524700757385,0,0.965510980794493,0,0,0,0,0.0159756799812851,0,0,0,-0.00635852200633522,0,0,0,0,-0.0281476364821422,0,0,0,0.0152994757877432,0,0,0,0,0,-0.0646563136444485,0,0,0,-0.0606441007917269,0,0,0.0148201390468103,0,0,0,0,0,0.0663863192916413,-0.130419242950424
X601328.CH.EQUITY,0,0,0.0838275228988734,0.389509572481987,0,0,0.00560619782432202,0.0795305036362195,0.139973443374652,0,0.106924704185595,0,0,0,0,0,0,0,0,0,0,0.0255483423698329,0,0.0546808915689929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0
