,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.184162085170763,0,0.0744449112612851,0.0722008807581481,0.0182601607882305,0,0,0,0,0,0,0,0,0.0454036973621445,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0.133655511667688,0,0.211315687970979,0.171082634908848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0642431829036321,0,0
X002142.CH.EQUITY,0.47796534877331,0,0,0.0582375510125448,0,0,0,0,0.0170615160875834,0,0,0,0,0,0,0,-0.0832493445403167,0,0,0,0,0,0.164409509828949,0.0541311739138778,0,0,0.0848030144297464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0.0981811361950294,0,0,0.0521847841655612,0.180037268388875,0.223366114363002,0,0.188649357032342,0,0,0,0,0,0,0,0.0880618476532962,0.047010672163535,0.0271367388071728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066286545516169,0,0.0180124919287461,0,0,0,0,0,0,0,0,0.0116499771657516,0,0.018757620436644,0,0,0
X600015.CH.EQUITY,0,0,-0.118984323075922,0,0,0.288486688912294,0,0,0,0,0,0,0,0.417384859875743,0,0.299166051391923,0,0.0822872821217575,-0.0562571819151948,0,0,-3.46944695195361e-18,0,0,0.191391263346732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0197064029275098,0,0,0.0477483859551561,0
X600016.CH.EQUITY,0,0.0128957221826682,0.11591051287588,0.331099400454539,0,0,0.288323608299051,0,0,0,0.138614836143574,0,0.0508376066198445,0,1.38777878078145e-17,0,0,0,0,0,0,0,-0.0034934320347263,0,0,0,0,0,0,0,0,0,0,-0.0119717364975449,0,0,0,0,0,0,0,0,0,0,-0.016630584879644,0,0.0825206350697487,0,0,-0.00535610656086761
X600036.CH.EQUITY,0.788177062673077,0,0,0.015094313811834,0,0,0,0,0,0,0,0,0.00558458684052284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00964237628267038,0,0,0,0,0,0,0,0,0,0,0,0,0.0709540482925763,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0.0846924609602074,0.233067785232915,0,0,0.173140573816666,0,0,0,0,0.0984382293459107,0.0517448714830898,0,0.161378285743944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055395523661691,0,0,0,0,0,0,0,0,0,0,0.0418034565503705
X601169.CH.EQUITY,0,0,0,0,0.265997910964513,0.129106293429874,0,0,0,0,0,0,0,0,0,0.120708699850382,0,0,0,0,0.108412911492266,0,0,0,0,0.133262311122367,0,0,0,0,0.0385314315052461,0,0,0.103603207357686,0,0,0,0,0,0,0,0,0,0,0,0.0966861764233778,0,0,0,0
X601229.CH.EQUITY,0,0,0.195793823170793,0.138581126969664,0,0,0,0,0,0,0.0934254825722522,0,0.17506419499091,0,0,4.33680868994202e-19,0,0,0,0.0513507860486605,0,0,0,0,-0.00960006090219861,0.174085607287556,0,0,0,0,0,0.121207468409049,0,0,0.123142307247365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0.25975350429835,0.0733693453169509,0,0,0,0,0,0,0,0,0.115178210228981,0.289374240108409,0,0,0,0.0566671951319129,0,0,-0.0271051242234168,0,0,0,0,0,0,0,0,0,0,0,0,0.0633049652861774,0,0,0,0,0,0,0,0.0354775389201944,0,0.070018978096404,0,0,0,0.0304999221652851,0,0,0,0
