,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.355980740261744,0,0,0.174362683971173,0.24246716264521,0,0,0,0,0,0,0,0.235655954951012,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0775877077781224,0,0,0,0,0,0,0,0,0,0,0,-0.0652145088203516,0,0,0,0,0,-0.170938287323399,0,0
X002142.CH.EQUITY,0.030018606834644,0,0,0,0.17748521678567,0.138848510637103,0,0.0353205935043908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0839794189964423,0,0,0,0,0,0,0,0.314620700489044,0,0,0,0,0,0,0,0,-0.0148925610698381,0,-0.0663049077939477,0,0,0,0,-0.023565103946477,0
X600000.CH.EQUITY,0,0,0,0,0.0989878494182927,0,0,0.0116105744822735,0,0.515316907352016,0,0.0117316406690879,0,0,0,0,0,0.0341746426100433,0,0,0,0.0739619739779278,0,0,0,0,0,0,0,0,0,0.086615496680074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0913594469362377,0,0.0321466169930026,0.0748258117895028,0,0.268719619655222,0,-0.0177383857970817,0,0,-0.532162903154432,0,0,0,0,0,0,0,0,0.557982599591438,0,0,0,0.0722796319084691,0,0,0,0,0,0,0,0.292333812128513,0.016483285551793,0,0,0,0,0.101540048179262,0,0,0,0
X600036.CH.EQUITY,0.220704863081827,0.195354363666832,0,0,0,0,0,0,0,0,0,0,0,0,0.146897839060896,-0.00461600835888996,0,0,0,0,0,0,0,0,0,0,0.0558599767052957,0,0,0,-0.009134912663266,0.147864029108306,0,0,0,0.0456335287527569,0.157758442787896,0,0,0.140635566579286,0,0,0.00148939736850579,0.216016584630012,0,0,0,0,0,0,-0.0833088798682661
X601166.CH.EQUITY,0.123355871969002,0.137706737102491,0,0,0.208992644595525,0,0,0,0,0,0,0.318848663726767,0.00574373211166631,0,0,0.0654096554148684,0,0.0150322909951581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0842021724855e-19,0,-0.0472983282460213,0,0,0.0975410015531663,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0,0.0392307364148829,0,0.254868580286128,0,0.218731834621662,0,0.0782959210415962,0,0,0.0435507971000589,0,0,0,0,0.0946744432535856,0,0,0.00462576960359461,0,0,0,0,0.0632463735591994,0.0249440175705694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0.135432499176383,0.125407800389049,0,0,0,0,0.676590007908071,0,0,0,0,0.156853774065671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256138406214691,0,0,0,-0.26389428604278,0,0.0839943946145053,0,0,0,0,0,-0.176574342466553,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.0140948069648501,0,0,0,0,0.101756875807831,0.0218840151317269,0.4612076064852,0,0.103434695843428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0408183200580675,0,0,0,0.120464504978613,0.0535957954061655,0,0.0111077124864874,0,0,0.0630458268216987,0,0,0,0,0,0.0241284730323762,0,0,0,0
X601328.CH.EQUITY,0.00408389397506742,0,0.343331308823454,0.0764241444508616,0,0,0,0,0,0,0,0,0,0.117810862160818,0,0.0851638579403279,0,0,0,0,0,0,0,0,0.0167028219611528,0,0,0,0,0,0,0,0,0,0.110789400745423,0,0,0,0.120715062301407,0,0.0623618348370574,0,0,0,0,0,0,0,0,0,0
