,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0.0762424284852692,0.04170186520274,0,0,0,0.0506402504355836,0,0,0.110289440161829,0.14712428320948,0,0.10191062122759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0159227906689412,0,0,0,0,0,0,0,0,0,0,0,0.0547708053970381,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.196461189438478,0,0.0914532507130487,0,0,0,0,0,0,0,0,0,0.139309519419772,0,0,0,0,0.265327142472234,0,0,-0.0297230844951394,0,0,0,0,0,-0.0911458463928826,0,0,0,0,0,0,0,0,0,0,0,0,0.186189730385274,0,-0.022662813933062,0,-0.0174056376085526,-0.0571956694317719,0.0546237766055115
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0575878323157619,0,0.0286248339804973,0,0,0,0,0,0,0.10358784648146,0,0,0,0.44303055541678,0,0,0,0,0,0,0,0,0.00657505327763727,0.0925077614506762,0.102158212835307,0,0,0,0,0,0.152130162482717,0.0820371338834739,0,0,0,0,0,0,0,-0.0354735034522469
X600015.CH.EQUITY,0,0.0104409187550805,0,0,0.11400103856984,0,0,0,0,0,0,0,0,0,0,0.125007996030565,0.267457180249924,0,0,0.233903389689494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033425501252409,0,0,0,0,0,0.156797786664638,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0842021724855e-19,0,0.23073138933251,0,0,-0.00554003834073323,0,0.601790058069447,0,0,-0.100059663270307,0,-0.0120389855230687,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170969430080226,0,0,0,0,0,-0.0231690172746393,0.168656465269164,0
X600036.CH.EQUITY,0.420517159068942,0.0602795872274632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.343651604721057,0.0724004068540985,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0979442207263023,-0.0066481949437456,-0.001519184849669,0,0
X600919.CH.EQUITY,0,0,0,0,0,0.0167014237584564,0,0,0.279681706754153,0,0.021104126570103,0,0,0,0,0,0,0.270075142704077,0,0.122713081859974,0,0,0.274134883904706,0,0,-0.0341149389188502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.77555756156289e-17,0,0,0.0926789758958731,0,0,0.0224840116762405,-0.0324955379685402,0
X600926.CH.EQUITY,0,0,0,0,0,0,0.0106243035790717,0,0.318240023472442,0,0,0,0,0,0,0,0,0.0620657604285952,0,0,-3.46944695195361e-18,0,0.0402407183576281,0,0,0.14539864970752,0,0,0,-0.0417871154658929,0,0,0,0,0.249961936678754,0,0,0.109180611840347,0,0.138420598879071,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.125798429801423,0,0,0,0,0.289450682458719,0.0579254754244909,0,0.42356906890323,0,0,0,0,0,0,0,0,0,0.0385101709180392,0,0,0,0,0,0,0,-0.0734990388776587,-0.150313854373721,0,0.202252151244682,0,0,0,0,0,-0.0407859268482714,0,0,0,0,0,0,0,-0.0385083228382724,0,0,0,0,0.0742184351105935,0
X601166.CH.EQUITY,0.168797952609979,0,0,0,0,0,0,0,0.166942603759466,0,0.0635432870670133,0.168695650154143,0,0,0,0,0.00359714361573951,0.122813260717597,0,0,0,0,0,0,0,0,0,0,0,0,-0.260508899096933,0,0,0,0,0,0,0,0.03001378160895,0,0,0,0,0,0,0,0,0,0,0.150963763908917,0
