,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.11949638403755,0,0.0186165573227546,0.661532557413043,0,0.127936447067701,0,0,0,0,0,0,0,0,0,0.0416987479324656,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103474902576426,0,0,0,0,0.0833631886931693,0,-0.0486088069620852,0,-0.0010654474779631,0,0,0,0,0,0,-0.263116803424708,0,-0.100552972530598,0,0
X002142.CH.EQUITY,0,0,0.0973789826728855,0,0.456367072668226,0,0,0,-0.182564411933128,0,0,0.0459230478234685,-0.0511030781633234,0,0,0,0,0,0,0,0,0.126723820681618,0,0,0,0,0,0,0,0,0,0,0,0.361440934044527,0.0196566012033469,0,-0.25263280040439,0,0,0,0,0,0,0,0,0,0,0,-0.0224623769971608,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.0289088337946529,0,0.398483033825565,0,0.035456833863918,0,0,0,0.00342086885321413,0,0.0312463416105268,0,0,0.068262147469194,0,0,0,0,0,0,0,0,0,0,0.196086577936276,0,0,0,0,0,0,0,0,0,0.0135055611023056,0,0,0.054705004591553,0,0,0.00920990039876806,0,0,0
X600016.CH.EQUITY,0,0.0624379478371375,0,0,0,0,0,0,0,0,0,0,0.199742722811088,0,0,0,-0.0704543487516469,0,0,-0.400739974741883,0,0,-0.108856415565879,0,0,0,0,0,0.77795556543728,0,0,0,0,0,0,0.0544415676791621,0,0,0,0,0.377383103494498,0.195984741810409,0,0,0,0.0582201455945176,0.0720177831571402,0,0,0,0.0220191827263094
X600036.CH.EQUITY,0.217394231670456,0.33314371655569,0,0,0,0,0,0,0,0,0,0,0,0.0940981364191835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187130445948299,0,0,0,0.0726157591579166,0,0,0,-8.67361737988404e-19,0,0,0.0320431756526421,0,0,0,0,0,0.110436995961912,0,0
X601166.CH.EQUITY,0.168897923244409,0.0909770959080573,0,0,0.0464883874804126,0,0,0.109106239755526,0,0,0,0.339076524526672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0128093507717293,0,0,0,0.13190575124772,0,0.0374956892183149,0,0,0,0,0,0,0.0293364072055244,0,0,0.00828798676015147,0,0,0,0,0
X601169.CH.EQUITY,0,0.0046876720675451,0.171762829372306,0,0,0.0534267727245268,0,0.253313551224955,0,0,0,0.0336791832860089,0,0,0.10069681610613,0,0,0,0,0.104262113492651,0,0,0,0,0.0774419844423008,0.023713384214087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0,0,0.28189789584658,0.508400676875807,0,0,0,0,0.247045303890863,-0.203951678490153,0,0,0,0,0,0.189207524889356,0,0,0,0,0,0,0.176884817263463,0,0,0,0,-0.265783657883643,0,0.11796612068726,0,-0.101703239816152,0,0,0,-0.348385461537027,0,0,0,0,0,0,0,0,0,0,0.042459021692311,0
X601288.CH.EQUITY,0,0,0,0,0,-0.0622169848404804,0,0,0,0.207339543185191,0.252728678955653,0,0.10179634300079,0.172582551897386,0,0,0,0,0.106677816694102,0,0,0,0,0,0,0,0,-0.0281925519814187,0,0,0,0,0,0,0,0,-0.0547146616706079,0,0,-0.0234309051752064,0.226955941685374,0,0,0,0,0,0,0,0,0,0.0670807312142913
X601328.CH.EQUITY,0,0,0.242752072865534,0.12316660891266,0,0,0.0608060226882623,0,0.0973073760997963,0,0,0,0,0.112185655564576,0,0.0457650951423374,0,0,0,0,0,0,0,0,0,0,0,0.121562008481169,0,0,0,0.0666983962761235,0,0,0,0,0,0,0,0,0.0176217738060005,0.15749924948585,0,0,0,0,0,0,0,0,0.0319282449518268
X601398.CH.EQUITY,0,0,0,0,0,0,0.250998781602455,0,0.43845533349745,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0427973319008321,0,0,0,0.201723421000675,0,0,0,0.0519663634537163,0,-0.008138362823042,0,0,0,0,0,0,-0.0230503727051592,0.0259885575624292,0,0,-0.0292563790806026
