,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0721144054503776,0,0,0.0425466534275298,0.462478951951647,0,0,0,0.0617779974493382,0.00995369619889129,0.098542267354909,0,0,0,0,0.0204975800536473,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0.00640917198077064,0,6.93889390390723e-18,0.0887803445046894,0,0,0,0,0,0.0352869262899937,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.0232161577362677,0,0.0350340119534578,0,0,0,0,0,0,0.476561631273951,0,0.175220838675352,0,0,0,0,0.164577497325797,0.0889258233115147,0,0,0.0125701238867298,0,0,0,0,0,-0.198284065364998,0,0,0.0368359587424866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160274377211313
X600000.CH.EQUITY,0,0,0,0,0,0.00972918769075441,0,0,0,0.0843181523950531,0,0.249514197298213,0,0,0.12400084442563,0,0.006277107351818,0.240463504339825,0,0.114149310955605,0,0.0711831930146783,0,0,0,0,0,-0.0276331667761215,0,0,0,0,0,0,0,0,0.246858270044453,0,0,0,0,0.000202312682299234,0,0,0,0,0.12300566611558,0,0,0,0
X600015.CH.EQUITY,0.0141656956323733,0.074014454092995,0.0481988203839338,0,0,0,0,0.0869237655185926,0,0,0,0.418734357665026,0,0,0,0,0,0,0,0,0,0,0,0.13597951311305,0,0,0,0.0306877377583955,0,0,0,0,-0.192717405429501,0,0.0889296075672121,0,0,0,0,0,0.0154539699228026,0,0,0,0.0915681143048075,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.298066767837793,0.0169259034616911,0,0,0,0,0.142697933356525,0,0.122201485706852,0,0,0,0,0,0.380813475676103,0,0,-0.144916347344977,0,0,0,0,0,0,0.0124375155619766,0,0,0,0.0206026379320163,0,0,0.191218783394673,0,0,0.220016601531195,0,0,0,0,0.112882626264968,0,0.136948331637426,0
X600036.CH.EQUITY,0.245610394152412,0.0580856998282122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.404170778665923,0,0,0.157454049549599,0,0,0,0.0390568771796578,0,0,0,0,0,0,0,0,0,-0.0690536875445002,0,0,-0.00112683330786131,0,0,0,0,0.106245813291789,0,0,0.227036535829054,0.0825914984130781
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.526091096825723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115649856119582,0,0,0,0,0,0,0.106082170334253,0,0,0,0,0,0,0,-0.077293481003884,0,0,0,0,0,0.139604137643398,0
X600926.CH.EQUITY,0,0.21886690385433,0,0,0,0,0.53101974045496,0,0.00569867632103752,0.0595549626001111,0,0,0,0,0.149227654164306,0,0,0,0,0,0,0.042071873729077,0.0946812810224561,-0.0519728170637382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.151781695799433,0,-0.0143182626878221,0
X601009.CH.EQUITY,0,0,0,0,-0.152195961098819,0,0,0.327638694352682,0,0,0,0,0,0,0,0,0,0,0.0258148820430243,0.269776428817068,0,-0.238518344904318,0,0.277066311609722,0,0,-0.0440645298386074,0,0,0,0,0.23381699783456,0,0,0,0,0,0,-0.0264002390586157,0,0,0,0,0.0526470689911926,0,0,-0.19641869813066,0,0,0,-0.325290895562901
X601166.CH.EQUITY,0.600582239841849,-1.38777878078145e-17,0.160858327107944,0,0.0666695721968223,0,0,0,0,0,0,0,0,0.143334619337037,0,0,0,0,0,0,0,0,0,-0.269062305921291,0,0,0,0.0731344753268006,0,0,0.156245486641285,0,0,0,0,0.0816280213969719,0,0,0,0,0,0,0.0867170363728917,0,0.0845188010655681,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.209978912506755,0.11711622907432,0,0,0,0,0.0428884510837589,0,0,0,0,0,0,0,0.0569243753253323,0,0,0,0,0,0.396768437126734,0.035539448943142,0.0417030335327898,0,0,0,0,0,0,0,0,0,0.0581969428305534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.14294910920618
X601229.CH.EQUITY,0,0,0.163231373154325,0.00140674022573902,0,0,0,0,0,0,0,0,0,0,0,0,0.121659559208898,0,0,0,0,0,0.0736129687035639,0,0.104578428043368,0,0,0,0,0,0,0,0,0,0,0,0.322434602668675,0,0,0.144554868331494,0,0,0,0,0,0,0,0,0,0.0659726843580717,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108044672682857,0.0852661920349978,0.140147932318685,0,0.181847341339155,0.154832796249482,0,0,-0.0483164964182591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0905932895311166,0,0,0,0,0,-0.241794307121883,0,0,0,0.0185087057019372,0,-0.234063015430498
X601328.CH.EQUITY,0,0,0,0,0,0,0,0.0892745349811433,0,0,0,0,0.132800215412031,0,0.314618630082961,0,0,0,0,0.199753436590496,0,0,0,0,-0.074691238194687,0.0242153217602995,0,0,0,0,0,0,0,0,0,0,0.0809635533267232,0,0,0,0,0,0,0,0,0,0,0,0,0.280164683578282,-0.0615497576601775
X601398.CH.EQUITY,0,0,0,0,0,0,0.253648030018378,0,-0.054875808643709,0,0,0,0.264371288968014,0,0,-0.0711198644899493,0,0.107533642756052,0.524099796329626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0876144926504986,0,0,0,0,0,0,0,0,-0.173600242581293,0,0,0,0,0,0.0582171628906193,0,0.0670100334055822
X601577.CH.EQUITY,0,0,0,0,0,0,0,0.0761093464271389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130171998940293,0.46348288884874,0,0,0,0,0,0,0.161276248354907,0,0,0.197767206434287,-1.38777878078145e-17,-2.77555756156289e-17,0.0393054050872761,0,0,0,0,0,0.0197873682338902,0,0,0,0,0.0878313099234609,0,0
X601818.CH.EQUITY,0,0,0,0.272171157324249,0,0,0,0,0,0,0.0498281559643106,0.111348718559339,0.205112156057839,0,0,0,0,0,0,0.104666582074228,0,0,0,0,0,0,0.0407846383872217,0,0,0,0,0,0.193392098168004,0,0,0,0,0,0,0,0.0668462461881222,0.089380704300058,0,0,0,0,0,0,0,0,0.0881032997969953
X601838.CH.EQUITY,0,0.374239997180283,0,0,-0.0607569633352487,0,0.158886499759562,0.151843564960399,0,0,0,0,0,0.0298915879541517,0,-0.0946005894226632,0,0,0.193708031874421,0,0.00725127839280392,0,0,0,0,0,0,0.0817488849274176,0,0,0,0,-0.152753062928948,0,0,0,0,0,0,0,0,0,0,0.0334912027773403,0,-0.0175896611560365,0,0,0,0,0
X601939.CH.EQUITY,0,0,0.266833302640934,0,0,0,0,0,0,0,0.0203273175103726,0,0,0,0.624569735998148,0,0,0,0,0,0,0,0,0.13529019186233,0,0,0,0,0,0,0.00824584452206239,0,0.0107091148068072,0,0,0,0.0612563506261809,0,0,0,0,0,0,0,0,0,0,0,-0.0825101804763664,-1.38777878078145e-17,0
X601988.CH.EQUITY,0,0,0.0248422724410089,0,0,0,0,0,0.0345623088334608,0,0,0,0.111676614760463,0.0481149029726699,0.103131090557443,-0.018935333185129,0,0,0.295409903925131,0,0.127612626485281,0.10354050834344,0,0,0,-0.0595262441498958,-0.0277527241965262,0,0,0,0,0,0,0,0.0223875214319878,0,0.0756746960827829,0,0,0,0,0,0,0,-0.126369380016572,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0621339874760812,0.0788869782618751,0,0.358613065069783,0,0,0,0,0.0668626887344296,0,0,-0.0626431431527252,0,0,0,0,-2.16840434497101e-19,0,0,0.0202865864436732,0,0,0,0,0,0,0,0,0,-0.159604956771245,0,0,0,0,0.0100819352795464
X601658.CH.Equity,0,0.0531829089029319,0,0,-0.0597611258486651,0.944897638429332,0,0.0464618374942905,0.114664856160111,0,0,0,0,0,0,0.0613802458216614,0,-8.67361737988404e-19,0,0,0,0,0,-0.0494214102642103,-8.67361737988404e-19,0,0,0,0,0,0.1895280187701,0,0,0,0,0,0,0,0.0801497049573525,0,0,0,0,0.0378710085079723,-0.306765270732898,0,0,0,0.089765386624107,0,0.0744487184890696
X601916.CH.Equity,0,0,0,0,0.429057690852706,0,0,0,0.0917703046515168,0,0,0,0,-0.0167645379710282,-0.130432893043951,0,0,0,0,0,0,0,0,0,0,0,0.308075046162166,0,0,0,0,0,0,0.228207445655205,0,0,0,0,0.035565139675236,0.0265348467499507,0,0.106422488970205,0.192975048688693,0,0,-0.0592209349456711,0,0,0,0,0.0712294858020879
X601077.CH.Equity,0,0,0.018951290206476,0.117042557583537,0,0.0226837261097902,0,0,0.0185334622604011,0,0.255905739826051,0.112772395644837,0,0,0,0.159173132603323,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0162834699894722,0,0,0,0,0,0.218606349189164,0,0,0,0,0,0,0,0,-0.00392030148726272,0,0,0,0.0296343609059098,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0.0158301886107841,0,0,0,0.154571909796271,0,0,0.0166841673984981,0.0942762448690737,0.262544638089061,0.069101450362106,0,0,0,0,0,0,0,0.37845631776923,0.156752458340007,0,0,0,0,0.137693338516572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0380868415666586
X2388.HK.EQUITY,0,0.122889735879385,0,0,0,0,0,0,0,0,0,0,0,0.393678666938814,0,0,0,0,0,0,0,-0.309617200212244,0.0272511561059439,0,0.528660518374459,0,0.0562864849829432,0,-0.0621019905940995,0,0.428459239300963,0,0,-0.13819611155619,0,0,0,0,0.00466837815915142,0,0,0,0,0,0,0,0,-0.0629627243673253,0,0,0
X5.HK.EQUITY,0,0,0,0,0,0,-0.308886060251313,0,0.117347631727975,0,0,0,0,0,0,0,0.019647176311923,0,-0.0510431251954192,0,0.0700783182154212,0,0,0,0.276601030358538,0,0,0.0168877405699891,0,0,0,0,0,0,0.0332162359691744,0,0,0.353582363773813,0,0,0,0,0,-0.165911045211725,0,0.129131406918895,0,0,0,0.439440160096118,0.314103969154738
X2801.TT.EQUITY,0,0,0,0,0,0,0,0,0,0.0202412882518956,0,0,0,0,0,0.197272289858344,0,0,-0.14498310038117,-0.00182219733237089,0,0,-0.0951235845924371,0,0,0,0.0746076380897972,0,0.361156715550386,0,0.416954530148074,0,0,0,0,0,0,0,0,0.032760384378136,0,0,0,0,0,0,0.0485714591895207,0.0166290405821538,0,0.0357935092220468,0
X2880.TT.EQUITY,0,0,0,0,0,0,0.0880803387308517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0422210771137024,0,0.389172561950632,0,0.262132616796241,0,0,0,0.363013716083983,0,0,0,0,0,0,-0.00174556835711808,0,0,-0.198108101756984,0,0,0,0.0400431698100314,0,0,0
