,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0.338134312671685,0,0,0,0,0,0,-0.0637559427597009,0,0,0,0,0,0,0,0,0,0,0,-0.0782232341566374,0,0,0,0.0239390491644464,0,0,0,0,0,0,0,0.0143729717445653,0,0,0,0,0,0.372161565610947,0,0.0136015349549254,0,0,0,0,0,0.0790430517714743
X002142.CH.EQUITY,0.19824032317042,0,0,0,0.0134779840777329,0.196076367299371,0,0.0680030526576,0,0,0,0,0,0,0,0,0,0,0.0244026237849062,0,0,0.255361981163318,0.0481679473976971,0,0,0,0,0,0,0,0.14149881309485,0,0,0,0,0,-0.0674596279102549,0.0946730582735954,0,0,0,0.179896823652131,0,0,0,0,0,0,-0.0615566449611208,-0.0238474060038786,0
X600000.CH.EQUITY,0.0857389917926842,0.0271307443623245,0,0,0,0,0,0,0,0,0,0,-0.0498784580308824,-0.0533351115536519,0,0,0.783785173108513,0.0302379505036716,0,0,0,-0.148102833536367,0.0928630436213405,0,0,0,-0.0531840361134647,0.0754076634228719,0.0297796954334403,0,0,0,-0.0893809917941533,0,0,0,0,-0.0676700171208257,0,0,0.0205506539554881,0,0,0.3040608566165,0,0.0409407786274528,0,0,0,-0.142002582676431,-0.140420098822553
X600015.CH.EQUITY,0,0.300246924687477,0,0,0,0,0,0,0,0,0.241663395971306,0.105037569227351,0,0,0,0,0.137193927172954,0.0460990012690742,0,0,0.0973981988482232,0,0,0,0,0,0,0,0,0,0,-0.0545442848796069,0,0,0,0,0,0,0.863494746992758,0,0,0,0,-0.0553381792883628,0,0,0,0,0,0,0.112108419584755
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0.0479170559547429,0,0,0,0.274298120562494,0,0,0.0692819482170338,0,0.195718876365813,0,0.114700055051754,0.0102539534774235,0,0,0,0,0.00126389903691787,0.017647323884537,0,0,0,0,0,0,0,0.235991327227388,0,0,0,0,0.128388937358681,0,0,0,0,0,0,0,0,0,0.0558381662716371,0
X600036.CH.EQUITY,0.503539225536269,0.0301273848764804,0,0,0,0,0,0,0,0,0,0,0,0.0144030918016339,0,0,0,0,0,0,0,0,0.070097799473101,0,0,0.0993320195040847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122258605132962,0,0.142314936982878,0,0,0,5.42101086242752e-20,0,0,0
X600919.CH.EQUITY,0.276567715544903,-0.0869819719055245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105941963842271,0,0,0.0222344452824835,0,-0.0895037646428868,0,0,0,0,0.103997246602847,0,0,0,-0.110196452995902,0.401744740047436,0,0,0,0,0,0.320313541735598,0,0.0749863535802136,0,0,0,0,0,-0.153742950661045
X600926.CH.EQUITY,0,0.251161950910724,0,0,0,0,0.0380821378111873,0,0,0,0,0,0,0,0,0.255983113720111,0,0.287768175620416,0,0,0,0,0,0,0,0,-0.0253436793554596,-0.0514273514764246,0,0,0,0,0,0,-0.0958305092042731,0,0,0,0,0,0,0,0,0.168460805565809,0.00146397085803113,0,0,0,0,0,0.0336135852006809
X601009.CH.EQUITY,0,0,0,0,0,0,0,0.0666559078601387,0,0,0,0,0,0,0,0.0157325867256997,0,0.203810477934003,0.0464792042078157,0,0.055950872384475,0.0373762398657063,0,0,0,0,0.0965507645371333,0,0,0,0,0.0686855459691201,0,0.055998763931308,0,0,0,0.0855342127641497,0.0424001369414178,0.0731937542246906,0.2854189482587,0,0,0,0,0,0,0,0,0.0711097867004388,0
X601166.CH.EQUITY,0.0342058032367171,0,0.069487078146217,0.020280593396344,0,0.117893352896659,0,0,0,0,0.0362320208751797,0,0,0,0,0.0528829808585695,0,0,0,0,0,0,0,0.0013400150272275,0,0,0.0935054050371445,0,0,0,0,0,0,0.112203231963655,0.381316017533566,0,0.0533722524115732,0,0,0,0,0,0,0,0,0,0.0210091507142865,0,0,0,0
