,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.137987656459361,0,0,0.366461544110243,0,0,0,0,0,0,0,0,0,0,0,0.0662866371610171,0,0,0,0,0.297476427629194,0,0,0,0,0,0,0,0,0,0,0,0,0.0514444249474598,0,0,-5.42101086242752e-20,0.0262834724711894,0,0.0413235450047064,0,0,0,0,0.0499736764225167,-0.217990634908633,0,0,0,0
X002142.CH.EQUITY,1.38777878078145e-17,0,0,0.0974460489297958,0.686209617979861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.250628730040064,0,0,0,0,0,0,0,0,0,0,0.108409270044572,0,0,0.0404753419231104,0,0.178950815576314,-0.324725156003552,0.167618237845379,0,0,0.0895029166808687,0.238479839028091,0,0,0,0,0,0,0,0,0.0357823904532782
X600000.CH.EQUITY,0.102858019942631,0,0,0,0.236048711700075,0,0,0,0.124435953680334,0,0,0,0,0,0,0,0,0.0852922004253827,0,0,0,0,0,0,0,0,0,0,0,0,-0.0503491553554311,0,0.151447429844531,0,0,0,0,0.187181427208803,0,0,0.643524085683833,0,-0.0542580411401516,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.140397011150269,0,0,0,0.104990542806248,0,0.0378312178272828,0.0447293280183436,0.110618173364489,0,0.119150243108011,0,0,0,0,0,0.0602704567506244,0,0,0.0725176757318965,0,0,0,0,0.0833835327052783,0,0,0,0,0,0,0,0,0,0,0,0,-0.0469236327866132,0,0,0,0,0,0,0,0.0355605713741085,0,0,0,0
X600036.CH.EQUITY,0,0.0925836856771599,0.122732319034875,0,0,0,0,0,0.264059788372343,0,0,0,0.113839310245306,0,0,0,0,0.144053125138059,0.00597565544558438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344185902392161,0,0,0,0.0345196413708361,0,0,0,0,0,0,0,0,0.036406797326852,0,0,0,0
X601166.CH.EQUITY,0.147621767909849,0,0.0367447558174731,0.0580867659577078,0,0,0.356135325657529,0,0,0,0,0,0.0591513936043892,0.233779712328257,0,0,0,0.0158469417254578,0,0,0,0,0,0,0,0,0,0.0575749663836491,0,0,0,0.0725977940782333,0,0,0,0,0,0,0,0,0,0,0.0413671985016143,0.0103091596620586,0,0,0,0,0,0.0150040121503942,0
X601169.CH.EQUITY,0,-0.0444295275084743,0,0,0,0.0596366406019613,0,0,0,0,0,0,0,0.719578301187286,0.0911527480410192,0,0,0,0,0,0,0.0575315202008027,0,0,0,-0.0262647099699076,0,0,2.16840434497101e-19,0,0,0,0,0,0,0,0.0348774675363804,0,0,0.0946932123448658,0,0,0,0,0.00929204425010077,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0.893177307882133,0,8.67361737988404e-19,0,0,0,0,0,0.341673439257509,0,0,0,0,0,0,0,0,0,0.106391035391801,0,0,0,0,0,0,0,0,0,-0.257996307854607,0,0,0,0,0,0,0,0,-0.113975658477216,0,0.0426194194882522,0.0119524755978558
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0406575183475147,0.00999035837103976,0.0806552379224835,0.817397088337499,0,0,0.178720697296877,0,0.0495683801669656,0,0,0,-0.0897603207779305,0,0,8.67361737988404e-19,0,0,0,0,0,0.0346852505800778,0,0.0357094199244015,0,0,-0.0316315507693708,-0.101255395821163,0,0,0,-0.135844378733778,0,0,0,0,0,0,0,0,0,-0.0584073732746822
X601328.CH.EQUITY,0,0,0.0660297406583861,0.337665399689968,0,0,0.00745770108749671,0.113203811714942,0.265710433161177,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0.117145430757791,-0.0591727219053808,0.0470272743505685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
