,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.132371140573812,0,0.0561913011848829,0,0,0,0,0,0,0,0,0.0583575099175552,0,0.0862940235526552,0,0,0,0,0,0,0,0,0.0614595300429227,0,0,0,-8.67361737988404e-19,0.0307418792133059,0,0,0.0825584451575028,0.140591693806346,0,0,0,0,0.133085470620685,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.221086929519548,0,0,0,0,0.116701253478253,0,0,0.0520171566676722,0,0,0,0,0.00838222520095021,0,0,0,0,0,0.0679899954781423,0,0,0,0.135224170558018,-0.194453692574517,0,0,0,0,0.197130243453281,0.157096887709448,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0.551033398825426,0,0,0,0.149400932765546,3.46944695195361e-18,0,0,0,0,0,0,0.0135992220830021,0,0,0,-0.0503829102305669,0,-0.125490143858197,0,-0.0675690974420181,0,0,0,0,0,0,0,0,0,0,0,0,0.200150670460022,0.0366004449657417,0,0,0,0,0,0.0929660402607851,0,0,0
X600015.CH.EQUITY,0,0,-0.334865031081876,0,0,0.224992981059595,0,0,0,0,0,0,0.339145159097406,0.116094464358673,0,0.640896822365847,0,0,-0.214268073850941,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.0265049683159671,0.214373639403095,0.22529257378195,0,0,0,0,0.139692557486033,0,0.116374696626877,0,0.0585132620032448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106993817162651,0,0,0,0,0,0.127429522467717,0,0,0,0,0,0,0,0,0,0,0,-0.0238868922023266
X600036.CH.EQUITY,0.0759199869412506,0.124602474721331,0,0.198827010500858,0,0,0,0,-0.165546311314384,0,0.421895454502874,0,0,0,0,0,0,-0.12985664852391,0,0,0,0,-0.0692001298790642,0,-0.0380299837213378,0,0,0.0593361387364763,0.120886329627278,0,0,0.153619092274332,0,0,0,0,0,0,0,0,0,0.214280108696435,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0.0511490498201172,0.237498704153777,0,0.0928736874578842,0,0,0,0,0.234791118845806,0,0.154817857120057,0,0,0,0,0,0.0475046203523621,0,0,0,0,0,0,0,0,0,0,0,-0.0184839015608202,0,0,0,0,0,0,0,0,0.0285295440435428,0,0,0,0,0,0,0,0,0,0,0.0823173255453402
X601169.CH.EQUITY,0,0,0,0.105235476868592,0,0.109129254027627,0,0,0.25645231240541,0,0.0901439116794472,0,0,0,0,0.270529570310709,0,0,0,0,0,0,0,0,0,0.0959394759538937,0,0,0,0,0,0,0.0502974707292806,0.0941585486542635,0,0.0372147633351352,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.324477590301838,0.474131203101363,0,0.106926693712565,0,0.0489658722627453,0,0,0.0925382668133608,0,0,0,0,0,-0.0339759558450408,0,0,0,0,0.0515728073718193,0,0,0,0,0,0.0947873375590665,0.0178823841126653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0993226624447052,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.759306670491037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0295020725094242,-0.276279809611335,0,0,0,0.137754985163468,0,0,0,0,0.0172926073834331,0,0.103211989169355,0,0,0,0,0
