,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.176574225137969,0,0.161767952796303,0,0,0.133018889220896,0,0,0,0,0,1.73472347597681e-18,0,0.107693816411267,0,0,0,0,0,0.0971809340745345,0.00649377451342157,0,4.33680868994202e-19,0,0,0,0.0126967956333285,0,0,0,0.0461021727758834,0.174296656817884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.048837136357152,0,0,0,0,0,0,0,0.246783409431902,0.118419954708406,0,0,0,0,0,0,0,0,0,0,0,0,0,0.213090289694874,0,0.149195920387449,0,0,0,0.0898042275423512,-0.0336114269653155,0.0760734029894861,0.0815951594252692,0,-0.275528037056869,0,0,0,0,0,0,-0.0132328099714969,0.163618131363828,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0.746057230302261,0,0,0,0.129326157071137,0,0,0,0,0,0,0,0,0,0,0,-0.156412094044869,0,0,-0.167320656927023,0,0,0,0,0,0,0,0,0,-0.0103137401292959,0,0,0,0,0,0,0,0,0,0,0,0.161179020684048,0,0
X600015.CH.EQUITY,0.499207182222387,0,-0.384125308307657,0,0,0.324619317794088,0,0.103420727586467,0,0,0,0.248489540844695,0,0,0,0.145394051711909,0,0,-0.308491387941064,0,0,0,0,0,0,0,0.0766159878894204,0,0,-0.0822024195579058,0,0,0,0,0,0,0,0.185711060518769,0,0,0,0,-1.73472347597681e-18,-0.21213436104919,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.0235962411546014,0.121681712767345,0,0,0,0.0216285851103643,0,0,0,0,0,0.43689516179154,0,0.0785734859240436,0,0,0,0,0,0,0,0,0,0,0.0746197854963813,0,0,0,0,0,0,0,0,0.00878803631472883,0,0,0,0,0,0,0,0,0,0.0227448242856306,0.114370433108435,0,0,0,0.0574384824779198
X600036.CH.EQUITY,0,0,0.0627178604948687,0.280179124706416,0,0,0,0,-0.0212557277444577,0,0.384754517451808,0,0.14816508512368,-0.0797147996621459,0,0,0.0715110030316619,0,0,0,-0.0617458117368801,0,-0.157429926127899,0,0,0,0,0,0.268807386496286,0,0,0,0,0,0,0,0,-0.146880482342248,0,0,0,0,0,0,0,0,0.287447994505389,0,0,0
X601166.CH.EQUITY,0,0,0.348003465086249,0,0,0,0,0,0,0.236241887264286,0,0.115448963650955,0,0,0,0,0,0.0759317302789628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00397783529005856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0301383620431243,0.0102041248748509,0
X601169.CH.EQUITY,0,0,0,0.970071642446803,0,-0.174119360776108,0,0,2.16840434497101e-19,0,0,0.0337636756393825,0,0,-0.0333108882593898,0.0760882293729948,0,0,0,0,-0.196872407064529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0894312188333571,-0.0587411688602014,0.593232533211173,0,0.0189872269662335,0,0,0.00875805601253703,0,0.0253197637725646,0,0,0,0.146031455576353,0
X601229.CH.EQUITY,0,0.0751200463630288,0.0251233679751368,0,0,0,0.138103789884208,0,0,0,0,0.402393626285522,0.18536087315693,0,0,0,0,0,0,-6.93889390390723e-18,0.0851956846076406,0,0,0,0,0,0,0,0,0,0,0.137726088128439,0,0,0.116036283538744,0,0,0,0,0,0,0,0,0,0,0,0.0304908081098335,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.365729401924864,0,0,0,0,0,0,0,0,0,-0.0712103505307939,0,-0.133501462222147,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0665457492693456,-0.0360462053075251,0,0,0.330232341244926,0,0,0,0,0,0,0,0.0307637189032615,0,-0.115730142314061,0,0,0
X601328.CH.EQUITY,0,0,0,0,0,0.694431774159211,0,0.0290325403131136,0,0,0,0,0,0,0,0,0,0,0,0,-0.237980156712867,0,0,0,0,0,0,0.0234065553559785,0,0,0,0,0,0,0,0,0,0,0,0.119426143313441,0,0,0.0883392784457007,0,-0.0808917589315552,0,0.180511182786234,0,0,0
X601398.CH.EQUITY,0,0,-0.0524736694566105,-0.0127986747570526,0,0,0,0,0.63869958165202,0,0,0,-0.0512355543232078,0,0,-0.182921996255421,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107502025035474,0,0,0,0,-0.010839358349025,0,0,0,0,0,0,0,0,0,0,0,0.384570860263219,0,0,-0.0411791507125337
X601818.CH.EQUITY,1.38777878078145e-17,0,0,0,0,0.407827268669715,0,0,0,0,0,0,0,0,0,0,-0.171021682361258,0,0,0,0,0,0,0,0.0136640783233787,0,0,0,0,0,0,0,0,0,0,0,0,0.376348250000317,0,0,0,0.222258327759106,0,0,0,0,0,0,-0.0156783565946623,0
X601939.CH.EQUITY,0,0.664660468427997,0,0,0,0,0,0,0,0,0,0.369734389785673,0,0,0,0.148099586786802,0,0,-0.0651165824249219,0,0,0,0,0,0,-0.0583293542730341,0,0.05025639769389,0,0,0,0,0,0,0,-0.0354244677429496,-0.0404469456527508,0,-0.0021406366958312,-0.377997570612504,0,0,0,0,0,0,0,0,0,0
