,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.309948498700982,0.0976661682242377,0,0.219336768945252,0,0,0,0,0,0,0.0119494098921789,0,0,0,0,0,0.0176919721407152,0,0.0206003311169335,0,0.267448593828327,0,0,0,0,0,0,0,0,0,0,0.0900848609410803,0,0,0,0,0,0.0109115613809357,0.105029353227311,0,0,0,0,0,0,-0.228016105273274,0,0,0,0
X002142.CH.EQUITY,0.169105272452496,0,0,0.0727931312831071,0.277439718095177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107749862495693,0,0,0,0,0,0,0,0,0,0,0,0.0924333290543364,0,0,-0.332483419775669,0,0,0,0,0.383836699069716,0,0,0.2194332121842,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0.495129722733258,0,0,0,0.0158993643937987,0,0,0.0322578304619846,0,0,0,0,0,0.0976433665221065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131229672484994,0,0,0.544497365295793,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.154448050594187,0,0,0,0.0264704203134875,0,0,0,0.0970671944591876,0,0.200349365620879,0.0230491394380204,0,0,0,0,0.047851439566154,0,0,0.137236353343159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0184387973516272,0,0,0,0,0,0,0.036058331500191,0,0,0,0,0.0562394039871093,0
X600036.CH.EQUITY,0,0.199537795229714,0.175623666365445,0,0,0,0,0.0833028311098796,0.347454325595878,0,0,0,0,0,0,0,0,0.0323583676057458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0118123125756982,0,0,0,0,0,0,0,0,0,0.0611602309483124,0,0,0
X601166.CH.EQUITY,0.0645994241676785,0,0,0.0617004194429477,0.0440333845287218,0,0.176167692940021,0,0,0,0,0,0.0326043740233212,0.190182423901396,0.374709107769883,0,0,0,0,0,0,0,0,0,0,0.00343544883480761,0,0.0576523152956123,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0169778934841059,0.0660948456997175,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0,0.185108948084997,0,0,0,0,0,0,0,0.568071332699865,0.183065035819038,0,0,0,-0.0189239809334509,0.0116857471973156,6.93889390390723e-18,0.0655516300854603,0.0175155747571355,0,0,-0.0990655015761853,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0593338398428112,0,0,0.0068619752940408,0,0,0,0,0,0,0,-0.00255537371870065
X601229.CH.EQUITY,0,0,0,0,0.372229194858378,0,0,0,0,0,0.00947946034010035,0,0,0,0,0,0,0,0.278820808654586,0,0,0,0,0,0,0,0,0,0,0,-0.000713551727564334,0,0,0,0,0,0,0,0,0.0725135274249509,0,0,0,0,0,6.93889390390723e-18,-1.73472347597681e-18,0,0.127158231739687,0,0
X601288.CH.EQUITY,0,0,0,0,0.0747993812665864,0,0,0,0,0.0370238045815169,0,0.0633361667665556,0.905171707157037,0,0,0,0,0,0,0,0,-0.0567335863267305,0,0,0,0,-0.0119239886798986,0,0,0,0.00936065460027776,0,0,0,0,0,-0.0638505181985576,0,0,0,-0.130973423556909,0,0,0.00234370565136566,0,0.0258168149127451,0,0,0,0.0220620395356406,-0.0920868749024619
X601328.CH.EQUITY,0,0,0.0603231513683497,0.376910426478273,-1.73472347597681e-18,0,0,0.0839858929434874,0.22256544919929,0,0.0329431847462831,0.0389539829740434,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0.0491610504268952,0,0.0359106096970404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000595508004288215,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,0.166992891417835,0,0,0,0,0,0.384562555990518,0,0,0,0,0,0,0,-0.0313537443176871,0,0,-0.0693854704068254,0,0,0,0,-0.19222506257054,0,0,0,0,0,0,0,0.0233515812468576,0,0,0,0,0,0,-0.0220952709860778,4.33680868994202e-19,-0.0344542882005354,0.430700555761015,0,0
X601818.CH.EQUITY,0,0,0.0312856541749707,0,0,0.140140766093558,0,0,0.16071386663983,0,0,0,0,0,0,0.0708531593124748,0,0.03137841806366,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,-3.46944695195361e-18,0,0,0.0616655586542336,0.118985448614189,0.0685843768410571,0,0,0,0,0,0.0450301223085559,0,0.00955306717747755,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0.101696402067418,0,0,0.00591954277523579,0,0,0,0,0.76470896094716,0,0,0,0,0,0,0.116849925936175,0,0.0681686840572411,0,0,0,0,0.0111575386759807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
