,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,5.42101086242752e-20,0.162735158631366,0,0.476380513550775,0,0,0.0111083201682676,0.0404882664296289,0.0647091615367097,0,0,0,0,0,0.0173595199528956,0,0,0,0,0.0572995228378888,0,0,0,0,0,0,0.0228061758465857,0.00386207017858396,0,0,0,0,0.00156580648453216,0,0,0.0288348273665892,0,0,0.0200158942842507,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.134136381221578,0.201451124546423,0,1.38777878078145e-17,0,0,0,0.404019914968233,0,0.0589904563519068,0,0,0,0,0,0.129319913551958,0,0,0.0497482404738963,0.0323980712815295,0,0,0,0,-0.0844365463303301,0,0,0,0.00654072800683699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120456224007429
X600000.CH.EQUITY,0,0,0,0,0,0.0187980561794586,0,0,0,0.0661307327808555,0,0.25037603283052,0,0.0490218006440325,0.113074591547859,0,0,0.237481831891549,0,0.104096821358424,0,0.0769765108884141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229696053495468,0,-0.0122264682242616,0,0,0,0,0,0,0,0.114217225525149,0,0,0,0
X600015.CH.EQUITY,0.153202128869937,0.0274261104259726,0,0,0,0,0,0.0545868360777439,0.0311886217020001,0,0,0.407628563906215,0,0,0,0,0,0.0376002009344463,0,0,0.0719889251900388,0,0,0.000269801122399431,0,0,0,0,0,0,0,0,-0.165226895430368,0,0.078299224788929,0,0.056713973338375,0,0,0,0,0,0,0,0.11646558698546,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.415033776341165,-8.67361737988404e-19,0.421007341871948,0,0.0190284290777717,0,0.0134939478128913,0,0.142706256334447,0,0,0,0,0,0.294351307677381,0,0,-0.285185456960512,0.104985681900749,0,0,-0.189395036717575,0,0,0.0411459538675657,0.0217600737302243,0,0,0,0,0,0.25473672778466,0,0,0.0391794538080859,0,0,0,0,0.163764126386609,0,0,0
X600036.CH.EQUITY,0.446995044917864,0.0541656778086667,0,0,0.0299665485621123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.140396839797944,0.26889941154955,0,0,0,0.0462376881221188,0,0,0.118062154450709,0,0,0,0,0,0,0,0,0,-0.0636796029570316,0,0,0,0,0,0,0,0,0,0,0.186471907035436,0.00183231365722532
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.342381897253161,0,0,0,0,0,0,0,0,-0.0803756382808178,0.22455752771508,0,0,0.161934406441506,0,0,0,0,0,0,0,0.0559494827829215,0,0,0,0,0,0,0.276010528619207,0,0,0,0,-0.0444715058960403,0,0,-0.071752380273507,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.24125964946969,0,0,0,0,0.485858225675397,0,0.000380104659309601,0,0,0,0,0.123645356568128,0.0826344828916571,0,0,0,0,0.0390931829903825,0,0.0226088834786107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0653347621571491,-0.0205519506997189,0,-0.0600169392531204,0
X601009.CH.EQUITY,0,0,-1.73472347597681e-18,0,-0.24267400829923,0,0,0.149515173079339,0,0,0,0,0,0,0,0,0,0,0.140178655895485,0,0,0,0,0.226649883034742,0,0,0,0,0,0,0,0.207368629374153,0,0,0,0.0199021873617912,0,0,0,0,0.292225069837674,0,0,0,0,0,0,0,0,0,-0.289879562188288
X601166.CH.EQUITY,0.433101724093998,0.107259964151375,0,0,0,0,0,0.0210831838165545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0995476481635603,0,0,0,0,0.230351585363269,0,0,0,0,0,0,0.122642759715894,0,0,0,0,0,0,0,0
