,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2887.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X000002.CH.EQUITY,X267.HK.EQUITY,macro_return_add
X2885.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.363417858413807,0.0436282994872384,0,0,0,0,0,0,-1.73472347597681e-18,0,0,-0.0761995058920539,0,0,0,0.215232546585295,0.167558712668168,0,0,0.223329157581175,0,0,0,0,0,0,0.0405010300423602,0,0,0,0,0,0.0743493324603838,0,0,0
X601318.CH.EQUITY,0.238711817001933,0.0808278182962326,0,0,0.048974539504061,0,0,0,0.0393308055912707,0.152699026558698,0,0.0360928327620033,0,0,0,0.0556427009715318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182939646965077,0.108146136573566,0,0,0,0,0.244799551035498
X601319.CH.EQUITY,0,0,0,0,-0.325903626993523,0,0,0,0.0997789700640514,0.292287338520251,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0.0950367622325976,0,-0.0302216639578826,0.200426702693601,0,0,0,0,0,0,0,0.105449154035794,0,0,0,0.0178366277297705,0,0,0,0.353017798015789,0.0908493155268417,0,0,0,0,0,0
X601336.CH.EQUITY,0.09991872205687,0.0362104583807577,0,0.096694785917333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0945554796728159,0,0,0,0,0,0,0,0,-0.109987280713591,0,0,-0.0209046152050989,0,0.294737372417883,0,0,0,0,0,0,0.272030756626096,0,0,0.161482519976692,0,0,0,0,0,0,0.155740217827013
X601601.CH.EQUITY,0,0,0,0,0.225044238035767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0211377965603388,0,0,0,0,0,0,0,0,-0.0868857604535819,0,0,0.00644802458303595,0,0,0,0.110727968463917,0,0,0.0220871577592358,0,0.528742385460204,0,0,0,0,0,0,0,0
X601628.CH.EQUITY,0,0,0.0603815600033648,0.0260763617287014,-0.0602556227744208,0,0,0,0,0,0,0.234200364620923,0,0,0,0,0,0,0,0,0,0,0.225172198618291,0,0,0,-0.0180174289594514,-0.444523842058267,0,0.169816331375403,-0.117261899028123,0,0,0,0,0,0,0,0.0593440259336183,0,0,0,0.253527844509872,0.291736856658656,0,0,0,0.0792529070397577,0.0745571986517871,0,0
X1299.HK.EQUITY,0,0.12015125437687,0,0,0,0,0,0.500063998821075,0,0.0551741227201465,0,0,-0.150276583266055,0,0,0,0,0,0,-0.0278940727135679,0.10440713519721,0,0,0,0,0.399497073080247,0,-0.00383817301853635,0,0,0,-0.0772412774062645,0,0,0,0,0,0,0,0,0.0444546143926592,0.0279881473606742,0,0,0,0,0,0,0,0,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0742552559550611,0,0,0,-0.206664849567173,0,0,0,0,-0.0603055668773874,0,0,0,-0.109722456799158,0,0,0,0,0.13608335368722,0,-0.0973686907228015,0,0,0,0,0,0,0,0.461531093422723,0,0,0,0,0,0,0.67978565176358,0,0,0.0523471704770186
X2883.TT.EQUITY,0,0,0,0,0.424340068235942,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0967303795234325,0,0,0,0,0,0,0,0,0,0.00501943001486963,0.286316790005229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00613593400802861,0,0.501778199580668,0,0,0,0
X000002.CH.EQUITY,0,0,0,0,0,0,0.430561940776842,0,0,0,0,0,0.131851859537525,0,0,0,-0.0728425591338479,0,0,-3.46944695195361e-18,0,0,0.0425182594515083,0,0,0,0,0,0,0,0.04822511692203,0,0,0,0,0,0,0,0,-0.0380345863908114,0,0,0.00615044078971724,0,0.0592382533663448,0.220528728459953,0,0,0,0.130438011957684,0.114943378257972
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150659025561594,0,-0.180610389095472,0.124412474347206,0,0.174695779147301,0,0,0,0,0,0,0.0685429139919268,0,0.0858092188204535,0,0.11494240877683,0.0414877066267272,0.29071563287634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207485535807905,0,0
macro_return_add,0,0,0,0,0,0,-0.242064090888165,0,0,0,0,0,0,0,0.152010328076958,0,0,0,0,0,0,0,0,0,0,0,0.172136951829564,0.29315439920041,0,0,0,-0.121898128093594,0,0,0,-0.129909081626744,0,0,-0.0640590505341514,0,0.224994385214661,-0.0323774799585056,0.140880459188102,0,0,0,0.0959440939233739,0,0,-0.0837551321496338,0
