,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.00655588630920671,0,0,0,0,0,0,0.00850451391754502,0,0,0,0,0,0.0749958974306649,0,0,0,0.258761750203198,0.160380742794418,0,0,0,0,0,0,0,0,0,0,0,0,0.043726097971679,0,0,0,0,0,0,0,0,0,0.0541634899436805,0.0501443157809604,0.0997249559037188,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.154282779541869,0,0,0,0.0528191054946671,0,0,0,0,0,0,0,0.176586319231919,0,0,0,0,0.19483273565589,0,0,0,-0.100232624567605,0,0.00817347869004198,0,0,-0.0735582964759591,0,0,0,0,0,0,0,0,0,0.0173488506516516,0,0,0.203780540644708,0,-0.0633097345812899,0,0,0,0.121960071273853
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.0805128113308374,0,0.0198860506951317,0,0.220363060018541,0,0,0,0,0,0,0,0,0,0,0,0,0.303496261054957,0,-0.0102778229683566,0,0,0,0,0,0,0,0,0.135216015021408,0,0,0,0,0,0.10659121990667,0.218527619859762,0,0,0,0,0,0,0,-0.0490492580878694
X600015.CH.EQUITY,0,0,0,0,0.339075589547157,0,0,0,0,0,0,0.0152330104571193,0,0,0,0.0472118439335881,0.183335392197631,0,0,0.130409096255456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10350040562489,0,0.0842801032663501,0,0,0.0634183465737813,0.0154349718483529,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0.000506415445162584,0,0,0,0,0,0,0,0,0,0,0,0,0.482460403486341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129523645957038,0,0,0,0,0,0.245181271334691,0.161779863896048,0,0,0,0,0,0,0.00646500143680047,0
X600036.CH.EQUITY,0.406746829495793,0.0400093871524156,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,-1.0842021724855e-19,0.371268804747795,0,0,0,0,0,0,0,-0.0385237921841913,0,0,0,0,0,0,0,0,0.0725820597137112,0,0,0,0,0,0,0,0,0,0,0,-0.0837535851856118,0,0,0,0.0333460695416127
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.436321601426497,0,0,0,0,0,0,0,0,0.173964731926498,0,0.0741868770114648,0,0,0.267669740731879,0,0,-0.0387619212180772,0,0,0,0,-0.014810320273366,0,0,0.165622900457041,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0314826581982168,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0.234385792983325,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,1.73472347597681e-18,0.133552935292962,0,0,-0.0161380534784651,-0.036805708958322,0,0,0,0,0.342518973032696,0,0,0.148750149823192,0,0.195237945778452,0,-1.38777878078145e-17,0,0,0,0,0,0,0.0074787896027497,0,0
X601009.CH.EQUITY,0,0.13443155368236,0,0,0,0,0.287835494063643,0.0532088860894938,0,0.43205657336904,0,0,0,0,0,0,0,0,0,0.0470248063947246,0,0,0,0,0,0,0,-0.0807984204452748,-0.1413852314409,0,0.206002728132813,0,0,0,0,0,-0.0401330112472798,0,0,0,0,0,0,0,-0.0367713390372012,0,0,0,0,0.0804852856690435,0
X601166.CH.EQUITY,0.170399932377701,0,0,0,0,0,0,0,0.161408228355765,0,0.0572722630417561,0.163763737739519,0,0,0,0,0,0.12444573285272,0,0,0,0,0,0,0,0,0,0,0,0,-0.27060463386461,0,0,0,0,0,0,0.00293388344016221,0.0351029461518622,0,-2.16840434497101e-19,0,0,0,0,0,0,0,0,0.149506059126374,0
