,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0342552316343133,0,0,0,0,0.0597485065469947,0,0,0.287317095595154,0,0,0,0,0,0.176317826039034,0.0571251514330099,0,0,0,0,0,0,0,0,0,0,0.151348204015431,0,0,0,0,0,0,-0.063812083762973,0,0,0,0,0,0,0.14822109610827,0,0,0.135861119806937,0,0,0,0,0.0676621735157356,0
X002142.CH.EQUITY,0,0,0,0,0,0.156164183387779,0.121276720229552,0,0.0473793687419918,0,0,0,0,0,0.315653188988712,0,0,0,0,0,0,0.268475100320208,0,0,0,0,0,0,0,0.0930753799329434,0,0,0,0,-0.125331092876551,0,0,0,0,0,0,0,0,0,0,0,-0.0321625747922729,0,0,0,0.346509210723716
X600000.CH.EQUITY,0,0,0,0,-3.46944695195361e-18,0,0,0.218163222281183,0,0.076916224368801,0,0.259633731577993,0,0,0,0,0,0,0,0,0,0,0,0.122327840556525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115294078789757,-3.46944695195361e-18,0.0157114152145617,0,0,0,0,0.0613166604067184,0
X600015.CH.EQUITY,0,0,0,0,0.0920041909133463,0,0,0,0,0,0.0992274642091273,0.131053207714068,0,0,0,0,0.305155558577938,0,0,0.154715700683808,0.0398466878429864,0,0,0,0,0,0,0,0,0,0,0,0,0.0438497364147031,0,0,0.0346680792124864,0,0,0,0,0.16988771920159,0,0,0.00534896530962995,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0946523033597522,0,0,0.198735256988363,0,0.0779451322707027,0,0,0.31286255614505,0.233780764064475,0,0,-0.307014837817615,0,0,-0.0085184754856277,0,0,0,-0.196559628905546,0,0,0,0,0,0,0,0,0,0,0,0,-0.131619041519232,0,0,0,0.30229796447419,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.292456753592148,-0.0756522617457075,0,0,0,0,0,0,0,0.440870530651042,0,0,0,0,0,0,0,0,0,0,0,0.19863086210919,0,0,0,0,0,0,0.0969395591949098,0,0,0,0,0.121741649636597,0.142335055951535,0,0.0253897653788511,0,0,0,0,0
X600919.CH.EQUITY,0,0.392081842994739,0.0467947944719507,0,0,0,0,0.0291999093054767,0.0613031025160839,0,0,0,0,0.318843641519709,0,0,0,0,0,0.0631458687696307,0,0,0,0,0,0,0,0,0,0.137841544183242,0,0,0,0,0,0,0,0,0,0,-0.0568818318127527,0,0,0,0,0.21211141564214,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.0742673015842676,0,0,0,0,0,0.112580463757399,0,0,0,0,0,0,0,0,0.233597885465535,0,0,-0.0391755925402202,0.230007827454855,0,-1.73472347597681e-18,0.2195746215756,-0.102144753251068,0,0,0,0,0,0,0.0308760213900295,0,0.226757000447439,0,0.165024109047706,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0.0213236177253634,0
X601009.CH.EQUITY,0,0.0139302877807313,0,0,-0.0446036520370862,0,0.267573136711852,0.431516460110772,0,0.0965503875099619,0,0,0,0,0,0,0,0,0,0.135526016563005,0,0.0609187859732511,0,0,6.93889390390723e-18,0,0,0,-0.0933654619821157,0,0,0,-0.103812079340061,0,0,0,0,0,0,0,0,0,0,0,0,0,0.252866217358919,0,0,0,-0.142949266108065
X601166.CH.EQUITY,0,0,0,0,0,0,0,0,0.35652660903547,0,0.0745061196222497,0,0,0,0,0,0,0.152044192972074,0.0402514105098056,0.107708873780463,0,0,0,0,-0.0195718635738075,0,0,-0.197224362861502,0,0,-0.112594059768713,0,0,0,0,0,0,0,0.0373998034571683,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0.264191264871916,0
