,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.25867605670647,0,0,0,0,0,0,0.231051558349995,0,0,-0.0750333276896049,0,0,0,0,0.0580934150540248,0,0,0,0,0,0,0.128031123796951,0,0,-0.192711339086744,0,0,0,0,0,0,0,0,0,-0.130543969095065,0.28506840747939,-0.0172322239921124,0.0578874025225925,0,0,0,0,0,-0.218550319366791,0.00372023282684182,0.198202377606283,0,0
X002142.CH.EQUITY,0.240145503191525,0,0,0,0,0.018804722315712,0.0801336667821712,0,0,0,0,0.0202032383691831,0,0.0364152829847146,0.0985299935069561,0,0,0,0,0,-0.000902911629744328,0,0,0,0,0,0,0,0.11403452561361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.0033756767173751,0.0502726805214249,0,0,0.157561287410648,0.211716803310837,0,0,0,0,0.296242872781706,0,0,0,0,0,0,0,0,0,0.0136984819088804,-0.0839392941326546,0,0,0,0,0,0,0.177081545706297,0,0,0,0,0,0.00589703341100493,0,-0.0283078479863708,0.121028699649707,0.0346337099678309,0,0,0,0,0,-0.0122366961564445,0,0,0,0,0
X600015.CH.EQUITY,0.0291470168562429,0,0,0,0.0133177647154963,0,0,0.26573833781455,0,0,0,0,0.405106786442391,0.0168336181078575,0,0,0.0304888940557141,0,0.219176160704834,0,0,0,-4.33680868994202e-19,0.0332171013765575,0,0,0,0,0,0,0.123698036987694,0,0,0,0.0306035249321896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.0457313167573094,0,0.476259634123208,0,0,0,0,0.0983064772844393,0,0,0,0,0,0.209916124372299,0,0,0,0,0.0709364276572551,0,0,0,0,0,0,0,0,0,0.142809142881609,0.0393479644139239,0,0,0,0,0,0,0,0.0670472709863156,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.254416822586235,0.161956419088982,0.138799642362945,0,0,0,0,0,0,0,0,-0.0622093925055489,0,0,0,0,0,0.00859933858922975,0,0,0,0,0,0,-0.0318277558334857,0.0980195067493762,0,0.170393435120644,0.173549972798684,0,0.0747825994563407,0,-0.00283038708330248,0,0,0,0,0,-0.02484895896481,0,0,0,0,0.0725244362354783,0.210933112277057,-0.0424184031051563,0,0,0,0.1012049220581
X601166.CH.EQUITY,0,0.492794929085825,0,0,0,0,0,-0.072335002236237,0,0,0,-6.93889390390723e-18,0,0,0.152605164070541,0,0,0,0,0,0,0,0,0,0.16517687382311,0,0,0,0,0,0.200331014566709,0.248340435417265,0.00508118032984719,0,0,0,0,-0.0696763686820636,0,-0.0172265278960622,0,0,0,0,0,0.0271246302420685,0,0,0,0
X601169.CH.EQUITY,0,0,0.0763258743005407,0.326965144064445,0,0,0,0,0,0,0.438198247932857,0,0.105739674060155,0,0,0,0,0,0.0505485057068,0,-0.0205101549647784,0,0,0,-0.0134814904765641,0,0,0.0912409163220985,0,0,0.0704226960814112,0,0,0.0276769242991311,0,0,-0.117474694625799,0,0,0,0,0,0,0,0,0,0.0563242426955375,0,0,0.0990487324140739
X601229.CH.EQUITY,0,0,0,0.125270782430193,0,0,0,0,0,0.239657155855997,0,0,0,0.434108700983748,0,0,0,0,0.0826491611780208,0,0,0.382766127998105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0846162529333707,0,0,0,0,-0.0195453033145009,0,-0.161237845401511,0,0,8.67361737988404e-19,-0.140158656290381
X601288.CH.EQUITY,0,0,0,0,0,0,0,0.163601950709323,0.171037526013205,0,0,0.306052302815099,0,0.0546474445663109,0,0,0,0,0.053947603621495,0,0,0.16281859136976,0,0,0,0,0,0,0.029507348205069,0,0.131410423034248,0,0.0629969227050849,0,0,0,0,-0.0937885174291652,0,0,0,0,0,0,0,0,0.0618009771352022,0,0,0
X601328.CH.EQUITY,0,0,0.167506198527912,0,0.162837145641018,0,0,0.0885309031520432,0,0,0,0,0,0.0165288938526227,0.294142027773297,0.176261214611147,0,0,0.0566406901343947,0,0,0,0.119770925422939,0,0,0,0,0.0212619507652364,0,1.73472347597681e-18,0,0.0101460448397453,0,0,0,0,0,0,0,0.0268767765787909,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0.0520393532916525,0,0,0,0,0.0791921194574039,0,0.181033241061902,0,0,0,0.25562638262905,0,0,0,0,0,-0.0815079402989299,0,0,0,0,0,0.0359393650566194,0,0,0,0,0,0,0,-0.0504570620812926,0,0,0,0,0,0,0,-0.0735086867064027,0,0,0,0,0,0,0
