,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.385823192528483,0,0,0.0899899562222832,0.493713060556125,0,0,0,0,0,0,0,0.20325031608636,0,0,0.111720436070678,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0332034216812469,0.0242120695646823,0.0304418301247963,0,0,0,0,-0.044997502681722,0,0,0,0,0,0,0,0,0,-0.050844971018586,-0.273173302625664,0,0.0119120802293605
X002142.CH.EQUITY,0.0396429472506024,0,0,0,0.136904854579816,0.15435171919509,0,0,0,0,0,0,0,0,0,0,0.0667452773393361,0,0,0,0,0,0,0,0.0920855830113884,0.107090077752222,0,0,0,0,0,0,0,0.255366713931979,0,0.0249833814747159,-0.0228853306620641,0,0,0,0,0,-0.0181030742729885,0,-0.0933064295747372,0,0,0,0,-0.0288453732991271,0
X600000.CH.EQUITY,0,0,0,0,0.186019551738357,0,0,0,0,0.448199194276101,0,0,0,0,0.0868077718875062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0.0246978810420996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.292186826973747,0,0,0.159937019757816,0,0,0.0459852105056743,0,0,0,-0.16547989869781,0,0,-0.362392427040699,0,0,0,0,0,0,0,0,0.540947983555813,0,0,0,0,-4.33680868994202e-19,0,0.0696796746395389,0,-8.67361737988404e-19,0,0,0.107804329265883,0.100613784793879,0,0,0,0.0377147409444686,0.108623533877227,0,0,0,0
X600036.CH.EQUITY,0.158558874861959,0.142099610803919,0.0569388216060978,0,0,0,0.365203214179405,0,0,0,0,0,0,0.0192315283281869,0.0361047559107607,-0.0936520931565512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127885497770719,0,0,0,0,0.0547900444556902,0,0,0.11001362517623,0,0,0.0686018201864416,0.160822096970804,0,0,0,0.000654950369779465,0,0,-0.127407635286688
X601166.CH.EQUITY,0.209479445429673,0.184058412297607,0,0,0.0334239285165255,0,0,0,0,0,0,0.326244882492846,0,0,0,0.0841990779832962,0,0,0,0,-0.0222763878903184,0,0,0,0,0,0,0,0,0,0.0139249830833065,0,0,0.0413335353271454,0,0,0,0,0.0164929797013466,0.12467747868995,-0.00148820492100094,0,0.0390295008973598,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0.0539654812120065,0,0,0.642968969449802,0.357429057762714,-1.73472347597681e-18,0,0,0,0,0,0,0.0944119429923337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0781674961020481,0.0165332451266898,0,0,0,0,-0.100812020184127,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0.201302547196661,0,0,0,0,0.405087601932307,0,0,0,0,0.324762779624157,0,0,0,0,0,0,0.0446493962084825,0,0,0,0,0,0,0,0.154013059076711,0,0,0,-0.170019395167075,-3.46944695195361e-18,0.226668573436108,0,0,0,0,0,-0.18118908123633,0,0,0,0,0.0509263692567498,0,0,0,0,0,6.93889390390723e-18,6.93889390390723e-18
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.116058636565684,-8.67361737988404e-19,0.542438575141803,0.116869226701232,0.0552198298338965,0.0754235714006418,0,0,0,0,0,0.0403445214995816,0,0,0,0,0,0,0,-0.0788927601965062,0,0,0,0,0,0,0.0512703212919676,0,0,0,0,0,0,0,0,0,0,0.0438395077784465,0,0
X601328.CH.EQUITY,0,0,0.291432266844297,0.127388647926973,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0.140698900569755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0199092933723156,0,0,0,0,0,0,0,0,0.149629975062378,0,0,0
