,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.00149880191602674,0,0,0.124683615529694,0.112102872628404,0.00156808342280368,0,0,0.237168255965141,0,0,0,0,0,0.0122868191224607,0,0.0402648941529099,0,0,0,0.192296565841874,0,0,0,0,0,0,0.0101596870222405,0,0,0,0,0,0.0734197845014746,0,0,0,0,0,0,4.33680868994202e-19,0.148531604984895,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.0629326648387318,0,0.122121027635296,0,0.423114017177079,0,0,0.00692637862158916,0,0,0,0,0.341858581875058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10879517179803,0,0,0,0.161125285226451,0,0.0244549262036364,0.0485316410055456,0,0,0,0,-0.0528275397857965,0.0174259945269044
X600000.CH.EQUITY,0,4.33680868994202e-19,0,0.0931558253883909,0,0.0574509313251508,0.00336124126046389,0,0,0,0,0.336464568106374,0,0.000467526003357272,0.341265865336335,0,0.0638232425509524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0655940809157867,0
X600015.CH.EQUITY,0,0,0.28474264694717,0,0,0,0.0528717776089097,0,0,0,0.158687297130499,0.0847301311918593,0,0.0262421585330962,0,0,0,0,0.0233429295189857,0,0,0,0,0.203450271976801,0,0.0607692245198838,0.021652088930954,0,0,0.028743420221972,0,0.0564926245900107,0,0,0,0,0,0,0,0,0.335653033534446,0,0,0,0,0,-0.0752174264674437,0,0,-0.204299227111274,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0181913038096613,0,0,0.0916879918285152,0,0.451690583190069,0,0,0,-6.93889390390723e-18,0,0,0.26338193498173,0,0,0,0,0,0,0,0,0,0,0,0.0337694115228005,0,0.00369217240747184,0.00614429864933572,0,0,0,0,0,0,0,0,0,0,0,0.16066330531214,0
X600036.CH.EQUITY,0.753405798955648,0,0,0,0,0,0,0,0,0,-0.034817004026434,0,0,0,-0.0916059443587323,0,0.0749043929418332,0,0,0,0,0.191549627016881,0,0,0,0.0653735599866482,0,0,0,0,0,0,0,0.0342480570767826,0,0,0,0,0,0,-0.130516310331641,0,0,0,0,0,0,0,0,0.0979443403031126,0.0934165921055097
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.470789802060009,0.229928657553948,0,0,0,0,0.0546610647948951,0.030661213311436,0,0,0,0,0.100820938485258,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0.105120512916156,0.0617541742616984,0,0.053866807094469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19
X600926.CH.EQUITY,0,0.27885878628714,0,0,0,0,0.432587470155722,0,0,0,0,0,0,0.0928977417227958,0,0,0,0.201344251275531,0,0,0,0,0,0,0,0,0,0,0.0728873646658539,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0.0139993626202726,0,0,0.00611057229047847,0,-0.0479120025835364,-0.126480660436113,0,0,0
X601009.CH.EQUITY,0.150738680708221,0,0,0,-0.2015913576983,0,0,0.0799301708107566,0,0,0,0,0.00632704933241553,0,0,0,0,0,0.151182687182462,0,0,0,0,0.169437253240798,1.0842021724855e-19,0,0,0,0.104853412034545,0,0.0576206256665139,0,0,0,0,0,0,0,0,0.120069852388504,0.345390520477837,0,0,0,0,0,-0.18688409712518,-0.0367739398771823,0,0,-0.238286965543842
X601166.CH.EQUITY,0.0179785790570936,0.260620241302369,0.224152735160201,0.123024027174601,0,0.0103448386592915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0889170845350325,0,0,0,0,0,0.144677373897783,0,0,0,0,0,0,0.181989039814101,0.0336656538772256,0,0,0,0,0,0,0
