,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.148533222786561,0,0.0890050224647748,0.136625398975449,0.00791697469395237,0,0,0,0,0,0,0,0,0.133899428172762,0,0,0,0,0,0,0,0,0.07886437461972,0,0,0,0.0357961817710431,0.0519853995909899,0,0,0.053871535530553,0.117276761735155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.243034252801432,0,0,0,0,0.211751534933681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229587982289995,-0.205275377272362,0,0,0,0,0.235007486047634,0.0827454618605406,0,0,0,0,0,0,0,0.0123361123771833,-0.0481601144744115,0,0,0,0,0,-0.00270570703223073,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0.291323839616715,0,0.0470620048098798,0,0.165874536001511,0,0,0.178240908186012,0,0,0,0,0,0,0,0,-0.17147219326285,0,0,-0.181752866374931,-0.0751170262971032,0,0,0,0,0.0923218884253832,0,1.73472347597681e-18,0,0,0,-0.0584172144380996,0,0.296002461502619,0.00932766552057496,0,0,0,0,0,0.0974361650988123,0.0423439077615678,0,0
X600015.CH.EQUITY,0,0,-0.396405319089555,0,0.057221564101672,0.386309133510757,0,0,0,0,0,0,0,0.568236491834931,0,0.14260644928389,0,0,-0.105136554356104,0,0,0,0,0,0,0.138825956726632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.15185324962393,0.323161650322815,0,0,0,0,0.19221497085223,0,0.209210004655107,0,0.0145641444006423,0,0,0,0,0,0,0,0,0,0,0,-0.0109227847775597,0,0,0,0,0,0,0.0951786115745538,0,0,0,0,0,0.0875515996647028,0,-0.0133808148485393,0,0,0,0,0,0,0,0,0,-0.0273089514218845
X600036.CH.EQUITY,0.121573270311588,0.139088743294102,0,0.155817619045311,0,0,0,0,-0.185341156611772,0,0.397675340939545,0,-4.33680868994202e-19,0,0,0,0.0356515718432072,-0.117307487918174,0,0,0,0,-0.0313631135923931,0,0,0,0,0.0283154634943217,0.0952791949841318,0,0.0878632119388534,0.0897585059477689,0,0,0,0,0,0,0,0,0,0.25276526344878,0,0,0,0,0,-0.0404538893170136,0,0
X601166.CH.EQUITY,0,0.099133949066019,0.240352968413741,0,0,0,0,0,0,0.254045684857056,0.0818032249157789,0.145135538462097,0,0,0,0,0,0.0473614631589332,0,0,0,0,0,0,0,0,0,0,0,-0.0223918900750053,0,0,0,0,0,0,0,0,0.029604603851528,0,0,0,0,0,0,0,0,0,0,0.0697412169125888
X601169.CH.EQUITY,0.0783712281968715,0,0,0,0,0.0499019471177076,0,0,0.236835317590992,0,0,0.0893639133664274,0,0,0,0.210621405776251,0,0,0,0,0,0,0,0,0,0.0882447819297725,0,0,0.0281630157032467,0,0,0,0,0,0,0.0664911558465649,0,0,0,0,0,0,0.0321656002632876,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.321122571542598,0.397323298694634,0,0.0250189054979218,0,0.028508163382653,0,0,0.13038881939012,0,0,0,0,0,0,0,0,0,0,0.112358081474632,0,0,0,0,0,0.0888619518316122,0.0837807804099522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0670232216748971,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.995912525442097,0,0,0,0,0,0,0,0,0,-0.0958032497946929,0,0,0,0,0,0,0,0,0.0436953145025505,0,0,0,0,0,0,0.0440299679117673,-0.389516094257934,0,0,0,0,0,0,0,0,0,0,0.171432635254779,0,-0.309874861495324,0,0,0
