,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.26884707473157,0,0,0,0,0,0,0.329117297094769,-0.0570835945258207,0,3.46944695195361e-18,-0.138894619989461,0,0,0,0.0255609768962878,0,0,0,0,0,0,0,0,0,-0.111047443159178,0,0,0,0,0,0,0,0,0,-0.108125121356509,0.289019378285457,0,0.0856169696377317,0,0,0,0,0,-0.0802630870715076,0.136865726960633,0,0,0
X002142.CH.EQUITY,0.240660119558164,0,0,0,0,0.0131774403364191,0.0760152864624188,0,0,0,0,0.020486724753603,0,0.0407130279114113,0.100176130441541,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110063382775303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00270953046418988,0,0
X600000.CH.EQUITY,0.142611434422225,4.33680868994202e-19,0,0,0.0784486482555184,0.130610119826037,0,0.00941363103080117,0,0,0.262028479449091,0.0120646741511279,0.201561052797758,0,0.0161109941164721,0,0,0,0,0,0,0,0,0,0,0,0,-0.041403279847358,0.122806578636443,0,0,0,0,0,0.079794066424927,0,0,0.124418866115506,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.0134368374214421,0,0,0,0,0,0,0.252721931315774,0.0281645300163007,0,0,0,0.439042440677428,0,0,0,0.0573496049534479,-6.93889390390723e-18,0.193065310112497,0,0.0204684546066185,0,0.0285509577602665,0,0,0,0,0,0,0,0.0885211842944544,0,0,0,0.0278039855428578,0,0,0,0,0,0.0193095109916377,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.0603086075457262,0,0.431839516960812,0,0,0,-1.38777878078145e-17,0.121742545689835,0,0,0.0326821109893782,0,0,0.193744254334376,0,0,0,-0.0334405159664329,0.131647111597351,0,0,0,0,0,0,0,0,0,0.133242288646366,0.0356668418545121,0,0,0,0,0,0,0,0.0318708596284441,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.187021135650603,0.275287115738082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0254092518664553,0,0,0,0,0,0.157820180202541,-0.0440091222131752,0,0,0.043783439469744,0.0924538943603151,0,0.0586557085442537,0.0831338966765836,0,0,0,0,0,0,0,0,0,0,0,0.268567133518558,0,-0.0425203675348365,-1.73472347597681e-18,0,0,0.136732576188074
X601166.CH.EQUITY,0,0.505860322781101,0,0,0,0,0,-0.130054973262692,0,0,0,0,0,-3.46944695195361e-18,0.155792083386497,0,0,0,0,0,0,0,0,-0.01584740573096,0.185537238871255,0,0,0,0,0,0.197900957059822,0.254676884045332,0,0,0,0,0,-0.0692132194039208,0,0,0,0,0,0,0,0.034038633859682,0,0,0,0
X601169.CH.EQUITY,0,0,0.0842613352380889,0.325302964692174,0,0,0,0,0,0,0.453754516315409,-0.0235625385394323,0.0710449932152098,0,0,0,0,0,0,0,0,0,0,0,-0.00815140073010452,0,0,0.142894504267106,0.0188935452213622,0,0.0455916556148379,0,0,0,0,0,-0.0980879361387627,0,0,0,0,0,0,0,0,0,0.0908273050504985,0,0,0.116089427173796
X601229.CH.EQUITY,0,0,0,0.170437266841261,0,0,0,0,0,0.227152901672727,0,0,0,0.363142576810642,0,0,0,0,0.075699402828988,0,0.416686766458863,0,0,0,0,0,0,0,0,0,-0.105717576044059,0.0900959641527622,0,0,0,0,0,0,0,0,0,0,0,-0.000279391676266266,0,-0.216368887446722,0,0,0,-0.122857503080626
X601288.CH.EQUITY,0,0,0,0,0,0,0,0.0278049362688756,0.127959503328327,0,0,0.350682780341382,0,0.127103594227575,0.106574406848088,0,0,0,0.102769852716832,0,0,0,0.181189864891779,0,0.056599265011905,0,0,0,0.0148233241908216,0,0.04687633794059,0,0.100214140947531,0,0,0,0,-0.0691706624089443,0,0,0,0,0,0,0,0,0.0490079503549502,-0.0203971612805978,0,0
X601328.CH.EQUITY,0,0,0.155725205398071,0,0.170562849696535,0,0,0.080900740444317,0,0,0,0,0,0.0298362268720977,0.289626490747915,0.149548155139716,0,0,0.0772405211446042,0,0,0.122892965745241,0,0,0,0,0,0.0214142090499351,0.0107433662623599,0,0,0.0137436427735766,0,0,0,0,0,0,0,0.0100864165597221,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,0.0391847241361478,0,0.219661085315875,0,0.112401032967313,0.158631713838797,0.275022082688153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0489534792899075,-0.0654680072862412,0,-0.064981387655773,0,0,0,0,0,-0.101594813289477,0,0,0,0,0,0,0,0,-0.00697337124105505
X601818.CH.EQUITY,0.0622434501660534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.451650574860955,0,0,0,0,0,0,0,0,0,0,0,-0.210002467605304,0,0.166170434482942,0.0122609644528493,0,-0.0757839332844268,-0.0823374118825633,0,-0.0951653886562841,0,0.0266205090873191,0.0901866613397888,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0
X601939.CH.EQUITY,0.154008789959053,0,0,0,0,0,0,3.46944695195361e-18,0.308247370314277,0.0459286044622777,0,0.457097483618248,0,0,0,0.0283246525120431,0,0.013291969399595,0.1044722635385,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0419614423114357,0,-0.141864731675566,0,0,0,0,0,0,0,0,0,0,0,0.132407280459366,0,0,0
X601988.CH.EQUITY,0,0,0,0,0.590122432376914,-0.156801953597306,0.25378947464813,0,0,0.0776303222252494,0.15258612220675,0,-0.124060248077773,0.136662454031551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00997650829820225,0,0,0.00802019088785488,-0.193543048402139,0,0,0,0,0,0.0742326711506752,0,0,0,0,0,0,0.0482424262119187
X601998.CH.EQUITY,0,0,0,0.129805168485589,0,0,0,0.0451010872594989,0,0,0.184002248060533,0.063557498567511,0.168321832978253,0,0,0,0,0,0.0413900920330592,0,0,0,0,0,-0.0498505609484451,0,0,0,0,0,0,0,0,0,0,0.0654857414600315,0,0,0.0579120228168526,0,0,0.149902986824478,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,-0.0709980231180291,0,0,0.309264597314949,-0.232600739857073,0,0,0,0,0.527516295658299,0.0438471248685027,0,0,0,0,0,0,0,0.010773537461013,0,0,0,0,0,0,0.187522454602455,-0.056740826267602,0,0,0,3.46944695195361e-18,0,0,0,0,-0.0866318010728672,0,0,0,0,0,-0.0396859347434643
X2388.HK.EQUITY,-0.0434870587272829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0779627520627135,0,0.524746190765332,0,0,0,0,0,-0.0277717622035908,0,0,0,0,0,0,0,0.0755109963437384,0.0489728156648176,0,0,0,0,-0.00344811484848156,0,0,0,0.141780646694996,0,0,0,-0.058566945011764,0.410385831644097,0.0681588765706065,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.402788699311137,0.203156233133459,0,0,0,0,0,0.0926846884355088,0.48893726296411,0,0,-0.161517585989012,0,0,0,0,0,0,0,-0.235064520001016,0,0,0,0,-0.154875403366081,0,0.0995019267260445,0.0776921447890861,-0.174352626453306,0,-0.00703115540995929,0,0,0,0,0,-0.0371065764112902,0,-0.0786844863274859,0,0.0374318266777537
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118807522571626,0,0,0,0,0,0,0.215794402164492,0,0,0.243447508273963,0,0,0,0,0,0,0.249303744850582,0,0,0,0,0,0.0391942825291898,0,0,0,0,0,0,0,0,0,0,0,0,0
