,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0.14732653888086,0,0.479787370414527,0,0,0.00963983410861586,0.0391472152853227,0.0619952064411244,0,0,0,0,0,0.0161553505419038,0,0,0,0,0.0541609024242427,0,0,0,0,0,0,0.0217601308255457,0.00376222882350266,0,5.42101086242752e-20,0,0,0.00138782541239153,0,0,0.0255920980835741,0,0,0.0175855941049424,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.0819504821041413,0,0,0.145186991850481,0,0,0,0.425826845112068,0,0.14464787106466,0,0,0,0,0,0.069478742157534,0,0,0.11574678904362,0.0226264056913606,0,0,0,0,0,0,0,0,0,0,0,-0.0143966861529767,0,0,0,0,0,5.55111512312578e-17,0,0,0,0,0,0,0,0,0,0,0.0869927535840822
X600000.CH.EQUITY,0,0,0,0,0,0.0993452785840293,0,0,0,0.0495414726033242,0,0.145404235494594,0,0.0535041968312566,0.231646015758697,0,0.0366358297975227,0.151010662983059,0,0.0486888829187261,0,0.0128250791753291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202484811331817,0,0,0,0,0.110211799552722,0,0,0,0,0.0895105987478553,0,0,0,0
X600015.CH.EQUITY,0,0.0186086782506634,0,0,0,0,0,0.0526334430695185,0.117966233369749,0,0,0.409364734647531,0,0,0,0.0386319705224743,0,0.0611379106113438,0,0,0.0636212824598276,0,0,0.102469214075107,0,0,0,0,0,0,0,0,-0.141829414231434,0,0.016988538658076,0,0.050547717914103,0,0,0,0,0,0,0,0.157611851947547,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.154573890656057,0.0817505205856943,0,0,0,0,0.254150735583936,0,0,0,0,0,0,0.481991483429559,0,0,0,-1.73472347597681e-18,0.0493482468941488,0,0,0,0,0.00980002524256704,0.146524999089541,0,0,0,0,0,0,0,0,0.028228951205023,0,0,0.0440623591888957,0.0242065380919694,0,0,0,0.0453877526466031
X600036.CH.EQUITY,0.415017894839762,0.0345934087258331,0,0,0.0965382832148478,0,0,0,0,0,0,0,0,0,-0.0344311577992834,0,0,0,0,0,-0.118840085639253,0.295978415793121,0,0,0.0573071906304605,0,0,-0.0143512078015406,0.0982172887375813,0,-0.00745276008619238,0,0,0,0,0,0,0,-0.11570790976736,0,-0.0132724185341992,0,0,0,0,0,0.0710783847766804,0,0,0.128674075425925,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.431189249260643,0,0,0,0,0,0,0,0,-0.0141001705421864,0.140735206321938,0,0,0.1331535645918,0,0,0,0,0,0,0,0,0,0,0,0.0721073588427883,0,0,0.241050649092917,0,0,0,0,-0.0370388202597159,0,0,-0.0818967623782828,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.199791719764229,0,0,0,0,0.460541824547282,0,0,0.047905039247362,0,0,0,0.0513930978555656,0.120061573446029,0.0997798725048773,0,0,0,0,0.117764190933065,0.0425837306949009,0,-0.109159735028523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.075856768414824,0,0,-0.0528611818196683,0
X601009.CH.EQUITY,0,0,0,0,-0.32989515939917,0,0,0.273323366115775,0,0,0,0,0,0,0,0,0,0,0.0716135237116387,0,0,0,0,0.330703652464864,0,0,0,0.017724655578409,0,0,0,0.176768482933425,0,0,0,0,0,0,0,0,0.242745517952879,0,0,0,0,0,0,0,0,0,-0.325404132068887
X601166.CH.EQUITY,0.734873324275782,0.0693418624024746,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0852627140227955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0487161371126557,0,0.0332167380461346,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.305137409952722,0.426291355812842,0,0,0,0,0,0,0.0180212510678238,0,0,0,0,0,0.131336001946388,0,0,0,0,0,2.71050543121376e-20,0.0822132144556472,0.0661220677658156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0525423744902153,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.288643289909915,0.0453682791771058,0,0,0,0,-0.0190335363655998,0,0,0,0,0,0.0615946945790224,0,0,0,0,0,0.045310501789833,0,0.282448865677527,0,0.023145783918037,0,0,0,0,0,0,0,0,0,0,0,0.19352566216094,0,0,0.121136994728011,0,0,0,0.00492944501788973,0,0,0,0,0,0.0254086442067949,0
X601288.CH.EQUITY,0.225362564961093,0,0,0,0,0.0268089909076235,0,0,0,0,0,0,0,0,0.104189225353566,0,0,0,0.121982823574476,0.202445599297305,0,0,-0.0572770447762804,0,0,0,0,0,0,0,0.121221486663073,0,0.0383231578932404,0,0,0,0,0,-0.128248451803756,0,0,0,0,0,-0.27863669977137,0,0,-0.126892026249402,0.00233317261264646,0,-0.20275385422833
X601328.CH.EQUITY,0,0,0,0,0,0,0,0.190045319144113,0,0,0,0,0.0649795988901177,0,0.287186633737856,0,0,0,1.38777878078145e-17,0.223363960196908,0,-0.024553716732474,0,0,0,0,0,0,0,0,0,0,0,0.182445505814813,0.0122847455513537,0.0639783447820073,0,0,0,0,-0.0037730992735781,0,0,0,0,0,0,0,-0.0682403875390889,0.197313549536926,-0.0836160165911215
