,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.459168441153388,0,0.0261604023164893,0,0,0,0.103042370050378,0.06027814488629,0,0,0,0,0,0,0,0,0,0,0,0.134956861888924,0,0,0,0,0,0,0,0,0,0,0,0,0.146089503937298,0,0,0.107024047927369,0,0,0,0,0,0
X002142.CH.EQUITY,0.252913689483823,0,0,0,0,0.0396427641723317,0,0,0.102595565787913,0.13521540792537,0,0,0,0,0,0,0,0,0,0,0,0.29220404168574,0,0,0,0,0,0,0,0.327986912382457,0,0,-0.211145876937198,0,0,-0.0631698106714429,-0.0577870029236879,0,0,0,0,2.77555756156289e-17,0.0207995409566244,0,0,0,0,0,0,0.00825747282897251,0.277595797968832
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.154294521630723,0,0.138713131904444,0,0.0572646224451848,0,0,0,0.0211986332924637,0,0,0,0.0696200121672605,0,0,0,0.181988869180831,0,0,0,0,0,0,0,0,0,0,0.0341607824198617,0.313239021398343,0,0,0,0,0,0,0.0468676382061876,0,0,0,0,0,0,0.0703569252774872,0
X600015.CH.EQUITY,0,0,0,0,0.0552523789163677,0,1.73472347597681e-18,0,0,0,0,0.0125840668167246,0,0.053416923822602,0,0.204517648049086,0.266798261548291,0,0,0.150567729833584,0.105194483324679,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0492767620170158,0.0111402480880749,6.93889390390723e-18,0,0,0,0,0.12528800615945,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0241000634389943,0,0,0.184950818247803,0,0.124671640363679,0,0,0.312173903259867,0.2608972145043,0,0,-0.36607328317142,0,0,-0.140999554954246,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0729365120643212,0,0,-0.0921023122592417,0,0,0,0.275989570889578,0
X600036.CH.EQUITY,0,0,0,0,0,0,0.159260649377786,0,0,0.0942213643562349,0,0,0,0,0,0,0,0,0.0645701944509142,0,0,0,0,0,0,0,0,0,0,0.258571934819906,0,0,0,0,0,0,0,0,0,0.314053625084078,0.299502802659135,0,0,0.0617038337880586,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0.0250844476584165,0,0.398151498776883,0,0,0,0.0983188441402712,0.128111872041244,0,0,0,0,0,0,0,0,0,0,0.0315543228538229,0,0.337613534069434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114315004589561,0,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0.221216718179776,0,0,0,0,0,0,0,0,0.124938763617893,0,0,0,0.239461002445075,0,0,0.194162349720125,-0.0558899835184847,0,0,-0.00135140636886961,-4.33680868994202e-19,0,0,0,0,0.398003578805884,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0.0143720269639344,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0.284513703760794,0,0.331760251558918,0,0,0.126739900261497,0,0,0,0,0.162485185969506,0.0153005921943035,0,0,0,0,0,0,0,0,0.124932389994049,-0.19397446933586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0960315714104535,0,0.227718000160884,0,0.101081980737049,0.126575307858861,0
X601166.CH.EQUITY,0.218619936446755,0,0.153550406264091,0,0,0.0328656518573378,0,0,0.435773489086275,0,0,0,0,0,0,0,0,0.0170662356964505,0,0,0,0,0,0,0,0,0,-0.191365201986075,0,0,-0.118419311621142,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0.124242376846454,-0.0715312638573102
X601169.CH.EQUITY,0,0.0489979355825092,0.0724995753696977,0,0.0656393621889389,0,0,0,0,0,0,0.205535505602194,0,0.0135369761705409,0,0,0,0,0,0,0.221896623092155,0,0,0.234447190676055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0.048383872466022,0,0.408523624022643,0,0,0,0,0,0,0,0.0649276986716443,0,0,0,0,0.07509925331717,0,-0.124679906381374,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0829140322535796,0,0,0,0,0,0,0,0,0.141850603630401,0,0.262642864808802,0,0,0,0,0,0,0.160063700143013,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.00923191788413028,0.0657703577513623,0,0,0,0,0,0,0.374991275929257,0,0,0.00924688466592722,0.248496094173446,0,0,0,0,0,0,0,0,0.0573264154859707,0,0,0,0,0,0,0.0593528137449687,0,0,0,0,0,0,0,0,0,0.0582347528116549,0,0.109409176025125,0,0,0,0
X601328.CH.EQUITY,0,0,0,0.15760007372777,0,0,0,0,0,0,0.074011025020576,0,0,0,0,0,0.369574250741206,0,0,0,0.0737494001536169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,-0.0518824382625202,0,0,-0.0216072632266944
X601398.CH.EQUITY,0,0.0254015985638675,0,0,0,0,0,0,0,0,0,0,0.371733294211849,0,0,0,0,0,0.185171641171011,0.207261552403423,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0.135588589118652,-0.0559730754736903,0,0,0,0.0627567322038249,0,0,0,0,0,0,0,0.0357173820508757,0,0,0.00569334367650261,0
