,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0,0.136863185333646,0,0,0,0,0,0,0,0.155024760885071,0,0,0,0,0,0.0925868490516597,0.034453052349109,0,0,0,0.0362817032022924,0,0,0.182418254805102,0,0,0,0.120778686836425,0,0,0,0,0.00943390049786707,0,0,0,0.0176939821271536,0,0,0,0.0739627645925423,0,0.0414023196499553,0,0
X002142.CH.EQUITY,0.166012145865102,0,0,0,0,0.265740118999626,0,0.0272914633848067,0,0,0,0,0,0.240718972295602,0.0568161862895177,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219407899109552,0,0.148909782939298,0,0,0,0.0583260256728836,-0.0978546264155196,0,0.0224216119026663,0,-0.230754344804006,0,0,0,-0.187792429734168,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.12688394551883,0.616666600572154,0,0,0,0.0172019721397968,0,0,0.374439540921354,0,0,0,0,0,0,0,0,-0.205405743721666,0,0,-0.147367594384683,0,0,0,-0.123396402820056,0,0.00779102769111065,0,0,0,-0.00609823209127858,0,-0.146376222892323,0,0.288072154822117,0,-0.067845300636005,0,-0.0193726502429318,0,0,0,0,-0.0412190149029671,0
X600015.CH.EQUITY,0,0,0.132833744588566,0,0,0,0,0.463963527857316,0,0,0,0,0.17887569122363,0.039117578373018,0,0,6.93889390390723e-18,0,0,0.00914521871316121,0,0.235939465399279,0,0.0901001948672767,0.0239692339083723,0,0,0,0,0,0,0,0,0,0,0,0.0968926491513526,0,0.00343805238028865,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.230221717171348,0.395785422578049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0079082555642562,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.59171946349856,0,0.078541834268906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179912201807072,0.0376493179137658,0,0,0,0,0,0,0,-0.275949465079718,0,0,0,0,0,0,-0.0113681506342309,0,0.211560043400106,0,0,0
X601166.CH.EQUITY,0,0,0.300398001633414,0,-0.0754038577986917,0,0,0,0,0.249154586062865,0,0.0727259418097975,0,0,0,0,0,0,0,0,0,0,0,0,-0.251941975636028,0,0,0,0.215172444923041,-0.127028574914548,0,0,0.115697406620983,0,0,0,0.0490029844244147,0,0.217472173781674,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0.0343206851210157,0
X601169.CH.EQUITY,0,0,0.0301384901875285,0.882349679732388,0,-0.11851236978002,-0.0726352456124667,0,0.0842470955106306,0,0,0,0,0,-0.0511094908970407,0,0,0,0,-0.0703002147965667,-0.0796119131894712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0595781161231966,-0.107605770805814,0.50893855847422,0,0.0369148916722114,0,0,0,0,0,0,0,0,0.185740668401417,0
X601229.CH.EQUITY,0,0.0845077555397126,0.0667923813321334,0,0,0,0,0,0,0,0,0.426039063553427,0,0,0,0.111018950745876,0,0,0,0,0,0,0.0555388214599836,0.103643517237726,0.0930810828435122,0,0,0,0.116460801629186,0,0,0,0,0,0.204163791484599,0,0.0764632940129425,0,0,0,0,0,0,0,0,0,0.0104962706207796,0,-0.0718904852420926,0
X601288.CH.EQUITY,0,-0.0562835428207368,0,0,0,0,0.444469888267015,0,0,0,0.0671275935273948,0,0,0,0,0,-0.195024117822154,0,0,0,0,0,0,0.415741244226956,0,0,-0.486241678409944,0,0,0,0,0,0,-0.335625346026019,0,0,0.450041260772602,0,0,0,0,0,0.14223012990911,0,0,0,-0.310554326489811,0,0,4.2351647362715e-22
