,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X2881.TT.EQUITY,0,-0.0772221252456765,0.132357628902467,0,0,0,0,0,-0.0308299509129553,0,0,0,0,0,0,0,0,0,0,0,0.314753499076908,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0.00983287567588662,0,0,0,0.501335893632619,0.0332833078938228,0,0,0,0,0,0,0,0,0.00626744890596454,0,0.123885816328428
X2882.TT.EQUITY,-0.0140947428052237,0,0,0,0,0,0,0,0,0,0,0,0.0490010767813924,0,0,0,0.0825325173595573,0,0,0,0.132746250645845,0.125556287597686,0.0288104712893157,0,0,0,-0.0776877797207858,0,0,0.0120687090019766,0,0,0,0,0,0,-0.114782283554679,0.574899758780589,0,0,0,0,-0.0236404709902179,0,0,0,0,0,0,0.119675758459386,0
X000002.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.02701966616361,0,0,0,0,0,0,0,0,0,0,0,0.0690533933935609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.365707617713117,0.293857418135121,0,0.0405991621061347,0,0,0.062970764145378,0,0,0
X001979.CH.EQUITY,0,0,-0.165184085421037,0,0,0,0,0,0,0,-0.106159595796852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0.0494847333696448,0,0,0,0,-0.0301967928492121,0.380869117224839,0,0.0166749982523936,0,0,0,0,0.468530498722756,-8.67361737988404e-19,0,0,0
X600048.CH.EQUITY,0,0,0,0,0.112078840536415,0.0450989866474688,0,0,0,0,0.429360440797537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247895452518583,0.203586111743567,0,0,0,0,0,0,0,0,0,0
X1109.HK.EQUITY,0,0,0,0.132498893307097,0,0,0,-0.185180526504849,0,0,0,0,0,0,0,0,0,0,0.0728512273685757,0,0,0.0266479453638519,0,0,0,0,0,0,0,0,0,0,0.237464571675511,0,0,0,0,0,0,0.288879863803123,0.0656290016996043,0,0,0,0.0271386609924025,0,0,0.271524505060007,0.0701825681347533,0,0
X1113.HK.EQUITY,0,0,0,0.0775928781244318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0469215444000217,0,0,0.103924713929209,0,0,0,0,0,0.0151994201819739,0,0,0,0,0,0,0,0.0311409021908802,0,0,0.0675734651539385,0,0,0,0,0,0.270117770041807,0,0.305693316244165,-0.0315545738617208,-6.93889390390723e-18,0.0788893138454902,-0.117834867852463
X12.HK.EQUITY,0,0.00307787228194613,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,-0.0820650569661921,0,0,0,0,0,0,0,0,-0.128541008269361,0.0205367361381645,0,0,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0.366205439145244,-0.0367994111184022,0,0,0,0,0.616860968752502,0,0,0,0.0648601148130015,0
X16.HK.EQUITY,0,0,0,0,0.208143512246272,0,0,0,0,0,0,0,0,0,0.0512166711883198,0,0,0,0,0,0,0,0,0,0,0,0,0.10207837330818,0,0,0.00368696034829003,0,0,-0.112053788254438,0,0,0.25431434920054,0,0,0,-0.0619438029389773,0,0,0.0932037055902207,0.356691334366774,0,0,0,0,0.110889402495031,-0.00925877128294584
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0960135786290766,0,0.169829207145614,0,0,0.0296959929665461,0,0,0,0,0,0,0,0,0,0.0597469030530841,0,0.0816062603957433,-6.93889390390723e-18,0,0,0,0,0,0.553233930897742,0,0,0,0,0,0,0,0
X267.HK.EQUITY,0,0,0,0,0,0,-0.108174762527812,0,0,0,-0.0140318944687603,0,0,0,0,0,0,0,0,0.219055294105119,0,0,0.00933738077370136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0117056203602552,0,0.602049018021359,0,0,0,0,0,0,0,0.11922880926324
X688.HK.EQUITY,0,0,0.110666074987429,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0.135991506834019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0105049949888606,0,0,0,0.125567121872221,0,0,0,0,0.226246106857283,0,0,0.298376861566275,0,0,0
X823.HK.EQUITY,0,0,0,0,0,0,0,0,-0.263001960159965,0,0,0,0,0,-0.10369681890171,0,0,0,0.0319264296593813,0,0,0,0,0,0,0.0961865653107773,0,0,0,0,0.0538268969309353,0.192546860141055,0,0,0,0,0.111604077939171,0,0,0,0,0,0,0,0,0.729596826186465,0,0,-0.000368094742612367,0,0.0802891789392588
macro_return_add,0.385663783359775,0,-0.486628345106372,0.045815749987109,0,0,0,0.277833562496369,0,2.77555756156289e-17,-0.175155117327214,0,0,0,-0.353983848333782,0,0,0,0,0,0.284280443135176,0.27532639043441,0,0,-0.0552180773328791,0,0,0,0,0,0,0,0,0,0,0.473309409821056,-0.219292940438531,0,0,0,0.14118076955868,0,0,0,0,0,0,0,0,0,0
