,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.449637449594942,0,0,0,0,0.084213456076768,0,0.0410888977872823,0,0.0461565085225292,0,0,0,-0.060062094660084,0,0,0,0,0,0,0.0176401797369186,0,0,-0.0255070154630628,0.0251050737992034,0,0,0,0,0,0,0,0.0692303215537856,0,0,0.141127554635983,0,0,0.22084607714801,0,0,0,0,-0.0314426552277521,0,0,0,0,0,0.0873140498067471
X002142.CH.EQUITY,0.267252003957068,0,0,0,0,0.227515671455192,0,0.107629409889529,0.153847145501711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0298020825344771,0,0,0,0,0,0,0,0,0.130172200808468,0,0,0,0,0,0,-0.10639495031468,0,0,0,0,0.151748279237644,0.000349989693044325
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.255004009252464,0,0,0,0,0,-0.0303028254650012,0.687273068106829,0,0,0,0,0,0,0,-0.0972422785516024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103883163019337,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.0481264126342931,0,0,0.0383812080011652,0.0512027160004368,0.0478277247615629,0,0,0,0,0,0,0.50296218152769,0.182604525174394,0,0,0.0013594673861766,0,0,0,0,0.00218400503264502,0,0,0,0,0,-0.0898471198676146,-0.167615591834128,0,0,0,0,0,0.481407545912578,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,-6.93889390390723e-18,0,0.0569386011176339,0,0,0,0,0,0,0.130463974724242,0,0.125800327370714,0.0440335642343612,0,0,-0.0525110585797578,0,0,0,0.123853706033245,0,0,0,0,0,0,0,0,0.224757465171479,0.0411644269891671,0,0,-0.261066748347901,0,0,0,0.278468383426824,0,0.0257168702649495,0,0,0,0,0,0
X600036.CH.EQUITY,0.0617026122222994,0.313856743570102,0,0,0,0,0,0,0,0,0,0,0,0.0804156656539408,0,0,0,0,0.286072195051722,0,-0.192031726684784,0,0.0962022594871778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.260617858958575,0,0,0,0.198754844107175,0.10844187805072,0,0,-0.0374088960692181,0,-0.00840022567024437,0
X600919.CH.EQUITY,0.370412573454897,0,0,0.0112916220203753,0,0,0,0.229568580956787,0,0.011897149897671,0,0,0,0,0,0,0,0.0627899543300008,0,0,0.0126149550475644,0,0,0.318081092111667,0,0,0.286102729072413,0,0,0,0,0,0,-0.0816686315096891,-3.46944695195361e-18,0,0,0,0,-4.33680868994202e-19,0,-0.0727381385943366,0,0,0,0,0,0.0317343410693248,0,-0.0188345858549538,0
X600926.CH.EQUITY,0,0.00808379977667394,0,0,0,0,0,0,-0.0697726075306342,0,0,0,0,0,0,0,0,0.618553921705706,0,-0.0448877809513907,0,-0.0498587343808361,0,0.0105137147138476,0,0,0,0,-0.139803097731907,0,0,0,0,-0.068044860852896,0,0,0,0,-0.104360256274083,0,0,0,0,0,0.27221641609047,0,0,-0.04175278827648,0,0,0
X601009.CH.EQUITY,0.0750950799794988,0.0463834019322029,0,0.0872659038460695,0,0,0,0,0,0,0,0.0258820777691684,-0.0741106832730348,0,0,0.111065787855172,0,0,0,0.00307855275849865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00733595851107527,0.289198534105901,0,0,0,0,0.0242984377202153,0,0,0,0,0
X601166.CH.EQUITY,0.0962144183776832,0,0,0,0,0.0768175384801585,0.0252514136717583,0,0,0,0.105002429025964,0.19909121068089,0,0,0,0,0,0,0,0,0,0.126783179837863,0,0.0188640641143872,0,0,0,0,0,0,0,0,0.0474400113780204,0,0.135065203422979,0,0,0,0,0.180110202180367,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0
