,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601318.CH.EQUITY,0.233092443382422,0.102041510629589,0,0,0,0,0,0,0,0,0,0.166446872780453,0,0,0,0,0,0.0535051027117191,0,0,0.0430163898112266,0,0,0.105190514924708,0,0,0.0320200629806614,0,0,0,0,0,0.0651822641449946,0,0.282458611188976,0,0.0537047524139653,0,0,0,-0.0925552913645381,0,0,0,0,0.0194995786880649,0,0,0,0,0
X601319.CH.EQUITY,0.210277766055018,-0.101799659356088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0.179117020605767,0,0,0,0,0,0.607854640363822,0,0,0,0,0,0,0.0846109920490401,0,0,0,0,0,0,0,0,-0.0771718868929786,0,0
X601336.CH.EQUITY,0,0.0636160527427363,0,0.210425747396524,0.0707658557702386,0,0,0,0.00783430301722827,0,0.238401516717978,0,0,0,0,0,0,0,0,0,0,0.094191297603161,0.176607050583234,0,0,0,0,0,0,0,0.0227687352481159,0,0,0.0347475036112102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0.314059116034236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079611465844071,0,0,0,0,0.220345688610402,0.163481112386512,0,0.0331604038372549,0.0379085774018022,0.214307823547679,0,0,0,0,0,0,0,0,0,0,0
X601628.CH.EQUITY,0,0.067678364312694,0,0,0,0,0,0,0,0,0,0.169291602457699,0.194887223083239,0,0,0,0,0,0,0,0.10821030685468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16395907764548,0,0,0,0,0,0,0,-1.38777878078145e-17,0.183493239810113,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171053296942317,0,0,0,0,0,0,0,0,0,0,0,0.378508330914884,0,0,0,0.0133296856655878,0,0,0,0,0,0,0,0,0,0,0,0,0.273552017518507,0,0.0701640106797085,0,0
X2881.TT.EQUITY,0,0.225776121400276,0,0,0,0,0,0,0,0,0,0.0483497101908653,0,0,0,0,0,0,0,0,0.0906732029192829,0,0,0,0,0,0,0,0,0.0489243831914859,0.0896186462244935,0,0,0,0.10269553735128,0,0,0.241626651802525,0,0.0393607541402329,0,0,0,0,0,0,0,0,0.0232133607944909,0,0
X2882.TT.EQUITY,0,0,0,0,0,0.0274383861616655,0.337954997445742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0.00681661953884751,0,0,0.194328780426283,0,0,0,0,0,0.0602758024219987,0,0,0,0,0.0304165722292141,0.123926961096127,0,0.0726965395441307
X000002.CH.EQUITY,0.038822522497037,0,0,0,0,0,0,0,0,0.0055986988933102,0.00697201765771837,0.201393758585687,0,0,0,0,0.0129127289604859,0,0,0,0,0,0,0,0,-0.175659561955956,0,0,0,0,0,0,0,0,0,0,0,0,0,0.192486135104558,0.524963820550337,0,0.00951360584556963,0,0,0,0,0,0,0,0
X001979.CH.EQUITY,0,0,0,0.22248425306171,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0.173548526156154,0,0,0.0628816049565202,0.126051934077455,0.00864224290315925,0,0,0,0,0.0207688414098719,0,0,0,0,0,0,0.327285433651761,0,0.00760748900373239,0,0,0,0,0,0,0,0,0,0
X600048.CH.EQUITY,0,0,0.0285799997754747,0,0,0,0,0,0.195678554530458,0,0,0,0.30751953253707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189084278787795,0.00235415974454296,0,0,0,0,0.0227000696875092,0,0,0,0.0877115694998319,0,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.255216466010967,-0.211374135583126,0,0,0.104527903253307,0,0,0,0,-0.232662000427715,0.162767520533489,0,0,0,0,0,0,0.30736649545756,0,0,0,0,0,0,0,0,0,0,0,0,0.78787489622299,0,0.0382361334964099,0,0
X1113.HK.EQUITY,0,0,0,0,0,0.0782005028080013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0274773714509587,0,0,0,0,0,0,0,0.0633670366432943,0,0.138125821549844,0,0,0,0,0,0,0.314513006258081,0,0,0.26710281867409,0.112397505843846,0
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0.107844352429842,0,0,0,0,0,0,0,0,0.0104937711688738,0.183247221023284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184238682402493,0,0,0,0,0,0,0.0274759193575403,0,0.348061407784399,0.0941326517935951,0,0,0.0194058462068888,0.0463374881258885,0
X16.HK.EQUITY,0,-0.0331013757914435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.130995504044122,0.229099724409545,0.131325839776845,0,0.239998012662802,0,0,0,0,0,0,0,0,0.0664092700453861,0,0,0,0,0,0.0692002575237961,0,0,0,0,0,0,0.0786439510323745,0.147702470213951,0,0.0902634634807002,0,0,0,0.0864450770838895,0
X1997.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0428932721553734,0,0,0.0114618258032287,0.0734500060805562,0,0,0.0488357679878314,0,0,0,0,0,-0.0672209082103717,0,0,0,0.0684847727469339,0,0,0,0,0,0,0.0969701533471298,0.050983702507558,0,0,0,0.149865987553432,0.431781849042655,0,0,0,0.0205545129639023,0,0,0
X2007.HK.EQUITY,0,0,0,0.0800120723188884,0,0,0,0,0.0788136488225044,0,0,0,0.0316302156594398,0,0.0687963784915426,0,0,0,0.0374237893587386,0.11559163222415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048196402278883,0,0.246207474140638,0,0,0,0.117695019811699,0,0.0552841287527107,0.110743097467374,0,0.0394623662980147
X267.HK.EQUITY,0,0,0,0,0,0.0398205994375429,0,0,0,0,0,0,0.0672057074029744,0,0,0,0,0.0231599301607101,0.155441003539688,0,0,0,0,0,0,0.042441400633374,0,0,0,0.0181164999076584,0,0,0,0,0,0.0279174522971061,0.0183712525124416,0,0,0,0,0.0652811599263211,0.11160637617338,0,0,0,0,0,0.240663107455088,0.195815138801629,0.014935132787093
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.0789376116206056,0,0,0.0389820268307318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183102940693742,0,0,0,0,0,0,0.676252354189777,0,0,0,0,6.93889390390723e-18,0,0,0,0
X823.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0419552612532726,0.280221400482625,0,0,0,0,0,0,0,0,0,0,0,0.168845667623633,0,0,0,0,0,0,0,0,0,-0.109268622256538,0,0,0.0324979413553229,0,0.115551867698474,0.456566839829021,0,0,0,0,0
macro_return_add,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190988545664073,0,0,0,0,0,0,-0.721589142332034,0,0,0,0,0,0,0,0,0.358180346791432,0,0.138021108485203,0,0,0,0,0,0,0,0,0,0.209532741778492,0,0,0
