,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.343981037720923,0,0,0,0,0,0,0.149944898709852,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0703941330302548,0,0.00719548884830019,0,0,0,0,0,0,0,0,0,0,0,0.027537415834376,0,0.164051390431603,0,-0.0865459807213676,0,0.127275318716413,0,0,-0.0775432030348334,0.0694707045520862,0,0,0
X002142.CH.EQUITY,0.354539576773031,0,0,0,0,0,0.123207752347105,0,0.0275378926193191,0,0,0,0,0.300520898018182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054516214296943,0,0,0,0.151817820979973,0,0.10995677743273,0.0469148678534426,0,-0.155828743367059,0,0,0,-0.00549992572292444,0,-0.0213953370829921,0,0,0
X600000.CH.EQUITY,0,0,0,0.144710849131954,0,0.321323903263801,0,0,0,-4.33680868994202e-19,0.166736604787986,0,0,0,0.12015809849847,0,0,0,0,0,0.0644564419705032,0,0,0,0,0,0,0,0,0,0,-0.304852627052594,0.466877210578201,0,0,0,0,0,0,0.0996591272043205,0.034228686644556,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.0353644327609938,0,0.16907375371364,0,0.124297784587366,0,0,0.470218227652818,0.0308578525283597,0,0,0,0.0172533655019601,0,0.074636748284499,0,0,0,0,0,0,0,0,0,0.0352873400871441,0,0,0,0.0408062381824709,0,0,0,0,0,0,0,0,0.0112542420406616,0,0.110782972297132,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0.0815148662722225,0,0,0,0,0,0.377512560210785,0,0,0,0,0.0409904441549165,0.0591404012206046,0,0,0,0.174400041054277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00150831747963234,0,0,0,0,0.0831928687365766,0,0,0,0,0,0,0,0,0.15870703512528
X600036.CH.EQUITY,-0.0449848874371001,0,0,0,0,0,0,0,0,0,0.614465779162957,0,0.0509732150121942,0,0,0,0,0,-0.0219061419510527,0.0778882508908365,-0.0857200109227224,0,0,0,0,0,0,0,0.107769752311754,0.543895313936566,0,6.93889390390723e-18,0,-0.201479487038559,0,0,0.187604278867123,-0.0939518698212457,-0.159343969908931,0.222935081989102,0.154239004353845,0,0,0,0,0,0,-0.0534721148625265,0,0
X601166.CH.EQUITY,0,0.366290500925944,0,-0.130418569762425,0,0,0,0,0,0,0,0,0,0,0.264702453545945,0,0,0,0,0,0,0,0,0,0,0.278905548456106,0,0,0,0,0,0,0.401075324375858,0.11346127920746,0,0,-0.044484654107349,0,-0.0829350670213365,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,-0.0221779610002262,0,0,0.775472528342002,0,0,0,0,0,0,0,0,0,0,0,0.121688958513333,0,0,0,0,-0.295743994379621,0,0,0,0,0.0702686134741854,0,0,0,0,0,0,-0.158324300785244,0,0,0,0,-0.121744278337106,0.587694100578645,-0.198370769435606,0,-0.0664187616690134,0,0,0,0,0.0951431901664936,0,0,0
X601229.CH.EQUITY,0.039020014188799,0.190134548040036,0,0,0,0,0,0,0,0,-0.013572332879099,0.456725244080111,-0.102083241226777,0,0,0.149786019556782,0,0,0,0,0,0.058400053755708,0,0,0,0.0832308671771563,0,0,0,0,0,0,0.202349964484947,0,0,0.159502657558254,0,8.67361737988404e-19,0,0,-0.210177604455911,0,0,0,0,0,0,0,-0.0125910174310327,0
X601288.CH.EQUITY,0,0,0,0.0622409861105399,0,0,0,0,0,0,0.0273231583575856,0,0.211576269297484,0,0.358567771433144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.290263172390675,-0.0757024411679921,0,0.079461657231062,0,-0.0294249904701383,0,0,0,0,0,0,0,0.113926520344119,0,0,0
