,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.148464799202562,0.0115870276090711,0,0,0,0,0,0,0.0555658578545513,0,0,0,0,0,0,0,0,0,0,0,0.27408776322142,0,0,0,-0.0235806495896317,0,0,0,-0.0368809406043374,0,0.0328637259731984,0,0,0,0,0,0.0536724169484894,0,0.378876200830584,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.32275296931726,0,0,0,0,0.0885420165165261,0,0,0.0270054780007314,0,0,0,0,0.365577547255803,0,0,0.0876062233029328,1.38777878078145e-17,0,0,0,0,0.00588051169580024,0,0,0,-0.258684164896915,0,0,0.108982919856787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111033910008999,0,0,0,0,0.0884848633984027,0.000395269973017403
X600000.CH.EQUITY,0.104216956674999,0,0,0.254123024508066,0,0,0,0,0,0.0805672644056854,0,0,0,0,0,0,0,0.154046335016495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0828371825914302,0.0522876448224792,0.054714603309166,0,0,0,0,0,0,0.082048576316358,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0.0117462463251384,0.139702094459039,0,0,0.462297461269917,0,0,0,0,0,0,0,0,0,0,0,0.203582266737311,0,0,0,0.0459556120469142,0,0,0,0,-0.121783681749526,0,0,0,0,0,0,0,0.0710551766074805,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.38136628646309,0,0,0,0,0,0.020479548219131,0,0,0,0,0,0,0,0.355541736714031,0.046865194964211,0,0,0,0,0,0.105770686352595,0,0,0,0,0,0,0,0,0,0.244136079503792,0.189171946227659,0,0,0.150498005079418,0,0,0,0,0,0.257011293597446,0
X600036.CH.EQUITY,0,0.162054313363687,0,0,0,0,0,0,0,0,0,0,0.121816087829961,0.00888133768906062,0,0,0,0,0,0.0132056738420019,-0.0211773926357659,0.529641392993403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0190092633125953,0,0.146129862776452,0,0,0.123264256373668,0.0834481306044588
X600919.CH.EQUITY,0,0,-4.33680868994202e-19,0,0,0,0,0.309543717647687,0.0424464971382032,0,0,0,0,0,0.226413661450751,2.16840434497101e-19,0,0.0841085203229593,0,0,0,0,0.105925698238263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0804413259066129,0.0432535148869271,0,0,0,0,0,0
X600926.CH.EQUITY,0.0572762604841594,0.0690975462164157,0,0,0,0,6.93889390390723e-18,0,0.0907266689986738,0.0557136989268335,0,0,0,0,0.0938408697337082,0.119029050775589,0,0.410406236720866,0,0,0,0,0,0,-0.120275200876661,0,0,0,0.105049316808627,0,-0.113209271932946,0,0,0,0,0,0,0,0,0,-0.124395096657455,0,0,0,0,-0.0957005411852095,0.0507288458679683,0,0,-0.0364470696619437,0
X601009.CH.EQUITY,0,0,0,0.137948527322824,-0.0779223494739671,-0.0399636696039752,0,0.226998462802763,0,0,0,0,0,0.0791861876510393,0,0,0,0.148731703586981,0,0,0,0,0,0.0440425244055137,0.100468416943209,0,0,0,0,0,-0.0631461503727672,0,0,0,0,0,0.14965470926852,0.035150790575852,0,0,0,0,0,0.190209813093236,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.277638288105139,0,0,0,0.130833722700964,0.312926821497547,0,0.107689946133996,0,0,0,0,0,0.387058509729741,0,0,0,0,0,0,0,0,0,-0.206576786136994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0208126662230822,0,0,0,0,0,0.0877801259285123,0,0,0,-0.0234101539108202
