,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0.0354748236960818,0,0.328245489442279,0,0.00867291525785817,0,0.0200456761367942,0.118172446847824,0,0,0,0,0,0,0,0,0,0,0.126768599325679,0,0,0,0,0,0,0,0,0,0,0,0,0.0062740680630933,1.73472347597681e-18,0,0.0632370659605054,0,0.0480290944457709,0.0210501651616315,0,0.0814176856002759,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.00917636524136195,0,0,0.110543446299331,0,0.042597616824881,0,0.457966042210324,0,0,0,0,0,0,0,0.198035894236799,0,0,0,0.0494654682589735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.176462549891458,-0.031952672538706,0.0893637357694431,0,0.123903127030503,0,0,0.017543620899163,0,0,0,0,0,0.0867588874174904
X600000.CH.EQUITY,0,0,0,0,0,0.269273647689596,0,0.0184567443848472,0,0.0853033935123365,0,0.375560514118202,0,0.0679976453469371,0.161509133571271,0,0,0.14578189431888,0,0.0487063390188546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076543624100694,0,0,0,0,0.0440758723209421,-0.00360707095234285,0,0,0,0,0,0,0.0023704931784377,0
X600015.CH.EQUITY,0.0707201826818247,0,0,0,0,0,0.0566945268359783,0.0314904518637342,0,8.67361737988404e-19,0,0.366823357350901,0,0,0,0.0291611072948893,0.0747414908966798,0,0,0,0,0,0,0.187611597337399,0,0.0208941554226492,-0.00904198646613112,0,0,0,0,0,-0.0890912072741462,0,0,0,0,0,0,0,0,0.114932600219266,0,0,0.0998382210978311,0,0,0,0,0,0.0103339312439211
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0651614672294224,0.040814828468184,0,0,0,0,0.124732628200999,0,0,0,0,0,0,0.332977878507476,0,0,0,0,0,0,0,0,0,0.147208360508329,0.17695381399633,0,0,0,6.93889390390723e-18,0,0,0,0,0.296707007115681,0,0,0,0,0.00127869466653929,0,0.0944010094721671,0
X600036.CH.EQUITY,0.509740392265424,0.0183936123450637,0,0,0,0,0,0,0,0,-0.0734517662363598,0,0,0,-0.062425208679423,0,0.0505103285020539,0,0,0,0,0.270805029644938,0,0,0,0.177834496900908,0,0,0,0,0,0,0,0.097496049034366,0,0,0,0,0,0,-0.0860483382882692,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,-0.0507698700126133,0,0,0,0,0,0,0.453459481854292,0,0,0,0,0,0,0,0,0,0.274639233875371,0,0.0519180109674824,0.0235534901777227,0,0.140160705002924,0,0,0.0206723105851922,0,0,0,0,0,0,0.0598698891527744,0,0,0.170432865308852,0,0,0,0,0,0,0,-0.189194059138551,0.0279109064966705,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.266522023789807,0,0,0,0,0.427823683089576,0,0.0193558606232372,0,0,0,0,0.101498348190634,0.0630057058394991,0,0,0.0531392921597601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.048087733536324,-0.0464973310808734,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.434796409955267,0,0,0.425738685172559,0,0,0,0,0.00523994041106132,0,0,0,0,0,0,0.0826760235481739,0,0,0,0.338199700426467,0,0,0,0,0.121035180096985,0,0,0.0592036226795363,0,0,0,0,0,0,0,0,0.22475252738227,0,0,0,0,0,0,0,0,0,-0.28199309769717
X601166.CH.EQUITY,0.0819342486245429,0.107312601657435,0.0452079318887775,0,0.370222965407957,0,0,0.00593612615648611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0351563891546368,0,0.199511471864614,0,0,0,0,0.422893221540699,0,0,0
X601169.CH.EQUITY,0,0,0,0.0214835013212022,0.202861583293428,0,0.0715664939770966,0,0,0,0,0.0967314579423466,0,0,0,0,0.00961936421540843,0,0,0,0.184120777523649,0,0,0.0821132904837998,0.10051251760923,0,0,0,0,0,0,0,0,0,0,0,0.060457400326669,0.0148526929110229,0,0,0,0,0.0368376779999589,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.135457792255561,0.237040747367412,0,0,0,0,-0.0397495862990617,0,0.00339970653065208,0,0.137124227285091,0,0.0366903720575289,0,0,0,0.0655134651984415,0,0,0,0.167219079049484,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0137223285659643,0,0,0.259453231157573,0,0,0,0,0,0,0,0,0,0.0404759997468567,0
X601288.CH.EQUITY,0,0,0,0,0,0.0984202810546535,-0.103528985521846,0,0,0,0,0,0,0,0,0,0.191497090380017,0,0.69449952434566,0,0,0,-0.163549179470686,0,0,0,0,0,0,0,0.0664647057271704,0,0,0,0,0,-0.0976124946925134,0,-0.0534692758843374,0,0,0,0,0.102933928316804,0,0,0,-0.179858351806955,0,0,-0.0869817797539289
X601328.CH.EQUITY,0,0,0,0,0,0,0,0.0905263549032242,0,0,0,0,0.106612390143779,0,0.241472102486596,0,0,0,0,0.249460197720313,0,0,0,0,-0.0675243713493994,0,0,0,0,0,0,0,0,0,0,0.0222244973738726,0.014263882943637,0,0,0,0,0,0,0,0,0,0,0,0,0.223423598848561,-0.0896594723251036
X601398.CH.EQUITY,0,0,0,0,0,0,0.129723006253174,0.0586271563331566,0,-0.0314253871918071,0,0,0.0723027803972298,0,0,-0.0976887273268013,0,0.22119267053194,0.608984750282611,0,0,0,0,0,0,0.0445611274041061,0.0445871327402303,0,0,-0.023344127151422,0,0,0,0,0,0,0,0,0,0,0,0,-0.245284697793861,0,0,0,0,0,0,0.00357060530112085,0
X601577.CH.EQUITY,0,0,0,0,0,0,0,0,0.113375853908503,0.00330298324994093,0,0,0,0,0,0,0,0,0,0,0,0,0.295597555788371,0,0,0,0.0378347670449537,0.0372513235347105,0,0,0,0,0,0,0.252393827553086,0.012585240069638,0,0,0,0.0276779496790118,0,0,0,0,0.0877516279757944,0,0,0,0.0770071595119755,0,0
X601818.CH.EQUITY,0,0,0.0092041221288344,0.726050818659365,0.0599653579076573,0.0536814815065728,0,0,0,0,0,0,0.13266373774295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0194798446705974,0
X601838.CH.EQUITY,0,0.237353677657264,0,0,0,0,0.068493100747708,0.0717170564319796,0,0,0,0,0,0.00880078340760171,0.227084279254325,0,0,0,0,0.0214195141329398,0,8.67361737988404e-19,0,0,0,-0.0707281197158184,0,0,0,0,0,0,0,0.00278014148772853,0,0,0,0,0,0,-0.0316573615511201,0,0,0.18407196400487,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0.118771818051228,0.0651694565465607,0,0.118306964522378,0,0,0,0,0.0560810725540914,0.362939861636452,0,0.14576856875989,0,0.0128440779523569,0,0,0,0,0,0,0.128238046169361,0,0,0,0,0,0,0.125432925367132,0,0,0,0,0,0,0,0,0,0,0,-0.0691596992077453,0,-0.13206988674276,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0.161193512493046,0,0,0,0,0,0,0,0,0,0.0799640827789151,0.0600762468175615,0.0762085714477784,0,0,0,0.315368092781045,0,0.172103091100312,0.0647467572529377,0,0,0,-0.000585733368257203,0,0,0.00797070501718834,0,0,0,0,0,0.0460071325703333,0,0,0,0,0,0,0,0,0,-0.251094722253377,0,0,0,0,0,0
