,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.458630502991399,0,0,0,0.105789466517031,0,0,0.114396686986354,0,0,0,0,0,0,0,0,0.0697704461659026,0,0,0.234226695200326,0,0.0370669572338386,0,0,0,0,0,0,0,0,0.0824376832022784,0,0,0,0.113134616786919,0,0,0,0,0,0,0,0,0,0,0,-0.0265073736447573,0,0.0859708630908072,0
X002142.CH.EQUITY,0,0,0,0,0,0.682468720194446,0,0.225629035081904,0,0.064214404540875,0,0,-0.0945015262609086,0,0,-0.110547602947789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0132648714962057,0,0,0,0,0,0.00464874795799256,0,0,0,0,-0.176758432775278,0,0,0,0,0.0689617113380703,-0.00367878932691489
X600000.CH.EQUITY,0,0,0,0,0,0,-0.132695252392045,0,0.235553013007808,0,0,0.268137479274131,0,0,0,0,0.166067687889848,0,0,0,0,0.127262030296288,0,0,0,0,0,0,0,-0.027408585517162,0,0,-0.0774505150253296,0,0,0,6.93889390390723e-18,0,0,0,0,0,0.305907772643019,0,0.0367837069682726,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.0528056094828037,0,0,0,0.041830233973505,0,0.454070028104366,0,0,0.231690117291559,0,0,0,0,0,0,0,-0.0291363193227391,0,0.0906182631358659,0,0,0,-0.149921768378143,0,0,0,0,0,0,0.1453496635538,0.183327892348318,0,0,0,0,0,0,0,-1.38777878078145e-17,-0.0768555194657412,0,0,0,0,-0.0264856335237769,0
X600016.CH.EQUITY,0,0,0,0.143565612832978,0,0,0,-0.66215935056767,0,0,0,0,0,0,-0.277846899113296,0,0.249774926783377,0,-0.092132082114098,0,0,0,0.128929761005129,0,0,0.542691847635602,0,0,0,0,0,0,0,0,0,0,0,0,-0.173098392300568,0,0,0,0,0,0,0,0,0,0,-0.124171005357906,-0.372747192867445
X600036.CH.EQUITY,0.284522197672907,0.170821662710342,0,0.0241415663331828,0,0,0,0,0,0,0,0,0,0,0.0406299216287589,0.0451874469302041,0,0,0.179253169031041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0966645692871502,0,0.034151905426716,0.120540277571851,0.182905875049592,0.0673460043983842,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,8.67361737988404e-19,0,0,0.0173688766601658,0,0,0,0,0.313608592915792,0.157126124338824,0,0.0364075879475242,0,0,0,0,-0.0226544958489321,0,0.118320773018508,0,0,0.0534846730853006,0,0,0,0,0.182735930657651,0,0,0,0,0,0,0,0,0,0,-0.0586175689574033,0,0.0103600518304134,0,0,0,0,0,0,0,0,0,0,-0.185546802959461
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,-0.0480594346483401,0,0,0,0,0,0,0,0,0.554884770101482,0,-0.116542722394005,0,0,0,0.00213143902116845,0,0,0,0,-8.67361737988404e-19,-0.159253927642799,0,0,-0.0692299896017408,0,0,0,-0.0158446830917069,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.143336678407529
X601009.CH.EQUITY,0,0.0946319600937844,0.286823389536136,0,0,0,0,0.0562547121341945,0,0,0,0.396063234645565,0,0,0,0,0,0,0,0.00594294275516488,0,0,0,0,0,0,-0.0648248508386739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145296935926472,0,0,0,-0.00720437953068624,0,0
X601166.CH.EQUITY,0.287533394238056,0,0.10355612381477,0,0,0.121662779871766,0,0,0,0,0.167765996102561,0.228984968117122,0,0.0224172105260519,0,0.0711680634833,0.114421602381866,0,0,0,0.192438708120706,0,0,0,0,0,0,0,0,0,0,0,0,-0.101390312342584,0,0,0,0,0,0,0,0.163073040405707,0,0,0,-0.0851559290745171,0,0,0,0,0
