,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.308526122951864,0,0.00334053296832777,0.470337678157374,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0.208333576151356,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110268152114844,0.0460791744538618,0.0955855632324323,0,0,0,0,-0.0997731698178875,0,0,0,0,0,0,-0.0113781064084639,0,-0.279567620170794,0,-0.103792756115387,0,0.0269496218195456
X002142.CH.EQUITY,0,0,0.116704034642437,0,0.399059552436846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140237050948923,0,0,0,0,0,0,0,0,0,0,0,0.203889584897567,0,0,-0.206036063424527,0,-0.0429823339983676,0,0,0,-0.00669067436929943,0,0,0,0,0,-0.0276199936447325,0,-0.0366119596125212
X600000.CH.EQUITY,0,0,0,0,0.0681327928900571,0,0,0.0343678519178134,0,0.408101357004522,0,0,0,0,0.0842655955020356,0.0502054847173439,0,0,0,0,0.093633030444293,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0.0122771831465788,0,0,0,0,0,0,0,0.0352506545062827,0,0,0,0,0.0731793835684143,0,0,0.0672227453934181,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.219892337690848,0,0,0,0,0,0,-0.567631204772699,0,0,0,0,0,0,0,0,0.779938993128735,0,0,0,0,0,0,0,0,0,0,0,0.237485295333118,0.160205376945473,0.10962638680878,0,0,0.0259530733904529,0.0515314249967414,0,0,0,0.0551988675423523
X600036.CH.EQUITY,0.174469017176779,0.255928783174878,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0.109680526414299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193897289350439,0,0,0,0,0.103301310147938,0,0,0.0708835080722766,0,0.0146661924433357,0.060855097851275,0,0.0344061462111606,0,0,0,0,0,0
X601166.CH.EQUITY,0.108181074682173,0.168145104055741,0,0,0.0582626597930006,0,2.16840434497101e-19,0,0,0,-1.73472347597681e-18,0.371815625300146,0.0502814188642493,0,0,0.0197504689642217,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00486448753955583,0,0,0,0,0,0.028332184971921,0,0,0,0.0698422148907921,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0.0825228592531564,0,0,0,0,0.298954616175059,0,0.104520903198521,0.102801991969128,0.0279345887886135,0,0,0.0851321038264391,0.0909678713820831,0,0,0,0.0703553424212909,0,0,0.0439205790804126,0,0,0.042987676501897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0.0256309560061548,0,0,0,0,0.195331083674262,0,0,0,0,0.513622206691511,0,0,0,0,0,0,0.140066270041717,0,0,0,0,0,0,0,0.046180432544904,0,0,0,-0.0538049496906193,0,0.261366575589361,0,0,0,0,0,-0.292441509093951,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.193842225163409,0.0902759336065165,0.107445104190795,0.195517883743209,0,0.138784376233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017496377825074,0,0.0607216405391613,0,-0.0358967171020143,0.240565354221897,0,0,0,0,0,0,0,0.00886522619349461,0,0
X601328.CH.EQUITY,0,0,0.484520338524304,0.104263339346022,0,0,0,0,0,0,0.0384534329604542,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0322668461897762,0,0,0.023082061710884,0,0,0,0,0,0,0,0,0,0,0,0,0.0889683701671772,0.100491274056746,0,0,0,0,0,0.102010187481996,0,0,0
