,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.165606688051464,0.0389049917172536,0,0,0.470188004769538,0,0,0,0.0227851477080959,0,0,0,0,0,0,0,0,0,0,0.107878192072482,0,0.247046976679587,0,0,0,-0.0266946798967777,0,0,-0.116942196768903,0,0.0540118581702882,0,0,0,0,0,0,0,0.055315015278063,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.228318031064315,0,0,0.195869027791866,0,0.201941599409189,0,0.0648647823789502,0,0,0,0.0280152038961889,0,0,0,0,0,0,0,0,0,0.0527139305172056,0,0,0,0,0,-0.165011581518394,0,0.0368749151695127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193764609494149,0,0,0,0,0.217609734316398,0
X600000.CH.EQUITY,0,0,0,0.283051544644316,0,0,0,0.111009796566371,0.0995459262949327,0.104330163729414,0,0,0,0,0,0,0,0.0841794555542789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115434600508298,0,0,0,0,7.57574016979812e-05,0,0,0.0689395834394649,0,0,0,0,0,0
X600015.CH.EQUITY,0.348340286444878,0,0.0385608397022795,0,0,0,0,0,0.101211605706732,0,0,0,0,0,0,0,0,0.0510089462805172,0,0,0.0115007548108629,0,0,0,0,0,0,0,0,0,0,0,-0.16796358586635,0,0.134243445858066,0,0.0678724419186615,0,0,0.0531534451036449,0.121765748761647,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.155506183982676,0,0,0,0,0,0,0,0,0,0,0.0667729297767835,0,0,0,0,0,0,-0.138742934939595,0,0,0.0842168160454797,0,0,-0.432834259913035,0,0,-0.000783043477231489,0,0,0,0,0,0,0,0,0.611396126873501,0,0,0,0,0,0,0,-0.0311904597049623
X600036.CH.EQUITY,0,0.0764960198336393,0,0.22072639510993,0,0,0,0.0307458831362758,0.0593677610453899,0,-1.38777878078145e-17,0,0.171274115531768,0,0,0,0,0,0,0,0,0,0.166556625680318,0,0,0,0.078102278938092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0.0252895399137357,0,0,0,0,0.129150184251782,0,0.0506434604287583,0,0,0,0,0,0,0,0.203994370354269,0,0,0.213912366855239,0,-1.38777878078145e-17,0,0,0,0,0.135883607438632,0,0,-0.191998170768357,0,-0.037905440463459,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0617567257519784,0,0,0.047491274219915,0
X600926.CH.EQUITY,0.103494019894082,0,0.0336348430543621,0,0,0,0,0,0.107564699319503,0.137513360058173,0,0,0,0,0,0.0709659925616725,0,0.31464270926035,0,0,0,0,0,0,0,0,0,0,0,0,-0.102415524744726,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,-0.104997701164709,-0.03127796305757,0,0,-0.0754130204363702,0
X601009.CH.EQUITY,0,0,0.0348749995146214,0.0794662228826594,0,0,0,0.299026233368842,0,0,0,0,0,0,0,0,0,0,0,0,0.143970629336497,0,0,0,0,0,0,0.110051272109281,0,0,0,0.0222470880985665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.571939577471143,0,0,0,0,0,0,0.211497184873526,0,0,0,0,0.0696947774785704,0,0,0,0,0,0,0,0,-0.129507537394167,0.0877771044656312,0,0,0,0,0,0,0,-0.0173371494212905,0,0,0,0,0.210594188498138,0,0,0,0,0,0,0,0,0,0,0.0114361379578026,0,0,0,-0.044283271154125
