,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.193800933504521,0,0,0.385555520508894,0,0,0.0530725838011553,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315069412540076,0,0,0,0,0,0,0,0,0,0,0.119364026109193,0,0,0,0,0,0,0,0.0419795450984676,0,0,0,0,0.0220270315547812,-0.199103623125259,0,0,0,0
X002142.CH.EQUITY,0,0,0,0.103968304488722,0.447856664110263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0627773494427744,0,0.0841407554117582,0,0,0,0,0,0,0,0,0.222665104030012,0,0,0.294443013697304,0,0,-0.235630812924462,0.0650762743944537,0,0,0.192405247798815,0.158117033122333,0,0,0,0,0,-0.0758844515231272,0,0,0.0613734742753622
X600000.CH.EQUITY,0,0,0,0,0.362373235896612,0,0,0,0.138139130781267,0,0,0,0,0,0,0,0,0.110501309228006,0,0,0,0,0,0,0,0.0585549276315147,0,0,0,0,0,0,0,0,0,0,0,0.19293025344557,0,0,0.607141213464236,0,-0.0328946435162534,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.162719582378093,0,0,0,0.090510458920291,0,0.0483246295793442,0.00637271232128747,0.107469566430429,0,0.113752053249013,0.0338302937899761,0,0,0,0,0.0659334318022954,-0.00913307803752187,0,0.0896921864006787,0,0,0,0,0.0792607584889084,0,0,0,0,0,0,0,0,0,0,0,0,-0.0426316905351443,0,0,0,0,0,0,0,0.0373240917489116,0,0,0.0179219867429522,0
X600036.CH.EQUITY,0.0309647336049982,0.159357256764483,0.13808325466661,0,0,0,0,0.0345814331546578,0.333933809883509,0,0,0,0,0,0,0,0,0,0.0775057553631868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0551784862757992,0,0.0209518389591173,0,0.1167601122776,0,0,0,0,0.0399704806426824,0,0,0,0
X601166.CH.EQUITY,0.144957705564677,0,0.0168593757860101,0.0626274636160836,0,0,0.203744332899912,0,0,0,0,0,0.0186356658150998,0.333498005014785,0.120640530411331,0,0,0,0,0,0.06827818268795,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0840800494818791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00123606951712545
X601169.CH.EQUITY,0,-0.043889751699775,0,0,0,0.0890889768281799,0,0,0,0,0,0,0,0.697839645612671,0.0938596462131163,0,0,0,0,0.00178382956641204,0,0.052861069001658,0.0161968432283685,0,0,-0.037962232576676,0,0,0,0,0,0,0,0,0,0,0.0329406638447167,0,0,0.0703776981476717,0,0,0,0,0.0140558355410526,0,0,0,0,0.00348293209494471,0
X601229.CH.EQUITY,0,0,0,0,0.357423382327833,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16354795036384,0,0,0,0,0,0,0,0,0,0,-0.0231778452223846,-0.0231666806744879,0,0,0,0,0,0,0,0,0.130558833116121,0,0,0,0,0,0,0,0,0.213381553395288,0.0718384486381612,0.0352422273167262
X601288.CH.EQUITY,0,0,0,0,0.0534763826255992,0,0,0,0,0.0210795844604387,0,0,0.954355362226683,0,0,0,0,0.050343648991435,0,0,0,0,0,0,0,0,0,0,0,0,0.0281696588412027,0,0,0,0,-0.0449810244308246,-0.0890781914428882,0,0,0,-0.0830665723720298,0,0,0.029526310831999,0,0,0,0,0,0.0171911440411949,-0.11026566647407
X601328.CH.EQUITY,0,0,0.071108883373433,0.359268101011732,0,0,0.0114555953161401,0.101970855305776,0.245454778067998,0,0,0,0,0,0,0,0,0,0,0,0,0.0922762838982941,-0.0520668152787583,0.0537749182634914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00998718095100114,0,0,0,0
X601398.CH.EQUITY,0,1.38777878078145e-17,0,0,0.0731302060607753,0,0,0,0,0,0,0,0.0899719610512129,0,0.633329083751959,0,0,0,0,0,0,0,-0.244198839919245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.157754440909917,0.0409286410753109,0,0,-0.182959424058944,0,0,0.469648042110399,0.0128303272953626,0
X601818.CH.EQUITY,0,0,0.0654021402677027,0,0,0,0,0,0.16431596809736,0,0,0,0,0.0681962161376579,0,0,0,0,0,0.097981241555925,0,0,0,0,0,-0.0268204161497372,0,0,0,0,0,0.138035836177883,0.0903776423321219,0,0.0744931150244934,0,0,0,0,0,0,0,0,0,0.0529868524903406,0,0,0.00148519644857681,0,0,0
