,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.129190034667817,0,0.0318860470216158,0.0312799361190953,0,0,0,0,0,0,0,0,0,0.0647559332457588,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0.105841148047725,0,0,0.0204628539339234,0,0,0.110728585237771,0.127302440193902,0,0,0,0,0.192588397303385,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.0731870425172581,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0153198036969238,0,0,0,0,0.0455295215059918,0,0,0,0,0,0.0223590607494416,0.195342759530968,0,0,0.152087117937376,0.221253719094955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0143368172807346,0
X600000.CH.EQUITY,0,0,0,0,0,0.258734059158198,0.272412716923735,0,0.174436864966734,0,0,0,0,0,0,0,0.103693197376997,0.12994700056246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0800963774412783,0,0,0
X600015.CH.EQUITY,0,0,-0.466029950706692,0,0,0.156804392629447,0,0,0.119637020271682,0,0,0,0.407848754278311,0.214525223613091,0,0.521505839220527,0,0,-0.171425386833422,0,0,0.071537975824289,0,0,0,-2.77555756156289e-17,0,0,0,0,0,0,-0.0999883791156471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0.0556344955099455,0.0346681420879585,0.126165398503662,0.0609100200892714,0,0,6.93889390390723e-18,0.0523151060578776,0.208727421352599,0.121433720933682,0.201755513502517,0,0.0789901282330395,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107659468137952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0241307032034159
X600036.CH.EQUITY,0.730477354262089,0,0,0.110243911044273,0,0,0,0,0,0,0,0,0.0442484264021063,0,0,0,0,-0.0454232163911462,0,0,-0.022523755316542,0,0,0,0,0,0,0,0.0409310377273143,0,0,0,0.00804793251320801,0,0,0.0727952752034853,0,0,0,0,0,0.131860907363342,0,0,0,-0.0240039135779492,0,0,0,0
X601166.CH.EQUITY,0,0,0.4195355909203,0,0,0.0296730675475107,0,0,0,0,0,0.230511589636889,0,0,0,0,0,0.0169219278086523,0,0,0,0,0,0,0,0,0,0,0,-0.00830460183038475,0,0,0,0,0,0,0,0,0.128048907268715,0,0,0,0,0,0,0,0,0,0,0.0478596524272156
X601169.CH.EQUITY,0,-0.0249766554206221,0,0.186485267215371,0,0.203714591837825,0,0,0.307809253057974,0.207259181663561,0.0777745065054358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0485641744042457,0.0110662178089333,0,0.0118448483762922,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.381759294711789,0.389334377021058,0,0.0553611914603737,0,0,0,0,0.0828952193445252,0,0,0,0,0,0,0,0,0,0,0.0985859939568421,0.0434228316079114,0,0,0,0,0,0.0759689258187104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0107686608509943,0,0,0
X601288.CH.EQUITY,0.214554280165119,0,0,0.215470811915311,0,0,0,0,4.33680868994202e-19,0,0,0,0.195361050993352,0.197939588887278,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00734568929246813,0,0,0,0,0,0,0,0,0,0,-0.000754822326581567,0
