,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0847834300118938,0,-1.38777878078145e-17,0,0.204751588434752,0,0,0,0.049669506349456,0,0,0,0,0,0,0.0697789651730974,0,0,0,0,0.130878359672326,0,0,0,0,0,0,0,-0.0898983441127288,0,0,0,0,0,0,0,0,0,0.380512378544983,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.264294139622835,0,0,0,0,0.0809919685127778,0,0,0.223421975746862,0,0,0,0,0,0,0,0.239167836107552,0.028723993846081,0,0,0.0247908449564336,0,0,0,0,0.0422736912518092,-0.339403901170312,0,0,0.210672960703191,0,0,0,0,0,0,0,0,0,0,-0.109332417441933,0,0,0.134367214295656,0.0153867791074364,0,0,0,0,0,0.0284778935630936
X600000.CH.EQUITY,0.0689874573765054,0,0,0.375882787938027,0,0,0,0.0405135653795884,0,0.0716803801581303,0,0,0,0,0,0,0,0.204823619182435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0660029744028721,0,0,0,0,0,0,0,0.0820954239197444,0,0,0,0,0,0
X600015.CH.EQUITY,0.136864323480981,0,0,0,0,0,0,0,0.194937266130691,0,0,0,0,0,0,0,0,0,0,0.0266803393521206,0,0,0,0.375672955218695,0,0,0,0,0,0,0.0252172604237779,0,0,0,0,0,0.0194254635876679,0,0,-1.38777878078145e-17,0.151202725471156,0,0,0,0,0,0,0,-0.174680490095498,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.385993805115653,0.0257110178785477,0,0,0,0,0,0,0.0539261563499668,0,0,0,0,0,0.379101639975495,0.0577779275535406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165334031641646,0.0639604712096211,0,0,0.25377527135185,0,0,0,0,0,0.286046195868164,0
X600036.CH.EQUITY,0.252440555719449,0.253315161801076,0,0,-0.0684405324394271,0,-0.140024081349734,0,0,0,0,0,0,0,0,0,0,0,0,0.22162816635527,-0.0440837030393802,0.388933624292455,0,0,0,0.0417847325807669,0,0,0,0,0,0,-0.0308664686030293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0.184398814079689,0
X600919.CH.EQUITY,0,0,0.131923628432264,0,0,0,0,0,0.15461823064193,0.0895257419311006,0.0266137988276004,0,0,0,0,0.0473440990421145,0,0.0793945805188074,0.0136422399061369,0,0,0,0.163866412300873,0,0,0,0,0,0,0,-0.289346246079099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0146549612469565,0,0,0,0,0
X600926.CH.EQUITY,0.118551358313367,0,0.042474606592183,0,0,0,0,0,0.115209228752567,0.102278283248308,0,0,0,0,0,0.0444305965277767,0,0.279352500835962,0,0,0,0,0,0,0,0,0,0,0,0,-0.040708848319853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.211830756972219,0,0,0,0,0
X601009.CH.EQUITY,0,0.07005320029665,0,0.159476085920859,-0.0466281251052213,0,0,0.376560577222588,0,0,0,0,0,0,0,0,0,0.0548731104890549,0,0,0,0,0,0.145757425253867,0.0315011422442599,0,0.0802673564429312,0,0,0,-0.0966539317947811,0,0,0,0,0,0,0.0630690433340167,0,0,0,0,0,0.0172721116059574,0,0,0,0,0,0.0255394067225627,-0.0348223114869725
X601166.CH.EQUITY,0.449427086986258,0.00530000211661885,0,0,3.46944695195361e-18,0.327725815311689,0,0.238342098885518,0,0,0,0,0,0,0,-2.16840434497101e-19,0,0,0,0,-0.103905908846082,0,0,-0.0161874686718694,0,0,0,0,0,0,-0.0819988381509269,0,0,0,0.110228078744455,0,0,0,0,0,0,0,0,0,0,0,0.131921445656468,0,0,0,0
