,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.174262382438746,0,0.149477231846314,0,0,0.120052010343948,0,0,0,0,0,0,0,0.108164575244835,0,0,0.00491190758831203,0,0,0.100243649364766,0.0128418083286504,0,0,0,0,0,0.00333015472800813,0,0,0,0.0707982243751219,0.165865952525835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.048013583734013,0,0,0,0,0.0254483826610639,0,0.0147305615528106,0,0,0,0,0,0.238890274736338,0.105855740448713,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0.241690693425604,0,0,0,0.0831416346464079,0,0.0733139332507432,0.0421747666785148,0,-0.271590438378647,0,0,0,0,0,0,0,0.184624491438913,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0.599837368647443,0,0,0,0.181173560799551,0,0,0,0,0,0,0,0,0,0,0,-0.272849951245706,0,0,-0.0267004856404504,0,0,0,0,0,0,0,0,0,0,0,0,0,0.274773579431721,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.301863310406423,0,-0.413561500061301,0,0,0.399345014565973,0,0.184354383555563,0,0,0,0.153827082541733,0.074284165495397,0,0,0.368068608172455,0,0,-0.317925134924808,0,0,0,0,0,0.00861524492543154,0,0.109370207819526,0,0,-0.0948302761588598,0,0,0,0,0,0,0,0.108154934022712,0,0,0,0,0,0,-0.211049036027187,0,0,0,0,0
X600016.CH.EQUITY,0,0.0264293771518872,0.123280750558332,0,0,0,0.0260563287084698,0,0,0,0,0,0.432879818855987,0,0.0651011529548571,0,0,0,0,0,0,0,0,0,0,0.076684174097146,0,0,0,0,0,0,0,0,0.00454906637322636,0,0,0,0,0,0,0,0,0,0.0310973439193815,0.114828424545645,0,0,0,0.0613648321932787
X600036.CH.EQUITY,0,0,3.46944695195361e-18,0.202172450676722,0,0,0,0,-0.0223312346056598,0,0.414628281410527,0,0.141972344921258,0,0,0,0.044821603528423,0,0,0,-0.0421827679758459,0,-0.182573102439873,0,6.93889390390723e-18,0,0,0,0.319030606037094,0,0,0,0,-0.0243767281250126,0,0,0,-0.125865289607461,0,0,0,0,0,0,0,0,0.304743108639653,0,0,0
X601166.CH.EQUITY,0,0,0.335646270673522,0,0,0,0,0,0,0.247654435545223,0,0.154617373306245,0,0,0.00706529850241123,0,0,0.0842526769557663,0,0,0,0,0,0,-0.0461838842131195,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0450995040881621,0,0,0,0,0,0,0,0,0,0.0220083985208911,-0.00198363690058872
X601169.CH.EQUITY,0,0,0,0.954065006823953,0,-0.153036043743348,0,0,0,0,0,0.0254939606256216,0,0,-0.0433633889504498,0.0733117046284734,0,0,0,0,-0.195961136075162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0920519499240446,-0.0702501119973043,0.610650368430872,0,0,0,0,0.00338670895991783,0,0.0422331446913289,0,0,0,0.144579109629176,0
X601229.CH.EQUITY,0,0.0752736772000905,0.0262994513846914,0,0,0,0.138542805923623,0,0,0,0,0.40878652558485,0.18863254701911,0,0,0,0,0,0,0.000349895205165775,0.0883062839062391,0,0,0,0,0,0,0,0,0,0,0.139765176486532,0,0,0.117850023400087,0,0,0,0,0,0,0,0,0,0,0,0.0309297995817103,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.36534141615085,0,0,0,0,0,0,0,0,0,-0.071262312051789,0,-0.133830692674471,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0666250624678301,-0.0356829691196897,0,0,0.330123028714358,0,0,0,0,0,0,0,0.031409268216264,0,-0.115011631853334,0,0,0
X601328.CH.EQUITY,0,0,0,0.0262786492367326,0,0.725041447938079,0,0.0286165201271834,0,0,0,0,0,0,0,0,0,0,0,0,-0.203816022806972,0,0,-0.0574600311683813,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10321864646892,0,0,0.115730034651433,0,0,0,0.131790443082791,0,0,0
X601398.CH.EQUITY,0,0,-0.0513545714693683,0,-0.0343798141102736,0,0,0,0.686248392664932,0,0,0,-0.189851829068899,0,0,-0.19207214603795,0,0,0,0,0,0,0,0,0,0,0,0,0,0.080477255768691,0.15130927534515,0,0,0.0140593747158498,0,0,0,0,0,0,0,0,0,0,0,0,0.356961270757448,0,0,-0.0567915369813291
X601818.CH.EQUITY,1.38777878078145e-17,0,0,0,0,0.483419112247365,0,0,0,0,0,0,0,0,0,0,-0.00398270926347408,0,0,0,0,0,0,0,0.0937854064463541,0,0,0,0,0,0,0,0,0,0,0,0,0.327265937863202,0,0,0,0.0709667278811156,0,0,0,0,0,0,-0.0396669565331938,0
X601939.CH.EQUITY,0,0.721197680429491,0,0,0,0,0,0,0,0,0.000563095805072065,0.470200884378611,0,0,0,0.197434035047331,0,0,-0.0936532160124691,0,0,0,0,0,0,-0.122989038646612,0,0,-0.0879226362765545,0,0,0,0,0,0,-0.0623012829180121,-0.0110451162180159,0,-0.0151568886700835,-0.295466536380115,0,0,0,0,0,-0.0208988118139935,0,0,0,0
X601988.CH.EQUITY,0.175480595289259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3457638937804,0,0,0,0,0,0,0,0,0.171455236505677,0,0,0,0,0,0,0,0.01397051365518,0.107629117072161,0,0,0,0,0,0,0,0,0.0187787365800097,-0.0576160184413035,0,-0.337748999089422,0
X601998.CH.EQUITY,0,0,0,0,0,0,0.0569123495131841,0.124473103946379,0.0695066831294895,0.0182183535034187,0,0,0,0.00942843422342152,0,0,0,0,0,0,0,0.153144809228823,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0.171350677681624,0,0.028820637371079,0,0.252203515279633,0.137438055757064,0,0
X11.HK.EQUITY,0.218176171429118,0,0,0,0,0,0,0,0.00364179096290403,0,0,0,0,0.213122685094248,0.0879596540928055,0,0,0,0,0.251551006743625,0,0,0,0,-0.0579353867305005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.473405748418463,0
X2388.HK.EQUITY,0,0.225728465037362,0,0,0,0,0,0,0,-0.224006569474094,0,0,0,0,-0.376242539515113,0,0,0,0.0242397972504812,0,0,0,0,0,-0.000539597848049134,0,0,0.681844655067659,0.257597843546005,-0.386076362743171,0,0,0,0,0,-0.0996330702186592,0,-0.325615237829932,0.1672224284867,0,0,0,0,0,0,0,-0.0466823624857322,0.272542943146879,-0.224522433329975,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13035222157325,0.0906379772012815,0,0,0,0,-0.224437728324211,0,0,0,0,0,0,0.0716798090977868,0,-0.0407444941885464,0,0,0,0.374634956947154,0.128208994085606,0,0.322959274458591,0,0.111359213623753,0.0226139890109861,-0.233745539552176,0,0,0,0.0148041860607,0,0,0,0.078558986590002,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0334899299378129,0,0,0,0,0,0,0.169181421347759,0,0,0,0.27893865364415,0,0.287510526994258,0,0.0621700405713366,0.289422177274236,0,0,-0.180689082984576,0.244096765878616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0775761724322681
X002736.CH.EQUITY,0,0,0,0.0533398125810192,0,0,0,0,0,0,0,-0.0552662402564068,0.00998812544700323,0.0642498467949233,0.0456574271042324,0.0245375226390051,0,0,0,0.43768663908593,0,0.38465059061436,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347363424348459,0,0,0,0,0,0.022164689633644,0,0,0,0,0,0.0416650972993608,0,0.073939037228122
X600030.CH.EQUITY,0,0,0,0.0443194258551398,0,0,0,0,0,0,0,0.0308207184175657,0,0.0171474294981289,0,0,0,0,0,0,0,0,0.32095244249086,0.0333747100843578,0,0.223772203040633,0.291674990894503,0,0,0,0,0,0.0396717364373657,0,0,0,0.0310927968163108,0,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0.0234443429946486,0,0,0,0,0,0,0,0,0,0,0.248056692379837,0,0.117510455085505,0,0,0.11599626393678,0.073717222821498,0.275250347832094,0,0,0,0,0,0.107368122365186,0,0,0,0,0.0123782645664088,0.0331424661035099,-0.00805513798595028,-0.00861721010370181,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0321378591129146,0,0,0.220268268575791,0.0772221435722557,0.125530030138109,0,0.0730589920648907,0.501469935366629,0,0,0,0,-2.16840434497101e-19,0,0,0,0,0,0,0,0,0.000875878137415641,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.162677055834049,-0.213176580367076,0.14234810484565,0,0,0,-0.355245445452379,0,-0.0384638827858932,0.254554809704373,0,0,0,0,0,0,0.678326946666495,0,0,2.77555756156289e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0683990894216697,0,-0.0188269504298955,-0.154970646872197,0.297030771995905,0
X601211.CH.EQUITY,-8.67361737988404e-19,0,0,0.00671189054136738,0.0300415966939859,0.0135749953627788,0,0,0,0,0,0,0.0699278717277143,0,0,0,0,0,0,0.0492290998658075,0,0.431713086358968,0.0885457829851468,0.226935917085037,0.000798883039456914,0,0,0,0.0290522808155107,0.0442449683885129,0.028761159792935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
