,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.153253638558937,0,0,0,0.0464718108868496,0,0.172059396702819,0,0.0677283675727321,0,1.73472347597681e-18,0,0,0,0,0.126412012408356,0,0,0,0,0.23598479852598,0.0975984308634423,0,0,0,0,0,0,0,0,0,0,0,0.113454856988409,0,0,0,-0.0486668384199733,0,0,0,0,0,0,0,0,0,-0.00158210536549983,0.0801137725762822,0
X002142.CH.EQUITY,0.184936342158352,0,0,0,0,0.173678241261349,0,0,0,0.385499194532197,0,0,0,0.060902742848149,0,0,0,0.0618018978742893,0,0,0.0079045377010203,0,0,0,0,0.0457345299688115,-0.225022533810412,0,0,0.0520841144409349,0.0477351833641711,0,0,0,0,0,0,0,0,0,-0.215998471010259,0,0,0.289230156840521,0,0,-0.0292140469756602,0,0,0,0
X600000.CH.EQUITY,0.108102751348094,0,0,0.334885517143916,0,0,0,8.67361737988404e-19,0,0.0765808926158704,0,0,0,0,0,0,0,0.198507109227535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0241256749952577,0.0616017422724945,0,0,0,0,0.0102417790500446,0,0,0.0377777225029068,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0.0829048058053734,0.00114159497593394,0,0,0.318275631147418,0,0,0,0,0,0,0,0,0,0,0,0.388217145180166,0,0,0,0,0,0,0,0,-0.167274907678015,0,0,0,0,0,0,0,0.0196006164006567,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.243127106404146,0,0,0,0,0,0.137245843816156,0,0,0,0,0,0,0,0.358974759417325,0,0,0,0,0,0,0,0,0,0.0203492031176631,0,0,0,0,0,0,0.103087948341072,0,0,0.118115769420049,0.277734088895385,0,0,0,0,0,0.234161426683358,0
X600036.CH.EQUITY,0.0540657366554732,0.172270973728077,0,0,0,0,0,0,0,0,0,0,0.0597476007119063,0,0.0743463494354799,0,0,0,0,0.094663640588526,0,0.497912847066633,0,0,0,0,0,0,0,0,0,0,0,0,-0.00205593354093752,0,0,0,0,0,0,-0.0333944100332177,-0.0752551981710355,0,0,0,0.0719523851636976,0,0,0.185433552546001,0.0657048905674467
X600919.CH.EQUITY,0,0,0.162159213108528,0,0,0,0,0.112073353121888,0,0,0,0,0,0,0.0434358040367434,-1.0842021724855e-19,0,0,0,0,0,0,0,0,0,0,0,0,0.0144458903628466,0,0,0.0609219243710734,0,0,0,0.0917805542834739,0,0,0,0,0,0,0,0,0.25269956806847,0,0.107760617763163,0.0577044466832405,0,0,0
X600926.CH.EQUITY,0.0181838785701176,0,0,0,0,0,0,0,0.0765032329928866,0,0,0,0,0,0,0,0,0.495890798402596,0,0,0,0,0,0,-0.0154501671773306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124360849957108,0,0,-0.0846688848869551,0
X601009.CH.EQUITY,0,0,0,0.1572483523158,-0.0734201708313174,0,0,0.164745479812671,0,0,0,0,0,0.104643315367043,0,0,0,0.140792843363628,0,0,0,0,0,0.0352729283372107,0.101819910538772,0,0,0,0,0,-0.0530388321115844,0,-0.0292730772009903,0,0,0,0.104789871022878,0.0460761588838695,0,0,0,0,0,0.217923795071659,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.455010244762681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202913731616418,0,0,0,0,0.00577387887497622,0,0,0,0,0.0245507384690862,0,0.100927108616125,0,0.0371816526344958,0,0.0715399441410875,0.163250319374492,0,0,0
X601169.CH.EQUITY,0,0,0,0.0267115127320925,0,0,0,0,0,0,0,0,0.158815185526183,-0.116891725359206,0,0,0,0.0342714935867798,0,0.726447872448249,0,0,0,0,0,0,0,0,0,0,0.0917523896136255,0,0,0,0,0,0.120301263356564,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0278906627718829
X601229.CH.EQUITY,0,0,0,0,0.0132312587212161,0,0,0,0,0,0,0,0,0.155788044467751,0,0,0.122528544591171,0,0.166865499778185,0,0,0,0,0.325207243333534,0,0,0,0,0,0,0,0,0,0,0,0.225182629579455,0,0,0,0,0,0,0,0,0,0,0,0,-0.0145924915075987,0,0
X601288.CH.EQUITY,0,0,0,0,0,0.0312650409185366,0,0,0.0354464722040194,0,0,0,0,0,0,0,0,0,0,0.795439827865065,0,0,0,0,0,0,0,0,0,0,0.0192795943449767,0,0,0.0816683149893703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0388666629527791,0,0
X601328.CH.EQUITY,0,0.0194482377269697,0,0,0,0,0,0,0,0,0,0.270175068684364,0,0,0.115880571570419,0,0,0,0,0,0,0,0,0,0,0,-0.0196785922827936,0,0,0.105349973669599,0,0,-0.0204302072351022,0,0.130918191423157,0.0348580829632222,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24431394125826,0
X601398.CH.EQUITY,0,0,0.0741533993293748,0,0.0421523967748581,0,0.0288876336594419,0.013949646622788,-0.215590298392542,0,0,0,0,0,0,0,0,0,0.777385869856127,0,0,0,0,0,0,-0.0604492094648699,-0.076482035533972,0,0,0,-0.194247461392733,0,0.138990243639959,0,0,0,0,0,0,0,0,0,0,0,0,0.0488552013737634,0.0920883362154594,0.0641288507818459,0,0,0
