,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0.0369555191091996,0,0.33115965576509,0,0.00731623324058518,0,0.0186682524119507,0.122351452540974,0,0,0,0,0,0,0,0,0,0,0.127998429187757,0,0,0,0,0,0,0,0,0,0,0,0,0.00082639644509445,0,0,0.0692403811474161,0,0.0460183945368956,0.0206853177531708,0,0.0819598827453339,-5.42101086242752e-20,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.029308582134961,0,0,0.0916723293114398,0,0,0,0.455833175829485,0,0,0.00527293408500073,0.072780024432384,0,0,0,0.237970393471636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.227171112325605,-0.0179724396891882,0.0781842368537979,-0.0445610713888758,0.136408131086826,0,0,0.106408699473869,0,0,0,0,0,0.0771151293908489
X600000.CH.EQUITY,0,0,0,0,0,0.28176782296864,0,0.00764622633852912,0,0.0772501337888649,0,0.362088493808643,0,0.0901279800460267,0.177830317159693,0,0,0.141599109282595,0,0.0468583840523599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0770050439321669,0,0,0,0,0.0404894054545894,0,0,0,0,0,0,0,0.00318628817066346,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.0544426978717546,0.0154199403103795,0,0.070152843747701,0,0.411771145991491,0,0,0,0,0.0514433313545877,0,0,0,0,0,0,0.1964907580046,0,0.0229284078243092,0,0,0,0,0,0,-0.0572372088576001,0,0,0,0,0,0,0,0,0.135469328678665,0,0,0.0845386764049168,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0671096876434084,0.0659422062236897,0,0,0,0,0.156722336002908,0,0,0,0,0,0,0.3033746351927,0,0,0,0,0,0,0,0,0,0.13394849901521,0.162814210438289,0,0,0,0,0,0,0,0,0.281163273273098,0,0,0,0,0.00441219798688597,0,0.0881658316611588,0
X600036.CH.EQUITY,0.683439287552243,0.0264335496573851,0,0,0,0,0,0,0,0,-0.0511920778409003,0,0,0,-0.109491562180461,0,0.0906442310390077,0,0,0,0,0.174317116101955,0,0,0,0.115394859330709,0,0,0,0,-0.0212173963842135,0,0,0.0521692539330964,0,0,0,0,0,0,-0.184672325122131,0,0,0,0,0,0,0,0,0.0504133697287826,0
X600919.CH.EQUITY,-0.126255660602561,0,0,0,0,0,0,0.420521502449178,-1.73472347597681e-18,0,0,-0.096838100434693,0,0,0,0,0,0.304286357136226,-8.67361737988404e-19,0.15507874700711,0.0113206764743435,0,0.129743580037231,0,0,0,0,0,0,0,0,0,0.0443990883065279,0,0,0.254079908672976,0,0,0,0,0,0,0,-0.135396442274037,0.076305259321449,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.255806424766919,0,-6.93889390390723e-18,0,0,0.467265020911078,0,0,0,0,0,0,0.113005709316365,0.0361455155874947,0,0,0.051092336320804,0,0.0276725898701769,0,0,0,-0.00447543725630642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0299990555366208,-0.0766793068335451,0,-0.0304216039963044,0
X601009.CH.EQUITY,0,0,0,0,-0.358296595456757,0,0,0.338877949263491,0,0,0,0,0,0,0,0.0129348024049335,0,0,0,0,0,0,0,0.365270017819392,0,0,0,0,0.0868200612583966,0,0.0497509907982674,0.0618005420356437,0,0,0,0.0135624849471247,-2.77555756156289e-17,0,0,0,0.217286183898155,0,0,0,0,0,0,0,0,0,-0.286404023630958
X601166.CH.EQUITY,0.0564070384798671,0.113873250843007,0,0,0.381977949783984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010620736975722,0,0,0,0,0.0481911663479219,0,0,0,0,0.0410729338122187,0,0.18416756716676,0.045207802920486,0,0,0,0.388598026782169,0,0,0
