,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.404655537275274,0,0,0,0.0870408851485279,0.0427752890076825,0,0.101105048666304,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0.00735056400566193,0,0,0,0,0,0,0,0,0,0,0,0.111267837687229,0,0,0,0,0,0,0,0.272469684408734,0,0.0184879611172293,-0.0894616163477063,0,0,0,0,0.0101828525184375,0.185676267129455
X002142.CH.EQUITY,0.0777310317515428,0,0,0,0,0.585064741188006,0,0.213309191404526,0,0.0753519368038421,0,0,-0.107100542102223,0,0,0,0,0,0,0,0,0,0.0847685693410914,0,0,-0.257454603078746,0,0,-0.0170491522571248,0,0,0,0,0,0,-0.043135608449346,0,0,0,0,0,0,0,0,-0.0403665036570819,0,0,0,0,0.203782531348199,0.0988206879626753
X600000.CH.EQUITY,0,-0.104470337098572,0,0,0.0160762162765618,0,-0.0393054514120995,0.00632868617615277,0.162607182109697,0,0,0.206229404156954,0,0,-0.184796864261034,0,0.561400901001857,0,0,0,0,0.338170365768861,0,0,0,0,0,0,0,0,0,0,-0.0503728295049163,0,0,0,0.258924830079324,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0
X600015.CH.EQUITY,0,0,0,0,0.0610783985029389,0,0,0.0227484610155568,0.153710869258668,0,0,0,0,0,0,0,0.362630771373191,0.0947841968664889,0,0,0.0995522982593642,0,0,0,0,0,0,-0.0368015223823482,0,-0.0469473449025813,0,-0.0565567082086706,-0.257707933297135,0,0,0,0,0,0.712827971223898,0,0,0,0,0,0,0,0,0,-0.102328032222357,0,0
X600016.CH.EQUITY,0,0,0,0.26521886046839,0,0,0.0375349840017016,-0.170718493782268,0.0411011781779418,0,0,0,0,0,0,0.0612108645249726,0,0,0,0,0,-0.0567052272981184,0,0,0,0.279666902459519,0,0.278468235913585,0,0,0,0,0,0,0.392641402192551,0,0,0.123748662402653,-0.608378192379117,0.146364079471319,0,0,0,0,0,-0.0135244546539414,0,0,0,0,-0.0782262846800203
X600036.CH.EQUITY,0.110179136478164,0.223547355172705,0,0,0,0,0,0,0,0.345276917318986,0,0,0,0.0671945004125338,0.0450032285122373,0.0585064726095446,0,0,0,0,0,0,0.185414655083317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0365427719513215,0,0.19834086609912,0.0651305158263731,0.0744888159767241,0,0,0,0,0,-0.00522459294942151,0
X600919.CH.EQUITY,0.0300154879139039,0,-0.0871467025199072,0.0429849953001013,0,0,0,0.0746734379934275,0,0.249890132817151,0,0,0,0,0,0,0,0.288134598382813,0,0,0,0,0,0.175244228158048,0,0,0.265998826237285,0,0,0,0,0,0,-0.100008782347928,-6.93889390390723e-18,0,0,0,0,0.0253310199934922,0,0,0,0,0,0,0,0.102038315405252,0,-0.162959869832652,0.0397779191152075
X600926.CH.EQUITY,0,0.0649343189670471,0,0,0,0,0,0,-0.071092149216379,0,0,0,0,0,0,0,0,0.649509594155871,0,-0.100996432298841,0,-0.00592970145329113,0,0,0,0,0,0,-0.194686368203246,0,0,0,0,0,0,0,-0.181535875165865,0,0,0,0.00606961394332177,0,0,0,0.311813161317406,0,0,-0.0468143271718156,0,-0.0113002686932617,0
X601009.CH.EQUITY,0,0.221291864236821,0.387048770436625,0,0,0,0,0,0,0,0,0.20304017795013,0,0,0,0.163280358125344,0,0,0,0.000458240929269661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00223703339457186,0,0,0,0,0.078392568707599,0.0738629579580406,0,0,-0.069957646155197,0,0.0817539673822315
X601166.CH.EQUITY,0.0423547422373806,0.251226035454379,0.0394247828529514,0,0,0.101016958754828,0,0,0,0,0,0.214233479396015,0,0,0,0,0,0,0,0,0.397947102945093,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254631004321845,0,0,0,0,8.67361737988404e-19,0,0,0,0.00960960626676592,-0.0682187262912916,0,-0.0459152151047717,0,0,0,-0.0215661779805581
X601169.CH.EQUITY,0,0,0,0,0,0,0.136836037701846,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129539735628649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215533065473555,0,0,0,0.057687326413574,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.0834315553801265,0.126500618600119,0,0,0,0,0.185961400895984,0,-0.0295301358335282,0,0.0187147079664891,-0.138422310551141,0.584777999947108,-0.0254108296407336,0,0,-0.0503070606978552,0,-0.025892528995254,0.100706636727015,0,0,0,0,0.0926277980596026,0,0,0,0,0,0,0,-0.0769702089728363,0.0477419234378094,0.429658504377166,-0.100315721441698,0,0,0,-4.95665756609885e-05,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219062508020861,0,0.137455561024612,0,0.169949819171453,0,0,0,0,0.0319626176351091,0,0,0,0,0.151256194258175,0,0,0,0,0,0,0,0.260928254965154,0,-0.101060329564308,0,0,-0.0878492195576129,0,0,0
X601328.CH.EQUITY,0,-0.0840132726221838,0.0918020477422611,0,0.231692076656218,0.113692180056127,-0.148258343693376,0,0,0.131887605516719,0,0,0,0,0,0.146749559708652,0,0,0,0,0,0,0,0,0,0,-0.0845113146941334,-0.0120063306822356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00363651836560784,0
X601398.CH.EQUITY,-0.128640090260164,0,-0.0751038181232387,0,0,0,0,0.00945851293829349,0,0,0,0.980167797126421,0,0,0,0.138747345387562,0,0,0,-0.174316776807684,0,0,0,0,0,0.197056119821298,-0.169625862665529,-0.107714910186921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.346501738390543,0.171509646673475,0,0,0,0,-0.252159951746465,0
X601577.CH.EQUITY,0,-0.0117254139304809,0,0,0.204834520608572,0,0,0,0,0,0,0,0,0,0.580413813293397,0,0,0.337269836997637,0,0,0,0,0.0729521029962753,0,0,0,-0.442141076879962,0,0,0,0,0,0,0,0,0,0,0.0581893597055266,0,0,0,0,0,0,0,0,0,0.119027801222743,0,0,0
X601818.CH.EQUITY,0,0,1.26137790863929,0,-0.16506644491171,0,0,0,0,0,0,0,0,0,0,-0.0472711134561827,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00709204764362798,0,0,0,0,0,0,-0.211744739854642,0,0,0,0,0,-0.0574209204118442,0,-0.18064572206544,0,0,0,0,0,-0.0184188753511912
X601838.CH.EQUITY,0,0.146288989714741,0,0.164625212727581,0,0,0.211095816973599,0.0249695416972866,0,0,0,0,0,0,0.158517781984047,0.117526875216338,0,0,0.0742454408194055,0,0,0,0.11873107605778,0,0,0,0,-0.0320137811588947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152094327716735,0,0,0,0,0,0,0.110721589831084,-0.171304219919205
X601939.CH.EQUITY,0,0,0.0863423974276221,0,0,0,0,0,0,-0.0950590811005521,0,0,0,0,0,0.00403190600447086,0,0,0,0,0,0,0.106441441428583,0,0,0,0,0,0,0.0113649565293606,0,0,0,0,0,0,0,0,0,0,0,-0.743395059146701,0,0.584233542386252,0.292933850158222,0,-0.0461225972862945,-0.0463515620644613,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032460953839193,0,0.0721485899066737,0.177238397371713,0,0,0,0,0,0,0,-0.135131693420405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0.273630471741438,0,0,0.211937341904946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125056087695142,-0.0757991386725439,0,0,0.202048233429797,-0.102951766023286,0,0.0597476437238082,0,0,0,0,0,0,0,0,0.0129821398401629,0,0.199551795906173,0,0,0,0,0,0,0,-0.0747687646551303,0,0,0.0980938035388125
X601658.CH.Equity,0,0,0.000452583563264629,0,-0.0116305612834849,0,-0.228405274456272,0,0.534079717734502,0,0,0.166680692162095,0.047699368855981,0,0,0,0,0,0,0,0,0,0.11462195123595,-0.178814744002897,0,0,-0.0278973309405263,-0.277848006048671,0,0,0.133649656711674,0,0,0,0,0,0,0,0,0,-0.0875049751122999,0,0,0,0,0,0,0,0,0,0
X601916.CH.Equity,0,0.245649241156061,0,0,0,0,0,0,0,0,0,0,0,0,0,0.470697827697108,0,0,0.0350444601836557,0,0,0.13744078806679,0,0,0.199010117322326,0,0,0,0,0,0,0.0773931525426313,0,0,0.148718573018835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601077.CH.Equity,0,0,0,0,0,0,0,0,0,0.211251223061403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.121096355627069,0,0,0,0.05075780623302,0,0,0,0,0,0.0389822156292947,0,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0.119572989924525,0,0,0,0,0,0,0.0501884602067661,0,0,0.0564185257449167,0,0,0,0,0.0298059975766536,0,0,0,0,0,0.595550859331496,0,0,0.082842884110529,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149182099355928,0.156546035379335,0,0.131091609284295,0,0,0.062338160561381,0
X2388.HK.EQUITY,0,0,0,0,0.0400259616409957,0,0,0,0,0,0,0,0,0,0.0204259350358049,0,0,0.027971948225873,0,0.0233782856171916,0.0638656283185007,0,0,0,0.352667789513938,0,0,0,0,-0.160439549619796,0.117949630104824,0,0,0,0,0.0288273341030199,0,0,0,0,0,0,0,0,0.148583819622969,0,0,0.112061160988743,0,0.256076903780275,0
