,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.165931577336121,0,0.0977596882685159,0.0540521280059235,0,0,0,0,0,0,0,0,0,0.0422561449450396,0,0,0,0,0,0.0831888537407806,0,0,0,0,0,0,0,0.115069485636089,0,0.17971110947064,0.10976876955298,0.0380471799733357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.47388283778022,0,0,0,0,0,0,0,0.0596424475709016,0,0,0,0,0,0,0,-0.0847284255217997,0,0,0,0,0,0.205841817751118,0.0912392484176497,0,0,0,0,0,0.0312944164522135,0.0327269968693643,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0.124046257334939,0.257010533922792,0.0804695477437841,0,0.00166780501736672,0,0.10088576236335,0,0,0,0.00251559918905157,0,0,0,0.0714070448872092,0,0.0430154403465531,0,0,0,0,0,0,0,0,0,0.0255110010820338,0,0,0.0891808172594329,0,0.00258479624488567,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0.165219346417036,0,0,0,0,0,0,0,0,0,0.406024852106909,0,0,0,0,0,0.0467268053906745,0,0,0.311638357556946,0,-4.33680868994202e-19,0,0,0,0,0,0.0322510891865281,0,0,0,0,0,0,0,0,0.0909240881118294,0,0,0,0.00424754814539085,0,0,0.0278143782216712,0
X600016.CH.EQUITY,0,0,0.09665717316685,0.337703064439332,0,0,0.302576301777644,0,0,0,0.110874537895242,0,0.0597850059703689,0,0,0,0,0,0,0,0,0,-0.000376742926365409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0842021724855e-19,0,0,-0.0266300700980002,0,0.0870634457139718,0,0,-0.00366805585419596
X600036.CH.EQUITY,0.731060088695915,0,0,-2.71050543121376e-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00173547053739586,0,0,0,0,0.047707372773791,0,0,0,0,0.0136608128995126,0,0,0,0,0,0,0,0,0.139067216048739,-0.00215707149904324,0,0,0,0,0,0.00315994353095007,0
X601166.CH.EQUITY,0,0.137107322110579,0.103937285324875,0,0.0677605414134377,0.140295025683993,0,0,0,0,0,0.112397649185167,0,0.0751385556817311,0.0976994498328302,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0538641562614622,0,0,0,0,0,0,0,0,0,0.0772674458455479,0,0,0,0,0,0,0,0,0,0,0.0460319203165471
X601169.CH.EQUITY,0,0,0,0,0,0.105349130511797,0,0,0.293011411437085,0,0,0,0,0,0.101774784501313,0.0260022702177402,0,0,0.0487459355810566,0,0.0801841331216629,0,0,0,0,0,0,0,0,0,0.04999542125762,0,0,0.122862966619259,0,0,0,0,0,0,0,0,0,0,0,0.148006252345007,0,0,0,0
X601229.CH.EQUITY,0,0,0.133400875934777,0.298629611966235,0,0,0,0,0,0,0.018958281857807,0,0.154125379729898,0,0,0,0,0,0,0.209497706649379,-1.38777878078145e-17,0,0,0,-0.0853172945958223,0.173612210184446,0,0,0,0,0,0.0204642074482357,0,0,0,0,0,0.0380324006501823,0,0,0.000795137880533689,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0.270846080327989,0,0,0,0,0,0,0,0,0,0.156001084587425,0.217342014213867,0,0.0754168942974252,0.0162596667334842,0,0,0,-0.015529299489937,0,0,0,0,0,0,0,0,0,0,0,0,0.118909806635096,0,0,0,0,0,0,0,0.0731271707766171,0,0.0687894868624168,0,0,0,0.00647945779065224,0,0,0,0
X601328.CH.EQUITY,0,0,0.116055197462325,0,0,0.0468364776767707,0,0.267136512915613,0.170691217517224,0,0,0,0,0,0,0.200603473647999,0,0,0.000898507514746595,0,0,0,0,0,0,0,0,0,0.0665087797350455,0,0,0,0,0.00578524712727008,0,0,0,0.150605649374769,0,0,0,0,0,0,0,0,0,0.0128732587248857,0,0
