,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0.18858885503745,0,0.278070564710244,0,0,0,0,0,0,-0.196474330239439,0,0,0,0,0,0,0,0,0.035678089312907,0,0,0,0.0408301740189166,0,0,0.0251095710639654,0,0,0,0,0,0,0,0,0,-0.0248139019205243,0,0,0,0.165896171895244,0,0.129302705401402,0.00908131952649958,0,0,0,0,0.0806677265517755
X002142.CH.EQUITY,0.177753637103806,0,0,0.146729111805272,0,0.120965773455758,0,0.142956597494934,0,0,0,0.00322182187198101,0,0,0,0,0,0,0,0,0,0.156709156236602,0,0,0,0,0.089497067636969,0,0,0,0.142738067099175,0,0,0,0,0,-0.0192583450477136,0,-0.0601066854862451,0,0,0.192398692198776,0,0,0,0,0,0,-0.0380668391523673,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.0350571826566379,0,0,0,0,-0.0909340833419718,0,0,-0.0867243707343212,0,0,0.768491690828266,-3.46944695195361e-18,0,0,0,-0.0906973497543373,0.0618497279566535,0,-0.0657063595594725,0,-0.0111591832415073,0.00445421543592826,0.0992463588886492,0,0,-3.46944695195361e-18,-0.0875343381693269,0,0,0,0,-0.109371501790216,0,0,0.0324660557722869,0,0,0.367378977376467,0,0,0,0,0,-0.117539902556564,0
X600015.CH.EQUITY,0,0,0,0,0.15094927611883,0,0,0.0171204339173761,0.0195628831731515,0,0,0,0,0,0.101113996584151,0.106444462439983,0,0,0,0,0,0,0,0.522566367208774,0,0,0,0,-0.026981530832796,0,0,0,0,0,0,-0.0222953555038988,0,0.05863662651546,0,0,1.73472347597681e-18,0,0,0,0,0.0694620520659266,0,0,0,0,0.0606760858288347
X600016.CH.EQUITY,0,0,0,0.00145474766985338,0,0,0,0,0,0,0,0.402430407901631,0.115073124255705,0,0.160320279792339,0,0,0,0,0,0.032849633186354,0,0,0.283861387265817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058107813719831,0,0,-0.0151563190905076,0,0,0,0,0
X600036.CH.EQUITY,0.214810158955605,0,0,0,0,0,0,0,0.449167157452295,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0.0351076739098391,0.0020318140185196,-0.0275206878661505,0,0,0,0,-0.1019243782066,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202743935877854,0,0,0,0,-0.0187716679388643,0,0
X600919.CH.EQUITY,0.320509994865747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0706615373591308,0,0,0,0,0.118210775198297,0.162287727500689,0,0,0,0.380313801402404,0,0,0,0,0,0.214019926283697,0,0.058616762484768,0,0,0,0,0,-0.199227461749994
X600926.CH.EQUITY,0,0.181113055637862,0,0,0,0,0.346919616328015,0,0.160367378987814,0,0,0,0,0,0.131543337888317,0.0665105623029498,0.0539205783514421,0.138249193152394,0,0.0504762494388612,0,0,0,0,-0.0983054164987504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.227800939809282,0,0
X601009.CH.EQUITY,0,0,0,0.0100108581163678,0,0.00306665517394397,0,0.123758281993185,0,0,0,0.0746314579143165,0,0,0,0,0,0.205645749388572,0,0,0.104569850037725,0,0,0,0,0,0,0,0,0,0,0.0768447207489648,0,0.104146680967246,0,0,0,0,0.0420137862021741,0,0.289147639262443,0,0,0,0.055278558498674,0,0,0.119211630366496,0,0,0
X601166.CH.EQUITY,0.12598333488017,0,0.0375612227065543,0,0.0137114436368255,0.222838857465493,0,0,0,0,0.0106622639471433,0,0,0,0,0.0450167504802774,0,0,0,0,0,0,0,0,0,0.063813150213728,0.0517102188454329,0,0,0,0,0,0,0,0.401747542822393,0,0,0,0,0,0.0446640437321326,0,0,0,0,0,0,0,0,0,0
