,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0.0123310513521076,0,0,0,0,0,0,0,0,0,0,0.120360643314121,0,0,0,0,0,0.0388300238549279,0,1.73472347597681e-18,0,0,0,0.184836926206873,0,0,0.145596165506423,0,0,0,0.0848097777308117,0,0,0,0.0628452718466605,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.172251403713856,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0.231023741472557,0.0189816521794616,0,0,0,0,0,0,0,0,0,0,-0.0122217015797306,0,0,0,0.456448742437507,0,0,0.0310630493052907,0,0,0.000388959896268044,-0.119094960127778,0,0,0,-0.244986479743276,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.247146647358298,0.13333715680229,0,0.0445250059931123,0,0.384709170353838,0.0106703297322328,0,0,0,0,0,0,0,0,0,0,0,-0.247520031372656,0,0,0,0,-0.191873462290144,0,0,0,0,0,0,0,-0.0855916076099595,0,0,0,0.218573472836419,0.0800678084947932,-0.139677384554496,4.33680868994202e-19,0,0,0,0.103804092689069,0,0
X600015.CH.EQUITY,0,0,0.0506004838244699,0,0.0614568712949021,0,0,0.430248751956799,0.03103321297535,0,0,0,0.145781327310429,0,0,0.124317289692188,0,0,0,0,0,0,0.186003035038043,0,0.0208582277832733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0932979818672299,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.11595977654938,0.484867437713925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0140253409925056,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0.116232237971887,0,0,0,0,-0.105369505014975,0,0,0.595576602951218,0,0.115940296338916,-0.064031858779272,0,0,0.153410814514557,-0.214957353404309,0,0,-0.0567290935088661,0,0,0,0,0,0,0,0,0.325365367002928,0,0,0,0,0,0,0,0,-0.289191789514302,0,0,0,0,0,0,0,0.269627012934732,-0.0106320147352398,0,0
X601166.CH.EQUITY,0,0,0.21792040657342,0,0,6.93889390390723e-18,0,0,0.03980660020927,0.270666156313742,0,0,0,0,0,0,0,0.0626068549576012,0,0,0,0,0,0,0,-0.0294963032666786,0,0,0,0,-0.000875030974520386,0,8.67361737988404e-19,0,0,0,0,0.00234884715688898,0,0.0878230671210117,0,0.174758086816606,0,0,0,0,0,0.110408155954818,0,-0.0223500362282607
X601169.CH.EQUITY,0,0,0,0.940505528272887,0,0,0,0,0,0,0,0,0,0,-0.167387138448928,0.0306392181379223,0,0,0.0556178790543895,0,-0.20391215251267,0,0,0,0,0,0.0402010977843512,0,0,0,0,0,0,-0.050550816893627,0,0,0,-0.0521950678593869,0.523080501891649,-0.0882276968404513,0,0,0,0.0605135755470942,0,0,0,0,0.0924424220265029,0
X601229.CH.EQUITY,0,0.127671677129441,0,0,0,0,0.0035203375923505,0,0,0,0,0.435269682803441,0,0,0,0.0606932681051619,0,0,-0.0312349934703293,0.0210704129329094,0,-3.46944695195361e-18,0,0,0.34927077502906,0,0,0,0,0,0,0,0.0722310251638626,0,0,0.174195931525704,0,0.0587872795449543,0,0,0,0,-0.02616241103862,0,0,0,0,0,-0.110111920185489,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.465883131467144,0,0,0,0,0,0,0,0,0,-0.268093877624529,0,0,0.229978659077004,0,0,0,0,0.14466235357754,0,0,-0.604206738273694,0,0,0,0,0,0.177384884798602,-0.50057327871396,0,0,0.498105368882682,0,0,0,0,0,0.108306068677242,0,0,-0.186847262284849,0,0,0
