,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.233986968612137,0,0,0,0,0,0,0.258793900909611,0,0,-0.0964212914947104,0,0,0,0,0.155398585069366,0,0,0,0,0,0,0.0405618841844577,0,0,-0.195006711650296,0,0,0,0,0,0,0,0,0,-0.094073657355372,0.316784083183398,-0.0136657802128682,0.0813721219910566,0,0,0,0,0,-0.256349974354685,0.0510602604089613,0.144127320945636,-0.0427542123115093,0
X002142.CH.EQUITY,0.239121766836922,0,0,0,0,0.0186684740691315,0.0800149645723091,0,0,0,1.73472347597681e-18,0.0199603474468771,0,0.0356644007568481,0.0979418341761335,0,0,0,0,0,-0.000903563540496852,0,0,0,0,0,0,0,0.114354208763165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0
X600000.CH.EQUITY,0,0.0249394081601857,0,0,0.232797451320571,0.265446533864488,0,0,0,0,0.209665587220169,0,0,0,0.0949976574630457,0,0,0,0,0,0.0562160319113104,-0.141538388808258,0,0,0,0,0,-0.0388438693312621,0.192383365910243,0,0,0,-0.0371653275866896,0,0,0,-0.0567255782923928,0.0689057191334105,0,0,0,0,0,-0.00429160517045822,0,0,0,0,0,0
X600015.CH.EQUITY,0.0202801709239398,0,0,0,0.0171061037174324,0,0,0.235920236260079,0.00568425660985576,0,0,0,0.43650676227136,0,0,0,0.0118287140847604,6.93889390390723e-18,0.235272836761763,0,0,0.067328327368626,0,0,0,0,0,0,0,0,0.0910421259405105,0,0,0,0.0190464617559188,0,0,0,0,0,0.0175113863293212,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.059899386357145,0,0.419032422778522,0,0,0,0,0.0970970241040013,0,0.0967608827147805,0,0,0,0.185335969075358,0,0,0,0,0.132441642481583,0,0,0,0,0.00518911675381097,0,0,-0.0647161386768146,0,0.103339919600775,0.055268513099602,0,0,0,0,0,0,0,0.0331640539799074,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.264855405079147,0.144374698614192,0.105451891053727,0,0,0,0,0,0,0,0,-0.0473431193912658,0,0,0,0,0,0.0476688215964576,0,0,0,0,0,0,0,0.0686238659499567,0,0.168517597396998,0.210675323687424,0,0.0734332549884295,0,-0.0157792487811358,0,0,0,0,0,-0.0193589635002526,0,0,0,0,0.0489732672137427,0.214774245959678,-0.0492173005622862,-3.46944695195361e-18,0,0,0.0985064070083892
X601166.CH.EQUITY,0,0.506113095531768,0,0,0,0,0,-0.137806327084723,0,0,0,0,0,0,0.156189404224771,0,0,0,0,0,0,0,0,0,0.175189526037112,0,0,0,0,0,0.210116409756806,0.256161208324045,0,0,0,0,0,-0.0802678757460242,0,-0.00563587622240759,0,0,0,0,0,0.0421456265647792,0,0,0,0
X601169.CH.EQUITY,0,0,0.0812018883147641,0.32590967138,0,0,0,0,0,0,0.453248908618247,-0.0368277970140809,0.101188044936596,0,0,0,0,0,0.0157312606396863,0,0,0,0,0,-0.0142554930381847,0,0,0.118811857712277,0,0,0.0897446833350896,0,0,0,0,0,-0.101606168570271,0,0,0,0,0,0,0,0,0,0.0599880262931987,0,0,0.112938627741715
X601229.CH.EQUITY,0,0,0,0.113154366990273,0,0,0,0,0,0.266763188707699,0,0,0,0.35652809021966,0,0,0,0,0.0933985332001333,0,0,0.378218741021827,0,0,0,0,0,0,0,0,0,0.0754840280260432,0,0,0,0,0,0,0.0669181660088411,0,0,0,0,-0.0264050175900153,0,-0.234924144290471,0,0,0,-0.162671604789001
X601288.CH.EQUITY,0,0,0,0,0,0,0,0.271618900788296,0.188417280822597,0,0,0.211457589662793,0,0.0928060945537396,0,0,0,0,0.0283952927691003,0,0,0.147425969681592,0,0,0,0,0,0,0.065492233162473,0,0,0,0.0274849770495098,0,0,0,0,-0.0279566963729072,0,0,0,0,0,0,0,0,0.0836519246835156,0,0,0
