,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601628.CH.EQUITY,0,0,0.104056369285761,0.055832253922941,0,0,0.0712716040273315,0,0.202376171939454,0,0,0,0,0,0,0.285966271631001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0408900254115029,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0.0512101827758065,0,0,0,0,0,0,0,0,0,0,0,0.0807152671625432,0,0,0,0,0,0,0,0,0,0,0,0,0.0815463921499911,0,0,0,0,0,0,0.257759906176746,0,0,0,0,0.00225753332598212,0,0.105498964655707,0.060935146880457,0.0878710792252924,0.154359611122305,0.211710561799799,0,0
X2881.TT.EQUITY,0,0,0,0,0,0.180274068158783,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0.171880451959282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119096283145043,0,0.213686685901504,0,0,0,0.114015134997467,0.358518506687515,0,0,0,-0.140539288841342,0,0,0.00461432574114236
X2882.TT.EQUITY,0.120078459348093,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166621762723122,0,0,0,0,0.646295689102687,0,0,0.0533950239778721,0,0,0,0,0,0,0,0,0,0.0678492622646391
X000002.CH.EQUITY,0,0.0123424272690009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0772776167319966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.524716007109845,0.0792901281330513,0.155770519313246,0.158567268672843,0,0,0,0,0,0
X001979.CH.EQUITY,0,-0.0255633057679622,0,0,0,0,0,0,0,0.130692768928913,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0.0495452757630455,0,0.294574258834856,0,0,0,0,0.0667289752606945,-0.117322455100456,0,0,0,0,0,0,0,0,0,0,0,0.0273615524224491,0,0.274486915038036,0,0,0,0,0.165818959604332,0,0,0,0
X600048.CH.EQUITY,0,0.0720204735414386,0,0,0,0,0,0,0.268151971851988,0,0,0,0,0,0,0,0,0.0350208936503968,0,0,0,0,0,0,0,-0.0483270443406673,0,0,0,0,0,0,0,0,0,0,0,0,0.176997815463504,0.336403331252996,0,0,0,0,0,0,0.0370949362151468,0,0.0636840267078145,0,-0.0459369856501482
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.191506552993782,0,0,0,0,0,0,0,0,0,-0.0816007307810876,0.0267912479330611,0,0,0,0,0,0,0,0,0.204676927383561,0,0,0.136847008330906,0,0,0,0,0.143093152275027,0,0.306652994174256,0.0651657145243952,0.213092036123238,0,0
X1113.HK.EQUITY,0.0574923228588517,0,0,0.313292396947764,0,0,0,0,-0.0729676797024121,0,0,0,0,0,0,0,0,0,0.108630992314203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0384798004595663,0,0,0,0.139383222202972,0,0.247248609222011,0.201937111320716,0.0766776063037161,0,0,0,0
X12.HK.EQUITY,0,0,0,0.0188740205652478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0877334400847569,0,0,0,0,0,0,0,0,0,0,0,0.218667341761344,0,0,0,0,0,0,-0.279209064023155,0,0.269298819341231,0,0,0,0,0,0.651631990894139,0,0,0,0.181553333264526,0
X16.HK.EQUITY,0,-0.0494590932769595,0.114462253573449,0,0,0,0,0,0.152908107583508,0,0,0,0,0,0,0,-0.11232527983904,0,0,0.0888024155934176,0,0,0,0.0103559424927023,0,0,0,0,0,0,0.0799267219553706,0,0,0,0.0386239370503192,0,0,0,0.0939911937593717,0,0,0,0,0.142014618901563,0.159748971741139,0,0,0,0,0.296135861471114,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0.126165541641327,0.0338500588653533,0,0,0,0,0,0,0,0.0275860375400635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0148863798657494,0,0,0.123330117757995,0,0.137881695770816,0,0.177375491684063,0,0,-1.38777878078145e-17,0,0,0.352799620436878,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188949682829219,0,0,0.0358101959770646,0,0,0.0241630378786236,0,0,0,0,0,0,0,0,0.106718901514001,0,0,0,0,0,0,0,0,0.102452360762869,0,0.0523109018109105,0,0,1.38777878078145e-17,0.250734012808808,0.135515495365953,0,0,0,0
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0.0177422797037093,0,0,0.0344194272449397,0,0,0,0,0,0,0,0.022093403762319,0,0,0,0,0,0,0,0.0347852631687435,0,0,0,0.0869782598542138,0,0,0.267372155393102,0,0,0,0.465529730491198,0,0,0,0
X823.HK.EQUITY,0,0,0,0.215540633279189,0,0.084793930370632,0,0,0,0,0,0,0,0,0,0,0,0,0.124758612566008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0329230086867988,0,0,0.0412712299133514,0.122418221968249,0.438266779254937,0,0,0,0,0.0284191602756117
macro_return_add,0,0.477732122117732,0,0,0,0,0,0,0,-0.443795777436441,0,0,-0.201970939754862,0,0,0,0,-0.279456431564368,0,0.310464814592193,-0.0914337551740161,0,0,0,0,0,0,-0.674832943556259,0,0,0,0,0,0,0.782596506302411,0,-0.57793403138795,0,0,0,0,-0.085656107108085,0,0,0,0.151927009230408,0.633974726915568,0,0,0,0
