,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601318.CH.EQUITY,0.14422512551405,0.0682630628084832,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0.209359393412174,0.0778555590281011,0,0,0,0,0,0,0,0,0,0,0.213000398491982,0,0,0,0,0,0.0746853673426145,0,0,0,0,0.217046705700316,0,0,0,0,0,-0.0608366633337582,0,0,0,0,0.0720878018587572,0,0,0,0,0
X601319.CH.EQUITY,0.206055448690866,-0.099866169659472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184452932935263,0,0,0,0,0,0.602963790925144,0,0,0,0,0,0,0.0819024744849913,0,0,0,0,0,0,0,0,-0.0751082401118172,0,0
X601336.CH.EQUITY,0,0.0506074580107525,0,0.120626754930171,6.93889390390723e-18,0,0,0,0,0,0.139683999953931,0,0.0922180661869242,0.00905869760093177,0.138428040645832,0,0,0,0,0,0.0987524437176164,0,0.0736127378838455,0,0.199918606606342,0,0,0,0,0,0,0.0150995722981381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,-1.73472347597681e-18,0,0,0.04255806208651,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036095191101501,0,0,0.159446348281857,0,0.304145361606464,0.186428255708459,0,0,0,0.233388191420034,0,0.0144218854602079,0,0,0,0,0,0,0,0,0
X601628.CH.EQUITY,0,0.150182899307482,0,0,0,0,0,0,0,0,0,0.325237567498526,0.0876579155747653,0,0,0,0,-0.0563778102021339,0,0,0,0,0,0,0,0,0,0,0.230500611131048,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118371188164019,0.0260362554928776,0,0
X1299.HK.EQUITY,0.0249209701341523,0.012428911053737,0,0,0,0.148253667554064,0,0,0,0,0,0,0,0,0,0,0,0.182320150248098,0,0,0,0,0,0,0,0,0,0,0,0.359132547315012,0,0,0,0,0,0,0.0745711326129261,0,0,0,0,0,0,0,0,0,0.266984785894005,0,0.271540527340889,0,0
X2881.TT.EQUITY,0,0.120328714169509,0,0,0,0,0,0,0,0,0,0.288753038070454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0474774096664769,0,0,0,0,0,0,0,0,0,0,0.197102782666412,0,0,0.141319470418432,0,0,0,0.100472683751302,0,0,0,0,0,0.0468343218555662
X2882.TT.EQUITY,0,0,0,0,0,0,0.0602029768191284,0,0,0,0.0270708191037416,0,0,0,0,0,0,0,0,0,0,0,0.144785879299787,0,0,0,0,0,0,0,0,0,0,0,0,0,0.386094261034366,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,1.38777878078145e-17,0.34179010411067,0,0
X000002.CH.EQUITY,0,0.0174230696204195,0,0,0,0,0,0,0,0.12470214498046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0685659387458365,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0962293660178094,0.560530219929636,0.0316396777760826,0,0,0,0,0,0,0,0,0.0351957861285577
X001979.CH.EQUITY,0,0,0,0.400538915168445,0,0,0,0,0,0,0,0,0,0,0,0.00535327477324808,0,0,0,0,0,0,0,0,0,0.12404677090021,0,0,0,0,0,0.0523876617336238,0,0,0,0,0,0,0.143610158126443,0,0.0148902044817223,0,0,0,0,0,0.185126424551985,0,0,0,0
X600048.CH.EQUITY,0,0,0,0,0,0,0,0,0.227073395128868,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00367865534093775,0,0,-0.0315659231631009,0,0,0,0,0,0,0.147210784025308,0,0.276574998146351,0.12501758213875,0,0,0,0,0,0,0,0,0.128528850310203,0,0
X1109.HK.EQUITY,0,0,0,-1.0842021724855e-19,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,-0.271250359743587,-0.153899213184835,0,0,0,0,0,0,0.285558498977093,-0.269678940704173,0.0675765316423111,0,0,0,0,0,0,0.29529824231817,0,0,0,0,0,0,0,0,0,0,2.77555756156289e-17,-0.0872324245196247,0.735426571943629,0,0,0,0
X1113.HK.EQUITY,0,0,0,0,0,0.089595358119342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130486982364677,0.177907056512334,0,0,0,0,0.274563760361992,0,0.134222187130573,0,0,0,0.188465714824713,0
X12.HK.EQUITY,0,-0.0546827968181141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0168546059769286,0,0,0,0,0,0,0.110117375674179,0,0,0,0,0,0.117953870646459,0,0,0,0,0,0,0.147840545737412,0,0.430944582903406,0.142316167862823,0,0,0.113650786912863,0,0
X16.HK.EQUITY,0,0,0,0,0.0284702525065899,0,0,0,0,0.0589721790346343,0,0,0,0,0,0,-0.0573772800784258,0,0.0701193797764736,0,0,0,0,0,0,0,0,0.0719691230545802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264963467776852,0.312200435893882,0,0,0,0,0,0.196788382569871,0
X1997.HK.EQUITY,0,0,0,0,0,-0.116481671815077,0,0,0,0,0,0,0,0,0,0,0.155210849344966,0.21168927780554,0,-0.0792765569571376,0,0,0,0,0,0,-0.0909247613722146,0,0,0,0.1678322552031,0,0,0,0,0,0,0.032808856705391,0.040717003956882,0,-0.0385311871116699,0,0.438390952062289,0.20083266191009,0,0,0,0.0212943635608295,0,0,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0.159545991612752,0,0,0,0,0,0.0620626128735755,0,0,0,0.057408152004497,0.0279149522994079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0374863700798331,0,0.209890753412953,0.182842527271539,0,0,0.0607610525535776,0,0.0522621209973666,0.139692772939753,0,0.0185328938838658
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0400514183302621,0,0,0,0,0,0,0,0.107582628862978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0274991911788342,0,0.0629976658849213,0.0917086105553323,0,0,0,0,0,0,0.0887150811629052,0,0.201042994385247,0,0.125112784068843,0.220862413072324,0
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.0704175593894112,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0.0284858986028495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115243137828774,0,0,0.0230427370596864,0.0240733594730598,0,0,0.719121757681186,0,0,0,0,0,0,0,0,0
X823.HK.EQUITY,0,0,5.42101086242752e-20,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,-0.0233502805728663,0.257870783474601,0,0,0,0,-0.0298166548971755,0,0,0,0,0,0,0.0400385447323177,0,0,0,0,0,0,0,0,0,-0.127943703033655,0,0,0.133669322165979,0,0.11220862135016,0.515176302111491,0,0.0500616555738532,-0.0742988662618083,0,0
macro_return_add,0,0,0,0,0,0,0,0,0,-0.178392197067481,0,0,0,0,0,-0.275849628925238,0,0,0,0.660010689240602,0,0,0,0,0,0,-0.500107893401231,0,0.21543403947079,0,0,0,0,0,0.356645296515731,0.11132484527343,0,0,0,0,-0.515236292770094,0.091114953301859,0.0424540273993962,0,0,0,0.327077901197636,0,0,0.0658004707499561,0
