,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.15271139727984,0,0.0689015086413143,0,0,0,0.0517549839569971,0,0,0,0,0,0,0.0385768355381543,0,0,0,0,0,0,0.0310281886913402,0,0,0,0,0,0,0,0,0,0,0.16320957399757,0,0,0,0,0.211241818425734,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.232892467753459,0,0,0,0,0.0241120892678157,0,0,0,0,0,0,0,0.11535530246053,0.00151734646713237,0,0.0565753931045371,0,0,0,0,0,0,0,0,0,0,0,0,0,0.309448622901521,0,0.0371311691632022,0,0.0428110998025828,0,0,0,0,0,0,0,0,0,0,0,0,0.0881968249165888,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0.0684670971673266,0,0.0244474083784832,0,0.175776341550043,0.033096400066826,0,0.362863813245008,0,0,0,0,0.082672300250807,0,0,0,-0.217449607772092,0,1.73472347597681e-18,0,-0.0231275713755979,0,0,0,0,0,0,0,0,0,0,0,0,0.232368648870166,0,0,0,0,0,0,0,0.102157328188088,0,0
X600015.CH.EQUITY,0,0,-0.424072081617571,0,0,0.336896252995976,0,0,0,0,0,0,0.320384261133019,0.280490632573686,0,0.609311393720942,0,0,-0.255985417590669,0,0,0.126065200454217,0,0,0,0,0,0.0375388299247983,0,0,0,0,-0.199290571819742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0.0448278383359948,0.105332880417122,0.111927785242986,0.220775333939501,0,0,0,0,0,0,0.271726224075795,0,0.0519987719090399,0,0,0,0,0,0,0,0,0,0,0,0,2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0361566097097997,0
X600036.CH.EQUITY,0,0.223889467479861,0,0.285289977766726,0,0,-0.0588424549207701,-0.127550941282093,0,0,0.438566641084963,0,0.0320054932340608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0810657896263063,0.234684648452896,0,0,0,0,0,0,0,0,0,0.0475412133357501,0,0.104723226287044,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.103013991691819,0.00560756485472059,0.262660307862911,0,0,0,0,0,0,0.26313007838748,0.164937031231319,0.0789714585523762,0,0,0,0,0,0.0386364041258215,0,0,0,0,0,0,-0.0599140244805136,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00698032265096448,0,0,0,0,0,0,0,0,0,0,0.0616792640442612
X601169.CH.EQUITY,0,0,0,0,0,0,0.0295070280578795,0,0.253470837834185,0.0247694822833653,0.0867296415085509,0,0,0,0,0.283761963972345,0,0,0,0,0,0,0,0,0,0.0923105105068238,0,0,-6.93889390390723e-18,0,0,0,0.0454155494267198,0.044601756999398,0,0.0672617378947207,0,0.0132252483009725,0,0,0,0,0.0536701597654276,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0.10453525563888,0.108477754254621,0,0,0.241915374108537,0,0,0,0,0,0.315881197313564,0,0,0,0,0,0,0,0,0,0.108724755210593,0,0.0303348485407339,0,0,0.0556957287027472,0,0,0,0,0,0,0,0.085008199248083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.959990427854033,0,0,0,0,0,0,0,0,0,-0.11274799366023,0,0,0,0,0,0,0,0,0.0948661313448042,0,0,0,0,0,0,0,-0.39241713402582,0,-0.0186751468120484,0,0,0,0,0,0,0,0,0.184562110016634,0,-0.308881395742137,0,0,0
