,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.270618281660617,0,0.0146626385276623,0,0,0,0,0.303074041726104,0,0,0,0,0,0,0,0.117217654070728,0.0594489446021413,0,0,0,0,0,0,0,0,0.17546437964116,0.026213949718712,0,0,0,0,0.0534123917568998,0,0,0,0,0,0,0,0,0,0.164021384733313,0,0,0,0,0,0,0.0215903891385579,0
X002142.CH.EQUITY,3.46944695195361e-18,0,0,0.0584156088403358,0,0,0,0.211902777361186,0,-6.93889390390723e-18,0.296274688738773,0.199443428462516,-0.0706114866557059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0571003206291577,0,0,0,0,0.0574582271779198,0,0,0,0,0,0,0,0,0,0.142484656976683,0
X600000.CH.EQUITY,0,0,0,0,0.079031535369936,0.0976586223096796,0,0,0.0742659894597027,0,0,0,0,-0.049915829571451,0,-0.0495342292031266,0.284553607896816,0,0,0,0.365756490372382,0,0,0,-0.103161501019704,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0.133986019013273,0,0.0426445784009922,0,0,0,0,0,-0.157280663620191
X600015.CH.EQUITY,0.00102739030095802,0.159850283320635,0,0,0,6.93889390390723e-18,0,0,0,0,0.275345144299279,0,0,0.223864407270746,0.0721388422872032,0,0,0.116205761075329,0,0,0,-1.38777878078145e-17,0,0,0.0488746468398391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0.0758105974423047,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.150811644982867,0.0880280498616387,0,0,0.0479624258357469,0,0,0,0,0,0,0,0,0,0,0.182537509009207,0,-0.0498861297499236,-0.19325562100488,0,0.0585436222311478,-0.0852336701074292,0,0.279516716158151,0,0.445596630139235,-0.0480760221128388,0,0,0,0,0.0294493100907549,0,-0.0264688221754361,0,0,0.298841759263795,0,0,0,0,0,0,0,0,0,0,0,-0.336173923792052,0
X600036.CH.EQUITY,0,0.118221132414903,0.113461090954289,0.232683280664401,0,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0.0883237944401417,0,0,0,0,0,0.0147801016503303,0,0,0,0,0,0,0,0,0,0,0,0.0182064382641598,0,0,0,0,0,0,0,0.211352308999071,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.126257692202651,0,0,0.0699087118102964,0,0,0,0,0,0,0.216121976971007,0.0649232008250632,0,0,0,0.0823983567109927,0,0.0954468863220752,-0.0641321250468831,0,0,0,0,0,0,0,0,-0.16433641131447,0,0,0,0,0.191632587473787,0,0,0,0,0,0,0,0,0,0,-0.179729728248235
X600926.CH.EQUITY,0,0.181968193353587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.477143613444508,0,0,0,0,0,0.0146086981174239,0,0,0,0,0,-0.114592921949593,-0.0186947025398424,0,0,0,0,0,-0.128066518017791,0,0,0,0,0,0,0.16182992860217,0,0,0,-0.0155613935785508,0,0,-0.0408070290367015
X601009.CH.EQUITY,0,0.159212180946522,0,-0.0387322184373433,0,0,0,0,0,0,0,0.291395121542287,0,0,0,0,0,0,0,0.0309503732504774,0.372150562859008,0,0,0,0.0260685309475844,0,0,-0.0980902987775695,0,0,0,0,0,0,0,0,0.0212197671079384,0,0,0,0,0,0,0,0.148188897432569,0,0,-0.0832727987363255,0,0,0.142946724790038
X601166.CH.EQUITY,0.112799785669359,0,0.20980262456799,0,0,0.223208087625016,0,0,0,0,0.106487071397728,0.287811713845445,0,0,0,0.0219025237157614,0,0,0,0,0,0.302960172752814,0,0,0,0,0,0,0,-0.0809118421204218,0,0,0,0,0,0,0,0,-0.0345268720000255,0,0,0.120832278796254,0,0,0,0,-0.0679079690838886,0,0,0,0
