,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.125952201219673,0,0.0519250750104171,0,0,0,0,0,0,0,0,0.0935968911201867,0,0.107006022398586,0,0,0,0,0,0,0.0973088836172206,0,0.054054342088528,0,0,0,0.0192971003872691,0,0,0,0.107260749027586,0.0902026984179879,0,0,0,0,0.0503001527665759,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.285809864407568,0,0,0,0,0,0,0,0,0,-0.0639891911673294,-0.0436943881504882,-0.0299395133807627,0.286385151810186,0.0535946472889365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.192926792466757,0,0,1.38777878078145e-17,0,0.126671214294564,-0.0283858043337772,0,0.0450857414576652,0,-0.191070444972479,0,0,0,0,0,0,0,0.207894655963963,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0.434888177466322,0,0,0,0.171485924458368,0,0,0.0889547357088107,0,0,0,0,1.73472347597681e-18,0,-0.0430584271943012,0,-0.228168589175935,0,0,-0.0926098873813034,0,0,0,0,0,0.125857337245197,0,0,0,-0.0217455907375574,0,-0.0676101335301354,0,0.288129088493878,0,0,0,0,0,0,0.0739693993731061,0.0596655277214425,0,0
X600015.CH.EQUITY,0,0,-0.220057351769433,0,0,0.385670106224507,0,0.0809079487794711,0,0,0,0,0,0,0,0.484034990975536,0,0,-0.396672853251539,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00545922324140921,0,0,0,0,0.233739675030628,0,0.101224474971912,0,0,-0.0170150726503736,0,0,0,0,0,0,0
X600016.CH.EQUITY,0.155640511201361,-4.33680868994202e-19,0.199668876812771,0,0,0,0,0,0,0,0,0,0.168244133284952,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0.0864536747720014,0,0,0,0,0,0,0.13879526564538,0,0,0,0,0,0,0,0,0.00624069933811345,0,0,-0.0211867420645331,0
X600036.CH.EQUITY,0,0,0,0.190726797215993,0,0,0,0,-0.0324939266591559,0,0.502538122157535,0,0.167073685712317,0,0,0,0.0195446593409861,0,0,0,-0.0206083658931996,0,-0.183525342704218,0,-0.0105562906146649,0,0,0,0.0489686210022298,0,0,0.0894421001420032,0,0,0,0,0,-0.239407658337727,0,0,0,0,0,0,0,0,0.251925881140144,0,0,0.0561857032866773
X601166.CH.EQUITY,0.0217683688901358,0,0.264254647377523,0,0,0.0596959613972895,0,0,0,0.239838909263451,0,0.109948508619336,0,0,0,0,0,0.00744849817865482,0,0,0,0,0,0,-0.212436702725717,0,0,0,0.125625278447411,-0.0347321976560319,0,0,0.0203168238525899,0,0,0,0,0,0.157217539162611,0,-0.0266978422335995,0,0,0,0,0,0,0.00478898713855699,0.025909875258973,0
X601169.CH.EQUITY,0,0,0,0.366521382287849,0,0,0,0,0,0,0,0.1003760492929,0.0589525611543388,0,0,0,0,0,0,0,0,0,0,0,0.0214058698793099,0,0,0,0,0,0,-0.114867827475398,-0.0276178953249276,0,0,0.223354021853756,0,0.899641714605276,0,0.0416562461907454,0,0,0,0,0.031795996231267,0,0,0,0,0
X601229.CH.EQUITY,0,0.0834470832795003,0.225009195944072,0,0,0.231589130881002,0,0,0,-0.0170261218634951,0,0.355405539185012,0,0,0,0,0,0,0,0,0,0.0333165502216169,0,0.175221631022193,0,0,0,0,0,0,0,0,0,0,0.124727393202148,0,0,0,0,0,0,0,0,0,-0.0410396939672595,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.257976247515863,0,0,0,0,0,0,0,0,0,-0.104607116022337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154657781377267,-0.0487448142767316,0,0,0.346194450804828,0,0,0,0,0,0.0202417234578177,0,0,0,-0.0746758427364847,0,0,0
