date,quantile
20190417,1.5536197863856
20190418,1.46690792062636
20190419,1.64820779570563
20190422,1.60270994670101
20190423,1.53701949075605
20190424,1.73334142478075
20190425,1.67010675905899
20190426,1.72359786114538
20190429,1.54772979049461
20190430,1.60235177170895
20190506,1.7178317387393
20190507,1.66613227513839
20190508,1.56196373048607
20190509,1.59949074175373
20190510,1.72225318328514
20190513,1.76788665133694
20190514,1.54614318762685
20190515,1.69078780070812
20190516,1.60789682204723
20190517,1.56052622107183
20190520,1.47734134810772
20190521,1.43559768832357
20190522,1.52382885957513
20190523,1.55991017455837
20190524,1.43596927017125
20190527,1.50634482297357
20190528,1.62733509287449
20190529,1.3787670483938
20190530,1.48798538765331
20190531,1.47944421337397
20190603,1.49257478714838
20190604,1.44823011170371
20190605,1.6364121990438
20190606,1.53858898481283
20190610,1.6124601339731
20190611,1.53218377295098
20190612,1.49484105583413
20190613,1.42083001905865
20190614,1.29907478422459
20190617,1.30358084001992
20190618,1.42173728689045
20190619,1.44709244415258
20190620,1.39080438466813
20190621,1.44808117959851
20190624,1.56661784793342
20190625,1.50335888414151
20190626,1.32568817243618
20190627,1.36550174098448
20190628,1.38046931192256
20190701,1.31801877633524
20190702,1.38409726127576
20190703,1.41027784121454
20190704,1.41303249807504
20190705,1.3281593153462
20190708,1.3062527705026
20190709,1.31436635683232
20190710,1.23578163779185
20190711,1.25900757737093
20190712,1.24068963482315
20190715,1.17447679239619
20190716,1.27235972137552
20190717,1.21834910065055
20190718,1.42542842323792
20190719,1.32912226471631
20190722,1.33575402068396
20190723,1.28242037532615
20190724,1.31789994242821
20190725,1.38092558959979
20190726,1.43813599774736
20190729,1.26887929211769
20190730,1.28714521902582
20190731,1.29222996800919
20190801,1.33581213076124
20190802,1.24051617175738
20190805,1.25005409731772
20190806,1.24360967293426
20190807,1.23871023352077
20190808,1.29640520471396
20190812,1.27520561100487
20190813,1.29027491076827
20190814,1.13279395766935
20190815,1.25649766589622
20190816,1.27346807731174
20190819,1.23874640705457
20190820,1.26987582954271
20190821,1.21083611908283
20190822,1.1625829643483
20190823,1.21252844581731
20190826,1.24269174676785
20190827,1.21210494163079
20190828,1.21751704568818
20190829,1.2333678214509
20190830,1.18790006180353
20190902,1.21259127160079
20190903,1.12722778241591
20190904,1.10862852921581
20190905,1.11092066857871
20190906,1.1523799124208
20190909,1.16416084070713
20190910,1.08984278573799
20190911,1.15688212377654
20190912,1.17955810719178
20190916,1.20551413870171
20190917,1.25072968221897
20190918,1.21216449679631
20190919,1.15174590229196
20190920,1.12017395254642
20190923,1.12548005025242
20190924,1.23055004182891
20190925,1.17465335919197
20190926,1.20650402597689
20190927,1.24562384897827
20191008,1.25027399673358
20191009,1.22301116177414
20191014,1.17901387708949
20191015,1.17743488696559
20191016,1.24362812656075
20191017,1.16913781433751
20191018,1.22069866339492
20191021,1.15370536981455
20191022,1.17115074210157
20191023,1.18149622366072
20191024,1.20789409667968
20191025,1.20644950998791
20191028,1.31565563502818
20191029,1.29276801259166
20191030,1.22251967933777
20191031,1.33885106711607
20191101,1.27629867534721
20191104,1.2868980367891
20191105,1.21395565530596
20191106,1.27949301147481
20191107,1.26960765041671
20191108,1.18401032658295
20191111,1.27742573554501
20191112,1.26156817581715
20191113,1.30417950963207
20191114,1.26345799791522
20191115,1.18514123973216
20191118,1.19539420139293
20191119,1.16566371570836
20191120,1.24558585771324
20191121,1.2285271192919
20191122,1.15296648243294
20191125,1.18741825544864
20191126,1.25354717734079
20191127,1.14899548247885
20191128,1.23263556020432
20191129,1.17294011936705
20191202,1.29062976900833
20191203,1.22560625948156
20191204,1.15439558360916
20191205,1.14807902882266
20191206,1.11745567781563
20191209,1.16893788163378
20191210,1.21662960352145
20191211,1.12460545868992
20191212,1.116636325788
20191213,1.18527744090579
20191216,1.1790399595287
20191217,1.25454504960787
20191218,1.18520382328591
20191219,1.20985549913501
20191220,1.20733189462607
20191223,1.19417163312668
20191224,1.18498260606511
20191225,1.19492746389154
20191226,1.23357515333021
20191227,1.23437630804438
20191230,1.24041099456304
20191231,1.28513940973121
20200102,1.22813766545129
20200103,1.25383667245188
20200106,1.19352799793897
20200107,1.21123050786936
20200108,1.29182167444976
20200109,1.24391331339787
20200110,1.31282191414498
20200113,1.22455830459562
20200114,1.3211950436109
20200115,1.20588988993904
20200116,1.34768616826959
20200117,1.40058617067327
20200120,1.37783672221657
20200203,1.44159441283062
20200204,1.48456105086408
20200205,1.78791524892499
20200206,1.93913607724558
20200207,1.98304940740444
20200210,2.14401655534181
20200211,2.20654557499692
20200212,2.46358928231334
20200213,2.38935605586972
20200214,2.37236262169821
20200217,2.34445524655593
20200218,2.05672872058229
20200219,1.97765631496023
20200220,2.21920560639645
20200221,2.07449575864845
20200224,1.65608266206849
20200225,2.27178828028186
20200226,2.21208834764969
20200227,1.41607250836134
20200302,1.96641464654434
20200303,2.52001527887908
20200304,2.14070074470378
20200305,2.28546461591012
20200306,2.1022724120314
20200309,2.8145496435979
20200310,2.54754885207471
20200311,2.74410940485733
20200312,2.35215711894532
20200313,2.25078583871453
20200316,2.72066977758257
20200317,2.49188746712674
20200318,2.14880642938985
20200319,1.8007440461619
20200320,2.12848904279928
20200323,1.96778186064622
20200324,2.20636987124674
20200325,1.87798654380589
20200326,1.8910116811396
20200327,2.06470104299784
20200330,1.87896672455795
20200331,1.80021907207986
20200401,1.66136735554144
20200407,1.98183262998184
20200408,1.74103166572306
20200409,1.71717924398368
20200414,1.6493806300839
20200415,1.79358197023436
20200416,1.79998998067341
20200417,1.67320032477346
20200420,1.7285486255163
20200421,1.88602918922948
20200422,1.83390595076002
20200423,1.9064845784783
20200424,1.90875109756125
20200427,1.99008027645687
20200428,1.83407052498863
20200429,1.75040121152371
20200430,1.88410237599128
20200506,1.83638364208129
20200507,2.19183727596304
20200508,2.14324720083245
20200511,2.31928827605142
20200512,2.04014795496563
20200513,1.51536117790952
20200514,1.4826280888177
20200515,1.43012392695316
20200518,1.44691844774682
20200519,1.44275078072294
20200520,1.63741287892044
20200521,1.59132796506156
20200522,1.61088460036271
20200525,1.49121012384732
20200526,1.42539067995888
20200527,1.33543255590098
20200528,1.46244421836224
20200529,1.39745660417814
20200601,1.60440776700307
20200602,1.46517701813182
20200603,1.45142129535859
20200604,1.4703620000855
20200605,1.5607234924087
20200608,1.52176606175704
20200609,1.57073758093123
20200610,1.56798055192466
20200611,1.63060294496071
20200612,1.63472594821896
20200615,1.59518272453196
20200616,1.64629085181406
20200617,1.74647792824548
20200618,1.71818049625582
20200619,1.50702438720517
20200622,1.43580808192958
20200623,1.6690785363478
20200624,1.71066762309806
20200629,1.47718400808627
20200630,1.39697521505479
20200701,1.59693063016952
20200702,1.38746615864747
20200703,1.42012607114077
20200706,1.29326872318186
20200707,1.43224810385166
20200708,1.49087680141265
20200709,1.43510881010886
20200710,1.32307262260672
20200713,1.39193435790418
20200714,1.3783897343781
20200715,1.37902218973253
20200716,1.31818436334736
20200717,1.27862985656354
20200720,1.37524175163608
20200721,1.38674692508625
20200722,1.24230290852618
20200723,1.29833964247466
20200724,1.36431579709419
20200727,1.34793742135826
20200728,1.29901397227734
20200729,1.41725206531647
20200730,1.24531385128757
20200731,1.31978694045393
20200803,1.23202120973147
20200804,1.21859474938472
20200805,1.34278496215097
20200806,1.19222536590877
20200807,1.25700266565488
20200810,1.33576123943769
20200811,1.2418609148361
20200812,1.3736225472965
20200813,1.234575528506
20200814,1.23397376482534
20200817,1.47310458126105
20200818,1.36438007738776
20200819,1.3665576607577
20200820,1.3740952908271
20200821,1.36163387415513
20200824,1.3583121788077
20200825,1.30811770639716
20200826,1.31825192151586
20200827,1.27035544449878
20200828,1.35305961020239
20200831,1.31256939670023
20200901,1.37968330754898
20200902,1.26857498590208
20200903,1.2936269592065
20200904,1.29181041804474
