,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0.0364301269720624,0,0.33329097721521,0,0.00734206914746271,0,0.0186402425256675,0.113680056053768,0,0,0,0,0,0,0,0,0,0,0.125132568095091,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0.069550169884019,0,0.0451735220256393,0.0210071021431142,0,0.0821896049011749,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.00907501383469339,0,0,0.112025035576184,0,0.0436949282501657,0,0.460858318915881,0,0,0,0,0,0,0,0.201803302148767,0,0,0,0.0486422018239007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.178779293877204,-0.0325109827977527,0.0902869419701994,0,0.125240101481833,0,0,0.0178977585718119,0,0,0,0,0,0.0882470352267946,0
X600000.CH.EQUITY,0,0,0,0,0,0.224800699225999,0,0,0,0.101020239607717,0,0.356737864179886,0,0.0204793301840548,0.159563148200011,0,0.00267997375947088,0.150963436343564,0,0.0575016633362242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0929788366581907,0,0,0,0,0.0843055962217127,0,0,0,0,0,0,0,0.0250882083412725,0,0.0176122178275841
X600015.CH.EQUITY,0,0,0,0,0,0,0.0656939782747379,-6.93889390390723e-18,1.73472347597681e-18,0.0719237385992386,0,0.418316935256211,0,0,0,0,0.0383717207814414,0,0,0,0,0,0,0.187864096835134,0,0.0262319376789958,0,0,0,0,0,0,-0.0500806608575154,0,0,0,0,0,0,0,0,0.155648754971431,0,0,0.0838065710924374,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0635016203856733,0.106890763197974,0,0,0,0,0.157819813885991,0,0,0,0,0,0,0.286360030087193,0,0,0,0,0,0,0,0,0,0.172905189187932,0.184162721473455,0,0,0,0,0,0,0,0,0.251524482369058,0,0,0,0.0267439002284675,0,0,0.0479024069720531,0.0217096338898077,0
X600036.CH.EQUITY,0.491741053326199,0,0,0,0,0,0,0,0,0,-0.0965327420106836,0,0,0,0,0,0,0,0,0,0,0.279435846450701,0,0,0,0.217119449721922,0,0,0,0,0,0,0,0.075648061080198,0,0,0,0,0,0,-0.0417784910328174,-1.73472347597681e-18,-0.00738375799983826,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,-0.0238620480677642,0,0,0,0,0,0,0.500504630652451,0,0,0,0,0,0,0,0,0,0.197264527704838,0,0,0.0785669136058634,0,0.0572139140302791,0,-0.0377516671166215,0,0,0,0,0,0,0,0,0,0,0.183175100263909,0,0,0,0,0,0,0,-0.138635009137297,0,0,0,0,0,0,0,-0.0884739463779973
X600926.CH.EQUITY,0,0.242454345578191,0,0,0,0,0.442120794733578,0,0.0401640349561891,0,0,0,0,0.0405185944946325,0.0773795000998332,0,0,0.027306554219368,0,0,0,0.00997639848769739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0260202156643961,0,0,0,0.135343940746999
X601009.CH.EQUITY,0,0,0,0,-0.330104923984408,0,0,0.352449063139261,0,0,0,0,0,0,0,0.010089675913938,0,0,0.00847432756090245,0,0,0,0,0.329933876129622,0,0,0,0.0139586748360161,0.0529955703323017,0,0,0.0695874425802726,0,0,0,0,0,0,0,0,0.244802943674366,0,0,0,0,0,0,0,0,0,-0.358542788243952,0
X601166.CH.EQUITY,0.109641078716104,0.112041319344938,0,0,0.310900821209537,0,0,0.0150028047015162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0341464003394156,0,0,0,0,0.0332764639945254,0,0,0,0,0.0257907527333826,0,0.228821518523102,1.73472347597681e-18,0,0,0,0.356527908572818,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.0823503931844139,0.180495278558117,0,0.0232744506141451,0,0,0,0,0.165032864609976,0,0,0,0,0.0582457090921467,0,0,0,0.16315555097455,0,0,0.0151244271710856,0.0361789076217949,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0.0559337499644057,0,0,0,0,0,0.0646848466418854,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.308971772443035,0.074039165648927,0,0,0,0,-0.0852731448660546,0,0,0,0.0123627957164732,0,0,0,0,0,0.0939183850692449,0,0,0,0.235714501156481,0.0537935832469188,0,0,0,0,0,0,0,0,0,0,0,0,0.0932374284877671,0,0,0.131216612948826,0,0.0666272976625267,0,0,0,0,0,0,0,0.0179613707728001,0.00335250970124212,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.228425173365644,0,0.620958814229593,0,0,0,-0.133569699941254,0,0,0,0,0,0,0,0.0607318626729542,0,0,0,0,0,-0.164475092178399,0,0,0,0,0,0,0.0490556477197433,0,0,0,-0.128011017326828,0,0,-0.0904104427838976,0
X601328.CH.EQUITY,0,0,0,0,0,0,0,0.0677797255218445,0,0,0,0,0.0435733268335056,0,0.329471391800172,0,0,0,0,0.20663904946053,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0.0730768181621267,0,0,0,0,0,0,0,0,0,0,0,0,0.209586986661713,-0.108182457190029,0.0306389758498265
X601398.CH.EQUITY,0,0,0,0,0,0,0.138887831532802,0.047416890160671,-0.0243615163491862,0,0,0,0.0398126283497651,0,0,-0.0844003607781621,0,0.218050928131883,0.645657504266568,0,0,0,0,0,0,0.0395615618502392,0.0462001708212507,0,0,-0.0172967895950655,0,0,0,0,0,0,0,0,0,0,0,0,-0.274021318539433,0,0,0,0,0,0,0,0,0.0249035376252549
X601577.CH.EQUITY,0,0,0,0,0,0,0,0,0.0779687273299929,0,0,0,0,0,0,0,0,-0.0602070111002056,0,0,0,0,0.313996584934614,0,0,0,0,0.0565654613194505,0,0,0,8.67361737988404e-19,0,0,0.0697013747859385,0.180234265942803,0,0,0,0.0782892580516595,0,0,0,0,0,0,0.037719831699992,0,0.106458717229919,0,0,0
X601818.CH.EQUITY,0,0,0.00924747943281544,0.729913308859493,0.060184631350827,0.0552357063211113,0,0,0,0,0,0,0.132285527968517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0201803740881253,0,0
X601838.CH.EQUITY,0,0.238547946756761,0,0,0,0,0.101856931841361,0.0646529394692026,0,0,0,0,0,0,0.219122754475225,-0.0248016780822107,0,0,0,3.46944695195361e-18,0,0,0,0,0,-0.0485189913765385,0,0,0,0,0,0,0,0.0151034465317865,0,0,0,0,0,0,-0.0162720713695053,0,0,0.144892458173815,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0,0.0141200007600217,0,0,0,0,0,0,0,0.417025605410721,0,0.211239660687252,0,0,0.00923886464667527,0,0,0,0.0522556546027746,0,0.191212959672206,0,0,0,0,0,0,0.147270966929015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00523297379635773,0,0.0775539293910875
