,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0.190411159993048,0,-0.0179102538700181,0,0.137635576441951,0,0.386973512270294,0,0,0,0,0,0,0.0787806058787539,0,0,0,-0.174656753984376,0,0,0,0,0,0,0,-0.0341001016721726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0411606692819102,0,0,0,0.207469657736961,0,0
X002142.CH.EQUITY,0,0,0,0,0.0149064313836748,0,0,0.186678201089653,0.220845649758227,0,0,0,0.223724279508917,0,0,0,0,0.034101363338889,0,0,0,0,0,0.00345086968698358,0,0,0,0,0,0.0689798119596828,-0.217647383045949,0,0,0,0,0,0,0,-0.0218349399989765,0,0,0,0.0309099589552697,0,-0.083923212943769,0,0,0,-0.0201500805619935,0,0,-0.0165596697282885
X600000.CH.EQUITY,0.530412713742948,0,0,0.064553114600424,0,0.376529971309521,-0.26134110914009,0,0,0,0,0,0,-0.353289655759831,0,0,0.175158798344209,0,0,0,0.0460785745980808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063103730661355,0,0,0,0,0,0,-0.0426088183590551,0,0.0278858929410304,0,0
X600015.CH.EQUITY,0,0,0.0121963005074953,0,3.46944695195361e-18,0,-0.034353738717566,0,0,0,0.191340900506847,0,0,0,0,0,0.050420365080125,0,0,0,0.126631701253787,0,0.156944894198907,0.416512246491333,0,0,0,0,0,0,0,0,-0.00973637755054099,0,0,0,0,0,0,0,0,0,0,-0.0725002288220093,0,0,0,-0.0145129331528945,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0906081580847845,0.153550725594211,0,0,0.0707842033034825,0.392003442209956,0,0,0,0.0833951717115844,0,0,0.285875759203627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.161993375608273,0.0880068014625235,0,0,0,0,0
X600036.CH.EQUITY,0.221462277590366,0.112672894073394,0.0871271033524994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0.0606650213747431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.340998175914237,0.104223458104522,0,0.0618862512172923,0,0,0.00898255232826755,-0.0880284383128755,-0.0826838907394385
X600919.CH.EQUITY,0.610422225270285,0,0,0,0.103369419034338,0,0,0,0,0,0,0,0.121183278015296,0,0,0,0,0,0,0,0,0.104563863974398,0,0,0.00178551832196318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0223511651316214,0,0,0,0,0.0718869519603374,0
X600926.CH.EQUITY,0,0.307388852075448,0,0,0,0,0.0217464828757599,0,0.122740356032118,0,0,0,0,0,0,0,0,0.34688316654848,0,0,0,0,0,0,-0.198072499067939,0,-0.00458529360603082,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214301385832765,0,0,0,-0.140422912002785,0,0,0,0,0,0.0180697016212171,-0.0255971638786343
X601009.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.380534978410908,0,0,0,0,0,0,0.204183200387274,0.185866002177176,0,0,0,0,0.0362585043288133,0,0,0,0,0,0,0,0.0929787595830727,0,0,0,0,0,0,0,0,0,0,0.00504470743590685,0,0.0204695335198919,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.0515062698970457,0,0,0,0,0.400716384355024,0,0,0.0729179260896918,0,0,0,0,0,0.057055046688957,0,0,0,0,0,0.114691976938266,0.0184734615333796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128474840061468,0,0,0,0,0.0202642883680375,0.0158671868373683,0,0,0,0,0,0,0,-0.27309759202031,0
