,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0.0535638980513942,0,0.171719311869904,0,0,0,0,0,0,-0.0669613395248055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0552697667043132,0,0,0,0,0,0,0,0,0,-0.174062410465286,0.0980458508213918,0.0369398081585013,0,0.245589816862769,0,0.0212065567909138,0.0309666320477387,0,0,0,0,0.127873378058124,0
X002142.CH.EQUITY,0.0814032624007096,0,0,0.0542233918041771,0,0.243587089643548,0,0.141545722687696,0,0,0,0,0,0,0,0,0,0,0.140870685398444,0,0,0.121380310267816,0,0,0,0,0.0309656035089093,0,0,0,0.125521953626616,0,0,0,0,0,-0.0510114537771264,0,0,0,0,0.145394389347351,0,0,0,0,0,0,0,-0.0034393542545686,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.00305479351790039,0,-0.0196815837446993,0.0231705706728419,0,0.817983812855326,0,0,0,0,-0.116111966393354,0.0385285456468977,0,0,0,0,0,0,0,-0.0743861654198572,0,0,0.00837274049071324,0,0.114261386708444,0,-0.214910540591408,0,0,0,0,0,0.150496263980593,0,0.144281781898555,0,0,-0.0692813233423901,-0.147972472324625,0,0.0139486116260136
X600015.CH.EQUITY,0,0,0.0330577269227652,0,0.267657595553126,0,0,0,0,0,0.0724207085289733,0,0,0.132411233088612,0,0,0,0,0,0,0.0105829686437829,0,0,0.353450577370016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0624974968456373,0,0,0,0,0,0,0,0,0,0.105115164788486,0.0749127014878219
X600016.CH.EQUITY,0,0,0,0.125369637498721,0,0,0,0,0,0,0.10854009281441,0.183123836290143,0,0,0.17102660094433,0.0902170327290516,0,0,0,0.0213660366185855,0.0397025144521293,0,0,0.259883266329227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.392444300655276,0,0,0,0,0,0,0.0926358067598663,0.253923571830461,0,0,0,0,0.0346530956067474,0,0,0,0,0,0.0283640379536609,0,0,0.0467393098944716,0,-0.0621683439821967,0,0,0,0,-0.0836101434650072,0.00746823228584252,0,0,0,0,0,0,0,0,0,0,0,0,0.165281079936691,0,0,0,0,-0.0163206750588408,0,0,0
X600919.CH.EQUITY,0.446985493196161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0865734626954868,0,0,0,0,-0.0400793827625952,0,0,0,0,0.191238953399439,0,0,0,0,0.439160873979482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126191037398246
X600926.CH.EQUITY,0.0308016427156225,0.543492993433212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215537668402553,0,0.0184381318434393,0,0,0,0,-0.0495805219983767,0,0,0,0,0,-0.0379611544986156,0,0,0,0,0,0,0,0.0551046217896708,0,0,0,0,0,0,0,0,0,0,0,0.00578803138151975,0
X601009.CH.EQUITY,0,0,0,0,0,0.0677895764646635,0,0,0,0.409120887948459,0.0885554964186087,0.025710181285115,0,0,0,0,0,0.00849850544772056,0,0,0.0159918408122344,0,0,0,0,0,0,0,0,0,0,0,0,0.183758201067465,0,0,0,0,0.00519206101220605,0,0.145656017227867,0,0,0,0,0,0,0.0903830279313309,0,0,0,0
X601166.CH.EQUITY,0,0,0.0543278832585522,0,0,0.221746760702179,0,0,0,0,0,0,0,0,0,0.111223051721453,0,0,0,0,0,0,0,0,0,0.0572061665143405,0.0286923110126075,0,0,0,0,0,0,0.0453822590187041,0.361292321492714,0,0,0,0,0,0.0357038795708338,0,0.106136940806672,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.348346313830744,0.139720234630857,0,0,0,0,0,0,0.054618287716008,0,0,0,0,0,4.33680868994202e-19,0,0.14613887186548,0,0,0,0,0,0,0.00364773224144188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113276132723886,0,0,0,0,0,0.0583947449444637,-0.0103262196472147
X601229.CH.EQUITY,0,0,0.0960758726934591,0,0.237118374810448,0,0,0,0,0,0.424410025028722,0,0,0,0.0456988906594386,0.184315689920901,0,0.000792038209731341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0122742707747409,0,0,0,0.052865703207364,0
