,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.195909349967388,0,0,0.352740251666006,0.0698268696143779,0,0.292172099626721,0.0749531793330707,0,0,0,0,0,0,0,0.0407340346100685,-3.46944695195361e-18,0,0,0,0,0,0,0,0.0690747036280013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00486081579165562,0,0,-0.0442417303972448,0,0,0.0849680879927746,-0.177651902395109
X002142.CH.EQUITY,0.0625732700434137,0,0,0,0,0.412379589355898,0,0.326093061844918,0,0.116805570942571,0,0,-0.26579848759099,0,0,0,0,0,0.0798389167805814,0,0,0,0,0,0,-0.0162888406834684,0,0,0,0,0,0,0,0,0,0,0,-0.00188213589355216,0,0.169980434470584,0,0,0,-0.14081794642179,0,0,0,0,0,0.146086647322444,0,-0.0322098495859683
X600000.CH.EQUITY,0,0,0,0,0.313608562769228,0,0,0,0.203221827767926,0,0,0.106080164653438,0,-0.0922333231591291,0,-0.0581621587263098,0.110542253359045,0,0,0.0138324208668901,0.289530314048222,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.188496841433014,0,0,0,0,0,0,0,0.0770526584435066,0.0337546595985199,0,0,0,0,0,-0.0678249221196772,-0.23174276438463,0
X600015.CH.EQUITY,0,0.0452303512744465,0,0,0,-1.38777878078145e-17,0,0,0,0,0.456641727332767,0,0.270056234002585,0,0,0,-3.46944695195361e-18,0,0,0,0,0,-0.0251699928117771,0,0.0225668905692199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130480316051966,0,0,0,0,0,0,-0.00996254851172567,0
X600016.CH.EQUITY,0.05704339724604,0.141708841330515,0.157644363687639,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105297449974527,0,0,-0.0484331996167127,0,0,-0.0976460989592021,0,0.435040460975188,0,0.470179774877042,-0.0684768443185065,0,0,0,0,0.0142172986563172,0,0,0,0,0.245190665861348,0,0,0,0,0,0,0,0,0,0,0,-0.298457412479423,0,0
X600036.CH.EQUITY,0.0822068705679085,0.0733754435204032,0.19241801084664,0,0,0,0,0,0,0.0475332812982408,0,0,0,0,0,0.131252459088042,0.0321193072649272,0,0,0,0,0,0,0,0.0622064114306754,0,0,0,0,0,0,0,0,0,0,0.0416146580507864,0,0,0.00189371075650407,0,0.0276960414604672,0,0,0.268826874260558,0,0,0,0,0,0,0,-0.110974674405696
X600919.CH.EQUITY,0,0,0,0.0180643963273211,0,0,0,0.222369606748682,0.00207042943227664,0,0.0420945881568584,0.129530747262128,0,0,0,0,0,0,0.0438780019110321,0,0.182383536658564,0,0,0,0,0,0,0,-0.106253713653537,0,0,0,0,1.73472347597681e-18,0,-0.00441106570801003,0,0,0,0,0,0,0.028666221322819,0,0,0,0,0,0,0,0,-0.032715122623841
X600926.CH.EQUITY,0,0.296060348931006,0,0,0,0.0633522371272108,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0.296769178694281,0,-0.089908303280599,0,0,0,0.245266734275963,0,-0.00691155275546567,0,0,0,0,0,0,0,-0.134693122047686,0,0,-0.0748970646979729,0,0,0,-6.93889390390723e-18,0,0,0.146735058799524,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.335644704736493,0,0,0,0,0,0,0,0,0.257601502086882,-3.46944695195361e-18,0.104616248261465,0,0,0.165604581499349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03918413418203,0,0.0190532606887117,0,0,-0.0119045179386009,0,0,0,0
X601166.CH.EQUITY,0.178587443478948,0,0.114524219390887,0,0,0.298893792030532,0,0,0,0,0.0889428664507257,0.258547266980889,0,0.033164504212347,0,0.0261159290503397,0,0,0,0,0,0,0,0,0,0,-0.133876456377152,-0.0345137704438241,0,0,0,0,0,0.050941388717286,0,0,0,0,0,0,0,0,0,0.160579514918959,0,0,-0.154439716118869,0,0,0,-0.0233685418252821,0.185237282828152
