,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.0840361033909454,0.145161552539251,0.245128057128392,0,0.251694689143029,0,0.371682363506108,0,0,0,0,0,0,0,0,0,0,-0.275359811941102,0,0,0,0,0,0,0.110943221113458,-0.0873279835824997,0,0,0,0.0120954779023221,0,0.113077695950775,0,0,0,0,4.33680868994202e-19,0.00930527502947568,0,0,0,0,0,0,0,0,0,0,0,0.0827883109254366,-0.0939678426704235
X002142.CH.EQUITY,0,0,0,0,0,0.308078531147362,0,0.450821892813207,0,0.0409419300412389,0.0787422849756827,0,-0.225700976402859,0,0,0,0,-0.20614578333141,0.347394434192046,0,0,0,0,0,0,-0.109158014680899,0,0,0,0,0,0,0,0,0.0203780613896733,0,0,0,0,0,0,0.00355038863644339,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.124561834417574,0,0,0,0.0725349467438092,0,0,0.0544307440204381,0.266672718338635,0,0,0,0,-0.0908968707109873,0,0,0.0868847545161341,0,0,0,0.313559190837961,0,0,0,0,0,0,0,0,0,0,0,0.055899514987974,0,0,0,0,0,0,0,0,0,0,0.0463377844469456,0,0,0,0,0,0,-0.0570399083949047,0
X600015.CH.EQUITY,0.169872355526671,0,0,0,0,-2.77555756156289e-17,0,0,0,0,0.381627324866326,0.114270460269878,0,0.0421451778627302,0,0,0.0701146436879262,0.0740953141925828,-0.0103354398456817,0,0,0.070360731638149,0,0,0,0,0,0,-0.172088064563209,0,0,0,0,0,0,0,0,0,0,0,0,-0.0748745240643022,0,0,0,0,0,0,0,0,-0.137182247192993,0.0410910840115332
X600016.CH.EQUITY,0.263815548675799,0.0680920126323461,0,0,0,0.0943724110486307,0,0,0,0,0,0,0,0,0,0,0.00777021064808538,0,0,-0.0620856329394154,0,0,0,0,0.387603570215397,0,0.490630978678975,0,0,0,0,0,0,0,-0.0434448314047708,0,0,0.309164678201845,0,0,0,-0.00989849108017397,0,0,0,-0.0564923037827194,0,0,0,-0.379258398293867,0,0.124373683491425
X600036.CH.EQUITY,0,0.182475119823758,0.0996339551091957,0,0,0,0,0,0,0.153027273515704,0,0,0,0,0,0,0.151504600525167,0.0127276856058824,0,0,0,0,0,0,0.043510449421383,0,0,0,0,0,0.0105927365708539,0,0,0,0,0.0313952461909683,0,0,0,0,0,0,0,0.274194292111235,0,0,0,0,0,0,0.0239151887814323,-0.0271608654745191
X600919.CH.EQUITY,0,0,0,0.0236427197422939,0,0,0,0.229620989570031,0,0,0.0383393706880785,0.13285702154215,0,0,0,0,0.00387554304913454,0,0.0450377437454231,0,0.178755151901898,0,0,0,0,0,0,0,-0.101980436496987,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0275155122053768,0,0,0,0,0,0,0,0,-0.039458034918493
X600926.CH.EQUITY,0.183314308491263,0.230000541358595,0,0,0,0,0.0861446457078499,0,0,0,-0.0915670191845028,0,0,0,0,0.367409421635685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0418469503418888,0,0,-0.111754731949589,0,0,0,-0.0580360020290604,-0.0200861631543646
X601009.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.343951121714684,0,0,0,0,0,0,0,0,0.241343584676497,0.0766318926016639,0.0800900584199088,0,0,0.0132223297511195,0,-0.0428387528561181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0163173188109182,0,0.110294049905305,0,0,-0.0681952633750246,0,0,0.0410599887917963,0
X601166.CH.EQUITY,0.256034303504218,0,0,0,0,0.411784378670362,0,0,0,0,0,0.151682414504786,0,0.0960293097555637,0,0,0,0,0,0,0,0,0.243673594654756,0,0,0,-0.227537759871609,0.0683635136405971,0,0,0,-0.0312928484775914,0,0,-0.240877586160373,0,0,0,0,0,0,0,0,0.337943655653708,0,-0.0477188648882865,0,0,0,0,0,0
X601169.CH.EQUITY,0,0.0603909491023318,0,0.00853015877715598,0,0.0654130488265024,0.199888434863724,0,0,0.124297880935644,0,0,0,0,0,0,0,0,0,0.164303723214417,0,0.0967185124193148,0,0.168725780862524,0.0351265843760442,0,0,0,0,0,0,0,0,0.195960628570895,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,-0.0221940427293716,0
