,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0.0667624039025219,0,0,0.142015981627821,0,0,0,0.471296420788435,0,0,0,0,0,0,0.145456981629181,0,0,0,0,0,0,0,0.0182171014721512,0.0983419397335333,0,0,0,0,0.114124886319672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0580374075204648,0,0,0,0.00997852938626545,-0.0793424187444059,-0.042720289378344
X002142.CH.EQUITY,0,0,0,0.138466861140991,0.0192127359371984,0.198479935009124,0,0,0.179321197803011,0,0,0,0.107496901772002,0,0,0,0,0,0,0,0,0,-0.0252073391723294,0,0,0,0,0,0,0.0443704705033069,-0.187110014720364,0,0,-0.186128221497525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0310039030469996,0,-0.0319116969693791
X600000.CH.EQUITY,0,0,0,0,0,0.743462349455428,-0.11389586823752,-0.161890659522128,0,0,0,0,0,-0.321125551376489,0,0,0,0.122547738218852,0,0,0.259598647416654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247431569512178,0,-0.17555041864377,0,0,0,0,0,-0.00994848820826727,0.0848749784633207,0,0
X600015.CH.EQUITY,0,0,0.0106087321445471,0,0,0,0,0,0,0.0215454111070016,0.0644866645549981,0.038981347719646,0,0,0.058534790481841,0.0634048505604335,0,0,0,0,0.0610287854594553,0.00811136725552853,0.196904020045711,0.299862539875912,0.158630094692947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0107937774382675,0,0,0,0
X600016.CH.EQUITY,0,0.0644163867087633,0,0,0,0,0,0,0,0,0,0,0.214746675355671,0,0,0,0.498242023931379,0,0,0.138735980387586,0.0118420124647012,0,0,0,-0.110388586241897,0,0,0,0,0,0,0,0,0,0.218988851316742,0,0,0,0,0,0,0,0,0,0,0,0,-0.0225465993315809,0,0,0.096327304642109,-0.031728126279443
X600036.CH.EQUITY,0.181640431500102,0.162100485287729,0.268508825395329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13502727284567,0,0,0,0,0,0,0,0.083854080749111,0,0,0.08144718327839,0,0,0,0,0.266412538372173,0,0,0,0,0,0,0,-0.0871069871021946,0,-0.0653704425695696,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0.0695173321501279,0,0,0,0.392609258931119,0,0,0.0605493428927328,0,0,0,0,0,0.196715196513801,0,0.066024039046457,0,0,0,0,0,0,0,0.0350898210084287,0.0255424747702482,0,0,0,0.313099103626803,0,0,0,0,0.0199639592339882,0,0,0,0,0,0,0,-0.203911949568891,0,0,-0.04560580230272,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0306069884231264,0.0780457077536432,0,0,0.0934736091215964,0,0.527223276735755,0,0,0.0306601708182791,0,0,0.0430618998998798,0,0,0,0,-0.0721896515929536,0,0,0,0,0,0,0,0,0,0,0,0.168720855464032,0,0,0,-0.220218626012006,0,0,0,0,0.0314741414681872,0,0
X601009.CH.EQUITY,0.131454013332004,0,0,0,-1.38777878078145e-17,0,0.0931025509271944,0,0,0.33301957575535,0,0,0,0,0.0304004228882433,0,0.148498673264871,0,0,0,0,0,0.0840418016253521,0,0,0.0219764378694567,0,0,0,0,0.209427048710699,0,0,0,0,0,0,0,0,0,0,0,0,0.00875708069617386,0,0.159495361012092,0,0,0,0,0,0
X601166.CH.EQUITY,0.209855882154373,0,0,0.0368373783098125,0,0,0,0,0.280113169249753,0,0,0,0,0,0.183321605295573,0.0141492384429695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0641869695992183,0,0,0,0,0,0,0.0176944070818798,0,0.0451137677487228,0,0,0,0,0,0,0,0.0197888239881941,0,0
