,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X601236.CH.EQUITY,0,0,0,0,0,0,0,0,0.0489325511284516,0,0,0,0,0.0658926124619584,0,0,0,0,0,0,0.0529939388563393,0,0,0,0,0.137361402798223,0,0,0.108763985208382,0,0.197509261264364,0,0.0389400681201973,0,0,0,0,0,0,0.368344342190451,0,0,0,0,0,0,0,0,0,0.0793582784406677,-0.152746051123407,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0191176138199553,0,0,0.065508353605946,0,0,0,0,0,0,0,0,0,0,0.0495891953383981,0,0,0.112395714773225,0,0.192850067958725,0.00943195663524192,0.253912122869249,0,0,0.363779931989588,0.0230371548423115,0,0,0,0.059797426682979,0,0,0,0,0,0,0,0.0269068707018262,0,0,0,0,0
X601788.CH.EQUITY,0,-0.0067015126585577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.105139529916826,0,0,0,0.629333745149265,0,0.0563176624842754,0,0,0.0995193043331139,0,0,0,0,0,0,0.0773058812424699,0.0924988234055357,0,-0.0822064371480324,0,0,0,0,0,0,0,0,0.369736726306802,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,-2.16840434497101e-19,0,0,0,0,0.0613493588891344,0,3.46944695195361e-18,0.0664625322039561,0,0,0.0776320114296313,0,0,-0.0308869547631713,0,0,0,0.520871334441067,0,0,0.0719720963280689,0,0,0,0,0,0.136334032808052,0,0,0,0,0,0,0,0,0.0579158468840091,0,0,0,0,0.0190292172908971,0,0,-0.0174297128408308
X600918.CH.Equity,0,-0.201856805944313,0,0,0,0,0.00608918961897145,0,0,0,0,0,0,0.0697725734752013,0,0,0,0,0,0,-0.0285659874570343,0,0,0.0950052581767873,0,0,0.17366710750488,0,0,0.0812151454751036,0,0,0,0,0,0.270156869193743,0.0596670636121923,0,0,0.0391082654968136,-0.0478994026442201,0,0,0.0546605597726231,0,0,0,0.0696974664413686,0,0,0,0
X601696.CH.Equity,0,0,0,0,0.123564550039289,-0.0568628783433925,0,0,0.135214221958949,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0753582771137725,0,0,0,0.0467779297769236,0,0.132298955239361,0,0,0.0689723232485153,0,0,0.162903496513139,0,0.0864950066566735,0,0.169410044699818,0,-0.0577120781691478,0,0,0,0,0,-0.00696454308574934,0,1.0842021724855e-19,0,0,0
X388.HK.EQUITY,-0.0462922517615029,0,0,0,0,0,-0.19346664672507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207658918302565,0,0,0,-0.0257071048512258,-0.0148583486767289,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0.0510359559368112,0,0,0,0,0,0,0.465890074210061,0,-0.215180856441337,0,0.271256221105175,0,-0.119908182474543
X601318.CH.EQUITY,0,0,0,0,0,0.165226327930925,0,0,0.20939184331595,0,0,0,0,0.13439901049643,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0262062164380035,0,0,0,0,0,0,0,0,0,0,0,0.0791684693322872,-0.000161338913970491,0,0.0858342020772685,0.269474658496172,0,0,0,0,0,0.0888759891575129,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0.0168260029260486,0,0,0,0.128248029776943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150095699155439,0.140291643098823,0,0,0,0,0,0,0,0,0.0312657960362875,0,0,0,0,-0.0132462517416746,0,0,0,0.455737110568578,0,0,0,0,0,-0.054442812795507,0
X601336.CH.EQUITY,0,0,0,0.0438386112976869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0411482434808211,0,0,0,0,0,0,0.0217678621151258,0,0.16791450531619,0.0847281383714897,0,0.0583219333343388,0.0659309174305076,0,0.159011537248203,0,0,0,0.235036853918085,0,0,0,0.0181919080724549,0,0
X601601.CH.EQUITY,0.0155394980163478,0,0,0,0,2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0367712584805224,0,0.0110859869053636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.195745522129615,0,0,0.228584171948026,0.217845341233874,0,0,0.356284520817777,0,0,0.306228838828604,0,3.46944695195361e-18,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.119895534087703,0,0,0,0,0,0,0,0,0,0,0,0.417442171957868,0,0,0,0,0,0,0,0,0.257403039145438,0,0.0976055463982001,0,0,0.483430320011213,0.113062432861368,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.173265934175057,-0.0314622383464974,0,0,0.303966315041368,0.265914533153168,0,0,-0.0727798369300103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0250368803970287,0.258967138595844,0.236840020324835,0,0,0,0,0,-2.71050543121376e-20,0,0.279677952641407,0.196615333265085,0.017394897509023
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.107483867807092,-0.205380812783388,0,0,0,0,0,0,0,0,0,0,0.086036174426973,0,0,0.0841879603671334,0,0,0,0,0,0,0,0,0.0702991240345589,0,0,0.115208949024919,0,-0.0822860438023773,0,0,0,0,0,0,0.714200450075667,0.0969053865098712,0,-0.0201349792906248
X2882.TT.EQUITY,0,0.097373932451147,0,0,0,0,0,0,0,-0.131659787325151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0846826207753624,0,0,0,0,0,0,0,0.208265581520095,0,0,0,0,0,0,0,0,0,0,0,0.0443672961168088,0,0,0.847832278329968,0,0,-0.10831692925185,0
X267.HK.EQUITY,0,0.156303442138602,-0.00391772718325426,0,0,0,-0.0595505559058298,0,0,0,0,0,0,0.0568980972601341,0,0,0,0,0,0,0.274129617029251,0,0.215936732358762,0,0,0,0,0,0,0,0,0,0,0,0.311336691724253,0,0,0,0,0,0.211497497800667,0.0157433927643335,0,0,0,0,0,0,0,0,0,0.0130197454379629
MKRturn,0,0,-0.0286290729617379,0,0,0,0,-0.136092232033755,0,0.0431488803776843,0,0,0,0,0,0,0,0,0,0.144068182125333,0.0518771924566952,0,0,0,0.378610446157304,0,0,0,0,0,0,0,0,0,-0.241444781616854,0,0.183420413014571,0,0,0,-0.20578522627235,0,0,0,0,0,0,0,0,0,0,0.20118040940995
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119351071272115,-0.306136485812456,0,0.0677260202642563,-0.0936270737310028,0.0133669998709863,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.509898959265711,0,0.0665123622051519,0,0,0,0,0.0133470240152979,0,0,0,0,0,0
