,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.234866115131745,0,0,0,-6.93889390390723e-18,0,0,0.0633169157418238,0,0,0,0,0,0,0,0.281609144727081,0.182554663272657,0,0,0,0,0,0,0.0445707610364596,0.0222054470316144,0.00077209081293595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113871720380388,0,0.131329305229788,0,0,-0.00885281869928752,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0,0,0.424609116545025,0,0,0.44513383083016,0,-0.0641855885611221,0,0,0,0,0,0,0,0,0,0.0535479395601916,0.0119028767063095,0,0,0,-0.0316343211163046,0,0,0,0,0,0,0,0,0,0,0,0.0325942612654566,0,0,0,-0.00888620056632929,-0.00524723615682993,0,0,0,0,0,0.143247903361073,0
X600000.CH.EQUITY,0,0,0,0,0.173182046062795,0.115483381549132,0,0,0.177508650888733,0,0,0,0,-0.0559816134786558,0,-0.0305902726820359,0.249135927000013,0,0,0,0.326096375399088,0,0,-0.0766250866643234,-0.0955404656142083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0876212360555144,0,0.0327588351770285,0,0,0,0,0,-0.219947384133183,0
X600015.CH.EQUITY,0,0.0563263181808459,0,0,0,0,0,0,0,0,0.436838791694908,0,0.155371293267583,0.0932975219417472,0,0,0,0,0,0.0199691812202279,0,0,0,0,0.0397465014199642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196229527840163,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.185069146313192,0,0.0280560762545934,0,0.00500982778920294,0,0,0,0,0,0,0,0,0,0,0.109775547841317,0,0,0,0,0.000433617798987065,-0.0379016752417038,0,0.446242009311877,0,0.437276427079322,-0.0412654674083816,0,0,0,0,0,0,-0.0214305236816084,0,0,0.28286258942055,0,0,0,0,0,0,0,0,0,0,0,-0.285929433461674,0,-0.0610595791021638
X600036.CH.EQUITY,0.257170140128742,0.031733580663756,0.121223041733542,0.0613546816849718,0,0,0,0,0,0,0,0,0,-0.00414793509014923,0,0,0,0.0735608728457932,0.0661814939545692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0935865386031825,0,0,0,0,-3.46944695195361e-18,0,0,0.184143450093155,0,0,0,0,0,-0.134558583944668,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.0605808849944531,0,0,0,0.229808114306183,0,0,0,0,0,0.200837409602027,0,0,0,0,0.164668820004088,0,0.0208138667121908,-0.0562215799630287,0,0,0,0,0,0,0,0,-0.0147639897662649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0342300466336376,0
X600926.CH.EQUITY,0.010315259479357,0.201153512876247,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0937958935064583,0,0.303739714459489,0,0,0,0,0,0.0520032660624685,0,-0.00733591999387144,0,0,0,-0.134402692281861,0,0,0,0,0,0,-0.0233650251786023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0837472752183649
X601009.CH.EQUITY,0,0.149985542124239,0,-0.0659438830105707,0,0,0,0,0,0,0,0.290930559131569,-0.0857985796560144,0,0,0,0,0,0,0.0378456844800488,0.433168014028284,0,0,0,0,0,0,-0.0631011358079681,0,0,0,0,0,-0.0111324817958151,0,0,0,0,0,0,0,0,0.00575237385039014,0,0.0979537068297738,0,0,-0.101492685114988,0,0,0,0
X601166.CH.EQUITY,0.122305330476049,0,0.151966313059661,0,0,0.396105001285047,0,0,0,0,0.113546515497683,0.255382274708783,0,0.0429868892110057,0,8.67361737988404e-19,0,0,0,0,0,0.196229094299253,0,0,0,0.0553795515313681,0,0,0,-0.0952235228375618,0,0,0,0,0,0,0,0,0,0,0,0.0691299386331362,0,0,0,-0.0656196016126379,0,0,0,0,0,0
X601169.CH.EQUITY,-4.33680868994202e-19,0.137900906882598,0,0,0,0,0.352657547529135,0,0,0.189463243780804,0,0,0.145955690025666,0.0348214413057934,0,0,0,0,0,0,0,0.195612909372062,-0.187247784024278,0.0592301027851464,0.00452042998415025,0,0,0,0,0,0,0,0,0.193623528744345,0,0,0,0,0,0,0,0,0.0491580828725002,0,0.0616987904792269,0.0745632062887375,0,0,0,0,-0.0132644782209445,0
