,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0.123393105977497,0,0,0.180642595788404,0,0,0.0809634601748029,0.182495710958141,0,0,0,0,0,0,0.277256399988786,0.0581282949919932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0322976043328392,0.295090162293009,0,0,0,-0.0823892594305297,0.0256009337388472,0,0,0,0,0.0632214031984075,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0.0116529105335954,0.229723017845779,0,0.110531323131715,0.367009223304023,0,0,0,0.0887588426275399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0470031121706161,-0.145186485459632,0,0,0,0,-0.102821691536676,0,-0.081141655526266,-0.126576397164125,0,0,0,0,0,-0.0296089796379608,0,0,0,0.0182798088234385,0,0,0
X600000.CH.EQUITY,0.31751826549752,0,0,0.0467496822050817,0,0.678274701615442,-0.31794727818474,0,0,0,0,0,0,-0.122022649817981,0,0.00420852084124226,0,0,0,0,0,-0.249462087306428,0,0,0,0,0,0,0,0.0862480459732669,0,0,0,0,0,0,0,0,0,0,0.168874766642995,0,0,0,0,0,0,-0.0925561099739385,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.113679593212977,0,0,0,0,0,0.117057210257148,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0.170615051263996,0,0.165786112818973,0.301513849769953,0,0,0,0,0,0,0,0,0,0.04834085839867,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00133587859001968,0,0,0,0
X600016.CH.EQUITY,0,0.190551217870579,0,0,0,0,0,0,0,0,0,0,0.321473180978618,0,0,0.0112271933450649,0.34480105421707,0,0,0.0299654581725049,0,0,0,0.0351926095104687,0,0,0,0,0,-0.0313856943779026,0,0,0,0,0.102217682007003,0,0,0,-0.0644421447839245,0,0,0,0,0,0.127704201698527,0,0,0,0,0,0.0837070144222506,0
X600036.CH.EQUITY,0.76203995048348,0.167088911646903,0,-0.0494213695396046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231414547306092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0315936716548886,-0.150929091141457,0,0,0,0.16423897217008,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.0474212379969877,0.32329683093598,0,0,0.130212518003544,0,0,0,-0.15504166273773,0,0.0714204734065701,0,0.351782136084057,0,0.31945853746409,0,0,0,0,0,0,0,0,0,0,0.132337611679397,0,0.0141509168814214,0,0,0.122071082302227,0,0,0,-0.0511812583912389,-0.0543599051730329,0,0,-0.151670084681105,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.347580569548207,0,0,0,0,0.0344238372171602,0,0,0,0,0,0,0,0,0,0,0.321323943485606,0,0,0,0,0,0.0275117123688043,-0.21096467919313,0,0,0,0,0,0,0,0,0,0.0531020252270659,0,0,0,0,0,0.258554004226845,0,0,0,-0.208188085752216,0.0469052899576973,0,0,0,0,0,-0.0812567872815478
X601009.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.290504680618779,0,0,0,0,0,0,0.257572762300365,0.139843688598879,0,0,0.0348062654611587,0,0.0966926086464462,0,0,0.00906812976664187,0,0,0,0,0.104710420255142,0,0.047122746214875,0,0,0,0,0,0,0,0,0,0,0.0247704797789315,0,0,0,0,0,0,0,0.108256643816415
X601166.CH.EQUITY,0.408485652095879,0,0,0,0,0,0,0,0.0884744552074598,0,0,0.152834892944662,0.00952362605410723,0.078250261249604,0.114181094604021,0.0387379786507632,0,0,0.0223974801353235,0,0.112027805211339,0,0,-0.093579513550303,0,0,0,0,0,0,0,0,-0.0390607344650233,0,-0.0641225906863948,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0.0200279365908002,0,0
X601169.CH.EQUITY,0.303008390503602,0,0,0.0599170749971622,0,0,0,0,0,0.0027132897003984,0,0,0.0821402030511758,0,0,0.0464624318795413,0.121053997291029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0829375822420473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0350446451427898,0,0
X601229.CH.EQUITY,0,0,0,0.0262889971958464,0,0,0.0568800264895498,0,0,0,0,0,0,0,0.116260724338179,0.416372727901332,0,0,0,0,0.165566950691894,0,0.0371379674404195,0,0,0,0.0124709673843497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00220891741126959,0,0,0,0,0.0532437763642906,0
X601288.CH.EQUITY,0,0,0,0,0.360002475255311,0,0,0,0,0.0415706138507689,0.115561692973659,0,0,0,0,0.0771910855823975,0.0904526189689635,0,0,0.00464280818841375,0,0,-0.024847071408597,0,0.0617364793713007,0,0,0,0,0,0,0,0,0.0521608707531648,0.0508916668098084,0.0057557174530746,0,2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.106087400400261
X601328.CH.EQUITY,0,0,0.117339307203097,0,0,0,0,0,0,0,0.0160173537862537,0,0.0847648464188497,0,0.45083802115019,0,0.0660515934566428,0,0,0.0988084633787952,0,0,0,0,0,0,0,-0.0174549127003366,-0.0337180491671653,0,0,0,0,0.0130129666347985,0.0163959927754543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129499551945074,0,0
X601398.CH.EQUITY,0.0403744670447285,0,0,0.0342847703050592,0,0,0,0,0,0.0770349104928707,0.0518643215134764,0.44058907238386,0,0.105975610386598,0,0,0,0.107395932770879,0,0.124638284951856,0,0,0,0,0,0,0,0,0,0,0.0367401786021094,0,0,0,0,0,0,0,0,0,0.000364236492714097,0,0,0,0,0,0.003630298039356,0,0,0.0695666983268327,0,0
X601577.CH.EQUITY,0,0,0,0.374216389036472,0,0,-0.175506601169421,0,0,0.0327853118603337,0,0.168113021769454,0,0,0,0,0,-0.0853538734156532,0,0,0,0,0.150258346470592,0,0,0,-0.144220233097857,0,-0.170478464598967,0,0.0978831263374399,0,-0.0503059683798106,0,0.172286040628579,0.244538753931621,0,0,-0.0150239689633728,0,0.339175083509161,0,0,0,0,0,0,0,0,0,0.065068829665208,0
X601818.CH.EQUITY,-8.67361737988404e-19,0,0.0689480427076,0.227070806289846,0.295617093272148,0,0,0,0,0,0,0,0.129290977077067,0.1618628341766,0.134878947967266,0,0,0,0.0424244484050007,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0212149005820193,0,0,0,0,0,0,0,0,0,0,0,0.0700918489195366,0,0,0,0,0.028935720496784,0,0
X601838.CH.EQUITY,0.22580060729777,0.1197465664934,0,0,0,0,0.134910202392509,0,0,0,0,0,0,-0.28871728612146,0.170544314753558,0,0,0,0,0,0,0,0,0.482319652518083,0,0,0,-0.0277231671172623,0,0,0,0,0,0,0,-0.350751279270659,0,0,0,0,0,0.539073474368411,0,0,-0.0661518967634221,-0.0324492070716293,0,0,0,0,0,-0.178424829843999
X601939.CH.EQUITY,0,0.278076671481665,0,0,0,0.157076522542847,0,0,0,0.0340693697621427,0,0,0.192911317986471,0,0,0,0,0,0,0,0,0.096829157884033,0,0,0,0,0.0326579662191692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165083617082598,0.0134231261598324,0,0,0,0,0.169272568528284,0,0
X601988.CH.EQUITY,6.93889390390723e-18,0,0,0,0,0,0,0.151474849145058,0,0,0,-0.123048743122958,0.566987592087302,0,0,0,0,0,0.188641601064943,0,0,-1.38777878078145e-17,0,0,-0.105219743934044,0,0,0,0,0,0,-0.0109556320855133,0.127145247702578,0,0,0.10472374792285,0,0,0,0,0.0896519388926282,0,0,0,0,0,0,0,0,0,0.11157598460317,0
X601998.CH.EQUITY,0,0,0,0.146894604143014,0,0,0,0,0,0,0.223481763672997,-8.67361737988404e-19,0,0,0,0,0,0,0.121045936170805,0,0,0,0.0430863487028339,0,0,0,0,0.078601856633582,0,0,0,1.73472347597681e-18,0,-0.0127547107726767,0,0,0.114302995154582,0,0.133032544854856,0,0,0.115986894642796,0,0,0.00452161219397755,0,0,0,0,0,0,0
X601658.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0298846729903369,0,0.277077542942561,0,0.17746177651679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0483076868104404,0,0,0,0,0,0.097279175222237,0,0,0,0,0,-0.0557096837650622,0,0,0,0.146653048766936,0,0.0386358026602377
X601916.CH.Equity,0,0,0.0649909782492432,0.0776044353627392,0,0,0,0,0,0.128403318980369,0,0.435449482731138,0,0,0,0.0812029338330566,0,0,0,0,0.105615671570741,0,0,0,-0.146252918756712,0,0,0.0544590085344807,0,0,0,0,0,0.0466064642907617,0,0.213361220119063,0,0,0,0,0,0.11639673219707,0,0,0,0.0144748981432413,0,0,0,0,-0.297230752325885,0.115471135772897
X601077.CH.Equity,0,0,0,0.0763064746113483,0.123254748647618,0,0,0,0,0,0,0,0,0,0,0,0,0.426319132422119,0,0,0.0257323177715666,0.0481595409746142,0,0,0,0,0,0,0,0,0,0,0,0,0.0136609547201597,0,0.293641441406169,0.00602215084765478,0,0,0,0,0,0,0,0,0,0,0,0.0292557511139904,0,-0.071574433732999
X11.HK.EQUITY,0,0.007407336940507,0,0.0605016636592739,0,0,0,0,0,0.0265702500327777,0,0,0.110573535766249,0,0,0,0,0,0,0,-0.116224046574105,0,-0.0617469520475582,0,0,0.070781852784071,0.0779028799433766,0,0,0.14301583810927,0,0,0,0,0,0,0,0,0.282707391059782,0,3.46944695195361e-18,0,0,0,0,0,0,-0.137130059298787,0,0,0,0
X2388.HK.EQUITY,0,0,-0.0834121250378276,0,0,0,0.091138383563022,0,0,0,0,0,0,0,0,0.0993727846863474,0,0.0836342596650603,0,0,0,0,0,0.0396032165236643,0.442120684066772,0,0.340078725357694,0,0,0,0,0.0413933254274022,-0.0315671336491049,0,0,0,0,0.0283605783098219,0.00868942053324154,0,0,0,0,0,0,0,0,0,0,0.161905343566426,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0.155401756026429,0,0,0,0,0,-0.087930501111885,0.211922541830669,0,0,0,0,0,-0.0109560495790467,0,0,0,0.595331453068055,0,0,0,0,0,0.186284419441652,0,-0.129671891042798,0,0.0359998875782418,0,0,0,0,0,0,0,0,0,0,0,0.0949264894772704,0.0223085945157399,0,0.0511645136911992,0.100332389898918
X2880.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0212906986586424,0,0,-0.0958184502597377,0,0,0,0,0.0214351173266129,0.0895483726538858,0.162027159954542,0,0,0,0,0,0,0.318973109821498,0,0,0,0,0,0.220148687837078,0.200592278456001,0,0,0.064280025144759,-0.0412633320132658,0,0
X2884.TT.EQUITY,0,0,-0.0384886510143066,0,0,0.108638320552339,0,0,0,0,-0.0805778940651871,0,0,0,0,0,0,0,0,0,-0.0376930233785175,0.153385488421176,0,0,0,0,0,0,0,-0.00562102801358562,0.127006087401661,0.442763224107902,0,0,0,0.14223874343495,0,0,0.0933149926332605,0,0,0,0,0,0,0,0.241493520456396,-0.30578960511846,0,0,0,0
X2886.TT.EQUITY,0,0.0612942662904875,0.0476119041379913,0,0,0,0.284842634263188,0,0,0,0,0,0,0,0,0,0,0,0,-0.0463815179845611,-0.0497111351074092,0.137172335239732,-0.246673642569452,0,0,-0.174931352629232,0.26657340544558,0.162382671567257,0,0,0,0,0.0405610151502868,0,0,-0.0310997572142762,0,0,0,0,0,0,0,0,-0.0355185320502215,0,0.384753175478772,0,0,0,0,0
X2891.TT.EQUITY,0,0,0,0,0,-0.0149436274916254,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202984978454827,0,0,0,0,0,-0.0411066167889433,0,0.0805525067904359,0.102151595483841,0,0,0.120865768954012,0,0,0,0,0,0,0,0,0,0,0,0,0.045770924522154,0.215809368822703,0.109448847313344,0,0.196581346880133,0,0.184279344590078,0
X2892.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0345634648423675,0,0,0.158355420129102,0.174643807107719,0,0.111119758804959,0,0.109279252078075,0,0,0.00474754473501227,0,0,0.166177467774276,0,0,0,0,-0.0640952773308445,0,0,0,0,0.204674313356067,0,0.0242106743103098,0
X5880.TT.EQUITY,0,0,0,0,0,0,0.125996888722683,0,0.0748402062505066,0,0,0,-0.0525520169106961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0636652844321329,0,0,-3.46944695195361e-18,0.195325861157193,0,0,0,0,0,0,0.0690115618483755,0,0,0,0,0,0.0388528386345396,0,0,0.11477351852873,0.179444926556469,0,0.180843968500053,0
X600030.CH.EQUITY,0,-0.189574517222172,0.0608987278894086,0.0547861981462903,0,0,0,0,0,0.084708417833503,0,0,0,0,0,0,0,0,-0.0790152370126234,0,0,0.156944827088196,0.0404973565963072,0,0,0,0,0,0,-0.182007283895355,0,0,0.00751922280024944,0,0.440940981432758,0,0.245310339045931,0,0,0,-0.166956168418589,0,0,0,0,0,0,0,0,-0.127563194398319,0,0.128705034432401
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.175669323741906,0,0.114442239122745,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0.056942419813241,0,0,0,0,0,0,0,0,0,0.0759055113455946,0,0.0427497762390707,0.219397714131661,0.186500698123196,0,0,0,0,0,0,0,0,0,0,-0.101357873757729,0,0.0166224694651261,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,-0.434007409283536,0,0,0,0,0,0,0,0,0,0,0.117216324253804,0,0.0774602325560859,0.0711322946847818,0.144301960482197,0,0,0,0,0,0,0.00527788880177321,0,0,0,0.0386396498027832,0,0,0.376739277767081,0,0,0,0,0,0,0,0,-0.229365256032249,0,0.0991597606413128,0,0.0573911362499707,0
X601211.CH.EQUITY,0,0,0,0,0,0,-0.0506375892117212,0,0,0,0,0,0,-0.0405576573785594,0,0,0,0,0,0,0.164326134849751,0,0.107993351661072,0.14928780454297,0,0,0,0,0,0,0,0,0,0.0258012453687723,0,0.463203876421477,0,0.211848469252961,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,-0.285369448653384
X601688.CH.EQUITY,0,0,-0.0166801314100682,0,0,0,0,0,0,0,0,0,0,0,0,-0.0329062473767576,0,0.0228147696033486,0.0666627999711647,0,0,0,0,0,-0.110576315757804,0,0,0,0,0.057421086734982,0,0,0.120074087757827,0.411236021096676,0.0833439088833151,0,0.513132791878147,0,0,0,0,0,0,0,-0.0264584271536305,0,0,0,0,0,0,-0.0477431365263326
X2885.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.147314341995939,0,0,0,-0.00963516587686497,0,0,0,0,0,0,0,0,0.210389431950558,0.238104321973992,0,0.509792562208326,0,0,0,0,0,0,-0.205889010103498,0,0,0,0,0,0.19617526359554,0,0,0,0,0.182523905778419,0.0375830791248907,0,0,0.100699050979799,0,0
