,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.104094297678607,-6.93889390390723e-18,0,0,0,0,-3.46944695195361e-18,0.065932770714978,0,0,0,0,0,0,0,0.0920080826510069,0.125320381758143,0,0,0,0,0.163830057177987,8.67361737988404e-19,0,0.0640185574329414,0,0,0.218175914515563,0,0,0.0201796271195675,0,-0.0728706217620688,0,0.165267879638904,0,0,0,-0.0730171671122345,0
X600030.CH.EQUITY,0,0,0,0,0,0,-0.0231954283252237,0.107261934473028,0,0,0,0,0,0,0,0,0.167783800443691,0,0,0.0360882148082139,0,0.0252671548748085,0,0,0,0,0,0,0,0,0,0.0411464984005589,0,0.138787527337189,0,0.342712188834243,0,0.175434645019271,-3.46944695195361e-18,0.011237308066608,0,2.00125349466689e-05,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,-0.0587007282536848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.172220245946087,0,0,0,0,0,0.134231989140459,0.24537255876911,0,0,0.0677234478668863,0,0.146243214061032,0.372011042310117,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600958.CH.EQUITY,0,0.0152898212701603,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143711380812163,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0.122361788271702,0,0,0.299924417278019,0,0.188280801251993,0,0,0.131379757435162,0.112404302026601,0,0.12219944532458,0,0,0,0.012819831783785,0,0,0,0,0,0,0,0.0140230413202454
X600999.CH.EQUITY,0,0,0,0.0669114809661815,0,0.029601209361992,0,0,0,0,0,0,0,0,0,0,-0.144836953260442,0,0,0,0.0637508143531671,0,0,0,0,0,0,0,0.0493502846375228,0,0.317333995470423,0.0820098519780458,0,0,-0.0592169736778633,0.284740028394071,0,0.0708416892243354,0.0582069362050277,0,0,0,0.131788555120578,-0.0330606125911797,0,0,0,0,-0.00786665146128977,0
X601066.CH.EQUITY,0,0,0,0,0,0,0.0194344391674909,-0.0483025014005585,0.0693778271420222,0.053519074589283,0,0,0,0,0,-0.109550979253624,0,0,0,-0.0403071740910569,0,-0.00474564336123776,0,0,0.0357743195548772,0,0,0,0,0,0,0,0,0,0,0,0.331223191797298,0.329698985939813,0,0,0,0,0,-0.0827795486013731,0,0,0,0,0,0
X601211.CH.EQUITY,-0.0307325459116873,0,0,0,0,0,0,0,-0.0580081440435858,0,0,0,0,-0.0144660368853729,0,0,0,0,0,0,0,0,0.0185154929599322,0,0,0,0,0,0,0,0.117900554157623,0.0724095257314904,0,0.51254838925048,0,0,0,0.218447690787038,0,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0.129770372279041,0.155092427047308,0,-0.041249991539934,0.0212949828284576,0.0161458292655241,-0.242159037603083,0,0,0,0.0455008716958385,0,0,0,0,0,0,0,0,0.654479872564522,0,0.23545473910134,0,-1.38777878078145e-17,0,0.0480873033901607,0.0382827008377145,0,0,0,0,0,0,0,0,0,0,-0.0907612603145535,0,0,0,0
X601881.CH.EQUITY,0,-0.0664395489148656,0,0,0.140961109447599,0,0,0,0,0,0,0,0,0.0046553202574635,0,0,0,0.0670008517704951,0,0,0,0,0,0,-0.0286541504511924,0,0,0,0.0182818135926744,0.309330999552418,0.319615305352539,0.0402926458659195,0,0,0.0585789307140743,0.0596103597273028,0,0,0,0,0,0,0,0.0423596668189668,0,0,0,0.0623773207810136,-0.0235602700538639,-0.0365944751036269
X388.HK.EQUITY,0.162882968197942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0199240242158276,0,0,-1.38777878078145e-17,0,0.0602914545312039,0.00178453685404231,0,0,0,0,0,0,0,-0.396124085240106,0,0.429432818553243,-0.0491676229461869,0,0,0,0,0,0,0,0.00243678793923744,0,0.516759121863241,0,-0.0238429776872511,0,0,0
X601318.CH.EQUITY,0.158879749412538,0,0,0,0,0.0716294595891682,0.0500024672879758,0.038469544220085,0,0,0,0,0.028160323040042,0,0,0,0,0,-0.0157475807077963,0,0,0,0,0.0148417622827917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333022496455553,0.280775705965655,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00430794884316991,0,0,0,0,0,0.0552972939105567,0,0,0,0.431760977832864,0,0.0526617296018615,0,0,0,0,0,0,0,0.158113904270872,0.157179307375664,0,0,0,0,0.18012668507276,0,0,0,0,-0.0905462221792097,0
X601336.CH.EQUITY,0,0,0,0.0825299585868738,0,0.186960858268024,0,0,0,0,0,0.106705893165489,0,0,0,0,0,0,0,0.0428389464302948,0,0,0,0,0,-0.245169384555061,0.163865960910253,0,0,0,0,0,8.67361737988404e-19,0,0.0882220805180706,0.046884522760235,0,0,0,0,0,0,0,0,0,0.0979562638673826,0.22002171442439,0,-2.71050543121376e-20,0
X601601.CH.EQUITY,0.431481006829818,0,0,0,0,0,-0.163517055970458,0,0,0,0,0,0,0,0.0701176930202389,0,-0.14737230200174,0,0,0,0,-0.0989846301082948,0,0.217835246662669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.399393958710133,-0.0197587216010878,0,-0.010971920600385,0,-0.0623522380877947,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0.065376508090709,0,0,0,0,0,0,0,0,0,0,0,0,0.0104422202469636,0,0,0,0,0,0.0525552112862183,0,0,0,0.0519311069032454,0,0,0,0,0,0,0,0.1389855073621,0,0.168871513646946,0.231272239031181,0,0,0,0,0.138071560176813,0,-0.0663076876618849
X1299.HK.EQUITY,-0.221483936219118,0.0997085537615085,0,0,-0.00897277006452024,0,0,0,-0.0589195853719709,0,-0.163131384717665,0,0,0,0,0,0,0,0.299613560162475,0.0445494177489432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.320736828125536,0.23118513752187,0,0,0,0,0,0,0,0.196803246700367,0,0
X2881.TT.EQUITY,-0.0230548252695226,0,0,0,0,0,0,0,0,0,0.438764938827668,0,0,0,0,0,0,-0.223364872333267,0,0,0,0,0.0134807617931532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0150583050854492,0,0,0,0.313506748664938,0,0.0823229470114186,0.0345785612700193,0,0,0,0.137742776191081,-0.78606867089183
X2882.TT.EQUITY,-0.125463458206948,0,0,0,0,0,0.107620078956619,-0.00812415848175277,0,0.0148034900009356,0,0,0,0,0,0,0,0,-0.107850943778293,0,0,0,0.114750881881954,0,0,0.144839137969433,0,0,0,0,0,0,0,0.21716335802498,0,0,0,0,-0.0190013556897986,0,0,0.160907328720046,0,0,0,0.176933703806423,0,-0.130456171872216,0,0
X267.HK.EQUITY,0,-0.0334942406392691,0,0,0,0.166223546681079,0.133802853289669,-0.00456863248704058,0,0,0,0,0.0374293671114463,0,0,0,0,0,0.0381240760614857,0,0,0,0,0,0.176987616431797,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0.0334628314303046,0.275714107484746,0,0,0,0,0,0.0159004180164675,0,0,0,0,0
MKRturn,0,0,0,0,0.84656700109737,0,-0.0424763400510935,-0.0405566633732659,0,0,0,0,0,-0.13230603755678,0,0,0,0,-6.93889390390723e-18,0.0100553432791685,0.0843816015289425,0,0,0,0,0.144803132356786,0,0,0,0.192868642712958,0,0,0,0,0,0,0,-0.249795106088124,0,0,0,-0.293082622142529,0,0,0,0,0.168599662774258,0,0,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0416981967845448,0,0,-0.0421320593605111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048130016801509,0,0,0,0,0,0,0,0
