,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X601998.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,2.16840434497101e-19,0,0,0.347220067950639,0,0,0,0,0,0,0,-0.203337317054593,0,0,0,-0.15409347682566,0,0,0,0,0,0,0,0,0,0.259315188267668,0,0,0,0,-0.327102458590591,0.181170195153126,0,0,0.183281059514911,0,0,0,0.22374644576372,0.0586964182456392,-0.00362099884451555,0
X601658.CH.Equity,0,0.210232641434254,0,1.73472347597681e-18,0,0.25123792219185,0,0,0.0800867989258199,0,0,0,0.119097282600432,0,0,0,0,0,0,0.0953601201441198,0,0,0,0,0,0.0184163506251962,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0307313978379048,0,0.0575223782039383,0,0,0,0,0,0,0,0,0,-0.13505262689333
X601916.CH.Equity,0,0,0,0,0.118158500751221,0,0,0,0,0.0546198838496217,0,0,0,-0.131871976360093,-0.0791967836850298,0,0,0,0,-0.0515138803762031,0,0,0,0,0,0,-0.210891027465049,0.0729369601278908,0,0,0.218554987282368,0,0,0,0,0.216511907530089,0,0,0,0.143006546742216,0.574364126724375,0,0,0,0,0,0,0,0,0,0,0
X601077.CH.Equity,0,0,0.0917761266258639,0,0.00458583429541409,0,0,0,0,0.00809175726599225,0.260452331030541,0,0,0,0,0.321240772081272,0,0,0,0,0,0,0.0735430105589613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0261673564647819,0,0,0.110574559831739,0,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,-0.290375603566983,0,0,0,0,0,0.150611736074721,0,0,0,0,0.0895222980556294,0,0,0,0,0,0,0,0,0,0,0,0,0.0280846241087064,0.669880820026995,0,0,0,0,0,0,0,0,0,0,0.094689625300243,0,0,0,0.143959236634772,0,0,0.0169387439270041,0,0,0,0.144906148857743,-0.277155752696556,0.219645398350551,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.181364950045799,0,0,0,0,0,0,0,0,0.275755360708564,0,0,0.113260366950328,0,0,0.0282967469323615,0,0.217142258714806,0,0,0,0,0,0,-0.270959994701361,0,-0.122752063086831,0,0,0,0,0,0,0,0,0.306979402081915,0,0,0,0,0,0.0521773203739902,-0.133322245701811
X5.HK.EQUITY,0,0,0,0,0,0,0,0,-0.0881613537920121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.718294502674514,0,0,0,0,0,0,0,0,-0.185739483546096,0.21744595175992,0,0,0,0,0.0245824953018186,0,0,0,0,0,0,0,0.0867935440967718,0.161725419610911,0.30273956918014,0,0
X2801.TT.EQUITY,0,0,0,0,0,0,0,0,0.107021828278938,-0.0753738245719753,0,0,0.0798996524665819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104004269928806,0,0.0999662323998698,0,0.354592334767253,0,0,0,0,0,0,0.179969727328242,0,0,0,0,0.121023450648438,0,0,0,0.214519295903691,-0.0464645139807581,-4.33680868994202e-19,0
X2880.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123947520780246,0,0,0,0,0,0.0101210737042031,0,0,0,0,0,0,0,0.0679430756861698,0.0910560376739961,0,0.446757468712028,0,0,0,0,0.021319630579103,0,0,0,0,0,0,0,0.0619355154488007,0,0.129342098052821,0,0,0.0527192577950993,0
X2884.TT.EQUITY,0,0.136160715632849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00608945526533433,0,-0.0904075831340001,0,0,0,0.535696876656259,0,0.104533697779453,0.183766928961938,0,-0.122753459680399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.132428762212643,2.16840434497101e-19
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0407315059792413,0,0,0,0,-0.0804873318879928,0,0,0,0,0,0,0,-0.0565591992444848,0,0.0195163410667869,0,0.405290539001355,0,0.103600581641905,0.163851348313086,0.141823171103153,0,0,0,0,0,0,-0.00686909172705648,0,0,0,-0.134937805619262,0,0,0,0.0659958254793646,0,0,0
X2891.TT.EQUITY,0,0,0,0,0,0,0,0,-0.109328391177279,0,0,0,0,0,0,0,0,0,0,0.14918003941349,0.112148970096951,0,-0.00199419216375742,0,0,0,0,0.0711079537621572,0,0.164498252364433,0,0,0.285748277913777,0,0,0,0,0,0,0,0,0,0,0,0.018164061521478,0,0.0444009841455724,0.0956691067041563,0.126577050724411,0,0,0
X2892.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0267481542191421,0,0,0,0,0,0,0,0,0,0,0,0.237515135503213,0.168185016993742,0,0.10401015721268,0,0.44605491170552,0,0,0,0,0.0261454386112544,0,0.0775337274930772,0,0,0,0.00446080866012126,0,0,0,-0.0300952362112762,0,0,0
X5880.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0104977909110849,0,0,0,0,0,0,-0.104939532885355,0,0.17517560696388,0.155911683858489,0.0980685124233642,0,0,0,0,0,0,-0.0359763807592157,0,0.15764015406594,0,0,0,0,0,0,0.151844488578778,0,0.221558146298671,0,0,-0.0137983254059814,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0630254705451666,0,0,0,0,0,0,0,0,0.102718173262386,0,0,0,0,0,0,0,0,0,0,0.415385974811736,0,0,0,0.073708537597348,0.0261924866178509,0.214119149326575,0,0,0,0.0809524554806111,0,0,-0.0684515279738306,0
X600837.CH.EQUITY,0,0,0,0,0.107607926306572,0,0,0,0,0,0,0,0,0,0,0,0,-0.0601859339556578,0,0,0.0469258955807657,0,0.0129117036002999,0,0.0396001351128171,0,0,0,-0.0187845640165054,0,0,0,0,-0.0787776192479788,0,0,0.143213631050519,0.469768358817301,0,0,0.198017372415044,0.0766117691733488,0,0,0,-0.00538914021926991,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0.233363674121523,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0136749585730491,0,0,0,0,0.04267372563418,0,0,0,0,0.00239884068435053,0,0,0,0.0442433971325473,0,0,0,0.0592119402776349,0,0.597333881234813,0,0,0,0,0,0,0.0525439950886535,0,0,0,0,-0.00659101862796179,0,-0.0199611506582673
X601688.CH.EQUITY,0,0.0317660422594356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0200162078557261,0,0.0119630517323083,0,0,0,0,0,0,0,0,0,-0.0584882035960478,0,0,0.164057296435145,0.0402373562928709,0.853509454902865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.125918851416298
X2885.TT.EQUITY,0,0,0,0.0209361782933036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0617049014572511,0,0,0,0,0,0.306187389643761,0,0,0,0,0,0,0,0,0,0,-0.00327469191166398,0,0,0.456412152416369,0.0365484230384743,0,0,0,-0.0275703427467924
X601318.CH.EQUITY,0.0450910849672348,0.0218464406179415,0,0,0.105750969824842,0,0,0,0,0,0,0,0,0,0,0,0.115461075411657,0,0,0,0,0.060861986557894,0.0888560318130068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128774381349137,0.0437900418210032,0.0889876747115704,0.20701968903024,0.00283131768286549,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0.0437418705650019,0,0,0,0,-0.0107547311225269,0,0,0,0,0,0,0,0.0184019828418948,0.246460794554115,0,0,0,0,0,0,0.0277917467021714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110668816002696,0,0,0,0,0.0828221366613208,0.400990995207674,0,0,0,0,-0.00371392404426298,0,0,0
X601336.CH.EQUITY,0.0181191876927707,0,0,0,0,0,0,0,0.0876733014983342,0,0,0.0963675525330572,0,0,0,0,0,0,0,0,0.153432952359946,0,0,0,0.179737019096771,0,0,0,-0.0905601277065054,0,0,0,0,0,0,0.221123033017347,0,0.556341108283697,0,0,0,0,5.55111512312578e-17,0,0,0,0,0,0,0.277163854859269,0,0.13062297595604
X601601.CH.EQUITY,0.135041894148384,0.0237263859297022,0,0,0,0,0,0.011677793981108,0,0.101600845154877,0,0.137853632615687,0,0,0,0,0.0773255520109257,0,0,0,-0.0595362916771338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.442313532011379,0,-4.33680868994202e-19,0,0.107249885710976,0,0,0,-0.0128679697944479,0,0.0975314641736049,0,0
X601628.CH.EQUITY,6.93889390390723e-18,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.164815397112078,0,0,0,0,0,0.0685370304481435,0.216279447181684,0,0,0,0,0,0,0,0,0,0,0.109790848071674,0,0.129543994422477,0,0,0.0987250962774391,0,0,0,0,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0.262264185952423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033021541770828,0.123337689981649,0,0,0.123692960718699,0,0,0.0427535404342962,0,0,0.21200549323749,0,0,0,0.0162897100959093,0.149867629711903,0,0,0,0.0413267338747855,0,0,0,0,0,0,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0.239623033827669,0,0,0,0,0,0,0,0,0,0,0,-0.0233844949918632,0,0,0,0,0,0,0,0.00871703945490042,0,0,0,0,0,0,0,0,0,0,0,0,-0.0241291013875222,-0.1482932708393,0,0,0,0,0,0.874774550604429,0,0,0,0.17130745941319,0.0556216850337223
X2882.TT.EQUITY,0,0,0,0,-0.152646708561161,0,0,0,0,0,0,0,0.155293404381008,0,0.10277165627718,0,0,0.0675951696172414,0,0,-0.00147070086790551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0541603056811295,0,-1.73472347597681e-18,-0.116844638875485,0,0,0,0.68837655893364,0,0,0.0602219806662318,0,0,0
X2883.TT.EQUITY,0,0,0.0402158494179151,0,0,0,0,0,0,0,0.213218290910795,0,0,0,0,0.0198334526587986,0,0,0,0,0,0,0,0,0,0,0.107244446170636,0,0,0,0,0.319922314845112,0,0.00255934741986153,0,0,0,0,0,0,0,0,0,0,0,0.206778336966506,0,0,0.135745340079408,0,0,0
X2888.TT.EQUITY,0,0.0744042413805478,0,0,0,0,0,0.0820103395331305,0,0,0,0,0,0,0,0,0,0.184550273764164,0.0506539225653627,-0.188272331167792,0.189697809094996,0,-0.0308138516982598,0,0,0,0.202928204837372,0.313134179462575,0,0,0.0118241158802803,0,0,0,0,0,0,0,0,0,0,0,0,0.0243761973576052,-0.0747870982828299,0,0,0.238215605992818,0,0,0,0.0533320797724613
X267.HK.EQUITY,0,0.0344388851147115,0,0,0.186154214255636,0,0,0,0,0.354350587615983,0,0.186543835655249,-0.0879944413234397,0,-3.46944695195361e-18,0,0,-0.086564625731567,0,0,0,0,-0.0979940075304345,0.265295925385115,0,0.158883435283606,0.191690823640734,0,0,0,-0.0919066430467311,0,0,0,0,0,0,-0.161304481717629,-0.148303472883721,0,0,0,0,0,0,0,0,0,0,0,0,0
MKRturn,0,0.186455119671043,0,0,0,0.142869224259605,0,-0.0646547581390692,-0.238428038989231,0,0,0,0,0.0492943757844916,-0.0856921385104661,0,0,0,0,0,0,0,0,0,0,0.0224170836944004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116624184198493,0,0,0.190883155442226,0,0,-0.0834132846652231,0.0803939402624935,0,0
TED,0,-0.153658340814056,0,0,-0.104426626603358,0,0,0,0,0,0,0,0,0.0303907369388997,0,0.0719864052988142,0,0,0,0,-0.0670455597501431,0,0,0,-0.0115064025545268,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0130365729863077,-0.063015736772168,0,0,0,0,0.152110351973346,0.00437321668579615,0,0,0,-0.0424048176619999,0,0
