,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,0.0684152919370544,0.169781257750048,0.0114630994204697,0,0,0.190804371173827,0,0,0,0,0,0.022450608665822,0,0,0,0,0,0.185108635024644,0,0,0,0,0,0,0.0349163583473734,0,0,0,0,0,0,0,0,0,0,0,0,0.0854711640942874,0.157833021853386,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.0975114075239255,0,0.00037245241250989,0,0.335642485171045,0,0,0,0,0,0,0,0.408133123186255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0201363859306529,0,0,0,0,0,0,0,0,0.128383453007165,0,0,0.113854729001006,0,0,0,0,0,0,0.0937659878442893
X600000.CH.EQUITY,0,0,0,0,0,0.100210825096713,0,0,0,0,0,0.518095136317992,0,0,0.131685448095947,0,0,0,0.0718059934670565,0.123422296975211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106385180354119,0,-0.0287865502690935,0,0,0,0,0,0,0,0,0,0,0,0,0.00578634237493346
X600015.CH.EQUITY,0,0,0.128405737857793,0,0,0,0.0839468850791248,0,0,0,0,0.237423745114202,0,0,0,0,0,0,0,0,0,0,0,0.250184026265274,0,0.0222525542320965,0,0,0,0,0,0.00264926438763054,0,-0.0293230716113493,0,0,0,0,0,0,0.366290832343898,0,0,0,0,0,0,0,0,-0.144945458335312,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.335424000891763,0.00687076057317028,0,0,0,0,0,0.35765457987969,0,0,0,0,0,0,0,0,0,0,0.0822999870318769,0,0,0.0509442454420669,0,0,0,0,0.0141838476247892,0.146993559316743,0,0,0,0,0,0,0.114770950635631,0,0
X600036.CH.EQUITY,0.51457912229345,0.0739812628714522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.271222557795578,0,0,0,0.0912270689678492,0,0,0,0,0,0,0,0.0376159898206981,0,0,-0.00218989217691728,0,0,0,-0.148566758995989,0,0,0,0,0,0,0,0,0.205212265527648,0.0622244077529027,0.0795026634537632
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.462433495172439,0.25430721473629,0,0,0,0,0.114156321634062,0.0512506247192649,0,0,0,0,0.109555499247621,0,0,0,0,0,0,0,0,0.0182038050918497,0,-0.0144593419873856,0,0.0901482097340497,0,0,0.0722363660726328,0,0,0,0,-0.075483036403458,0,0,0,0.0362307055858217,0,0,0,0,0,8.67361737988404e-19,-0.0735293054529421
X600926.CH.EQUITY,0,0.268705661917992,0,0,0,0,0.45376780477489,0,0,0,0,0,0,0.0160093525848575,0,0,0,0.192074694538486,0,0,0,0,0,0,0,0,0.00456685283845173,0,0,0,0,0,0.039954586504955,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0843033229154692,-0.00789190753197315,0,0,0.0146984739964153,0.0950273219372293
X601009.CH.EQUITY,0.0853657791980423,0,0,0,-0.252811456993146,0,-6.93889390390723e-18,0.116364080103835,0,0,0,0,0.11883202116684,0,0,0,0,0,0.0291618449235261,0,0,0,0,0.326313369138733,0.00385339172300933,0,0,0,0.0854744035109608,0,0.0603700050743368,0,0,0,0,0,0,0,0,0.199857580913669,0.256014178091666,0,0,0,0,0,-0.221544902006552,6.93889390390723e-18,0,0,-0.225590064527201,0
X601166.CH.EQUITY,0,0.257938748894277,0.223544531942609,0.140249352352357,0,0,0,0,0.000206257948580092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0926618437852247,0,0,0,0,0,0.126723311542884,0,0,0,0.0308287914136461,0,0,0.17936715306448,0.0405689795016858,0,0,0,0,0,0,0,0
