,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.00937135154663347,0.349940450625049,0,0,0.301035072611608,0,0.0295014260755805,0,0.135698493608149,0,0,0,0,-0.0518654912079124,0.0342178080854805,0,0,-0.00977447905393517,0,0,0,0,0,0,0,0,0,0,-0.14194921956945,0,0,0,0,0,0,0,0.0659301440231704,0,0.114964027456384,0,0,-0.22239820131126,0,-0.00233469899879035,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0,0,0.357250718616575,0,0,0,0,-0.0216047206849037,0,0,0,0,-0.149758977398943,0.0574963410182548,0,0,0,0,0,0,-0.0701121415803609,0,-0.0321078068003406,0,0,0,0,0,0,0.101568765596675,0,0,0,0,0,0,0,0.294940957157175,0,0,0,0,0,0,0,0,-0.242478438722377
X600000.CH.EQUITY,0.152212959192331,0.14920421534206,0,0,0.24593127002076,0,0,0.0710880846315301,0,0,0.0347179839001843,0,0,-0.130004324942386,0,0.0292429410047151,0,0,0,0,0.175212799858953,0,0,0,0,0,0.152364294282941,0,0,0,0,0,0,0,0,0,0,0,0,0.14108992989148,0.0128829692914364,0,0,0,0,0,0,0,0,0,-0.0803859956266341,0
X600015.CH.EQUITY,0.0247069155128251,0,0,0,0.0978005528557928,0,0,0,0,0,0.267508409630962,0.0943431079680048,0,0,0,0.0840662531790859,0.198824126507542,0,-0.0484561152075675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0152618119071524,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11464371855291,0
X600016.CH.EQUITY,0,0,0.199269387941614,0,0,0,0,0,0,0,0.0347582059641606,0,0,0,0.223558400452029,0,0,0,0,0.355532659171082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0353306132274028,0.255803428394386,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0.0201729303182417,0.0902267818005941,0,0.00933673941280132,0,4.33680868994202e-19,0,0.0632198555871635,0.225869892969736,0,0,0,0,0,0,0,0,0,0,0.193278622707197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0522223357350757,0,0,0,0,0.0184665354009312,0,0.128322779130344,0.193230261622016,0,0,0,0,0,0,0,-0.0655248020594847
X600919.CH.EQUITY,0,0,0.0433517877045504,0,0,0,0,0,0.102264811736629,0,0,0,0.0677184118511446,0.00131801208329955,0,0,0,0,0,0,0.459929820215539,0,0.127021128080888,0,0,0,0,0,0,0,0,0.0609628509838118,0,0.0400557714861769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.203777637205555,0,-0.0445107789775885,0,0,0,0,0,0.490303099656154,-0.0751294362310641,0,0,-0.0973249715205739,-0.0266935200151724,0.189558641791346,0,0.0570571943893562,0,0,0,0,0.0380256579212182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.0738394757613926,0,0,0.0996556449321159,0,0.261532416274264,0,0,0,0,0,0,0,0,0,0.0121506348600248,0,0,0,0,0,0,0,0,0,0.170454087521574,0,0,0,0,0,0,0,0,0,0,0,0.0434396497629324,0,0,3.46944695195361e-18,0,0,0,0,0
X601166.CH.EQUITY,0.362605136773952,0,0,0,8.67361737988404e-19,0.120208576879233,0,0.267875609043177,0,0,0,-0.0533428781585712,0,0,0.0606819386529583,0,0,0.00741316055190151,0,0,0,0,0.213794369721056,0,0,0,-0.15558518324139,0.0753966744914669,0,0.0652458003896924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124519984004758,0,0.0393363515423382,0,0,-0.00429656116444599
X601169.CH.EQUITY,0,0,0.2889251211773,0.0071981284401012,0.111795602748425,0,0,0,0,0,0,-0.0147998313937508,0,0.0441518450568015,0,0,0,0,0,0,0,0,0,0.154200703530001,0.159801403966598,0.047705445737746,0.0692765960185451,0,0,0,0,3.46944695195361e-18,0,0,0,0,0.0664611870078976,0,0,0.0455411281811912,0,0,0,0,0,0,0,0,0.200975107422616,0,-0.0368127493480241,0
X601229.CH.EQUITY,0,0.0593390466454044,0.0434001728850394,0.331699988214562,0,0.0936133804014587,0.10782666166099,0,0.0939842541208477,0.0276489398817171,0.0576833793965115,0,0,0,0,0.0290652475996252,0,0,0,0,0.115880290374208,0,0,0,0,0,0,0,0,0,0,0.0033311639254938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0230298080974958
X601288.CH.EQUITY,0,0,0,0,0,0,0.13509259170328,0,0,0,0.0121184173902957,0,0,0.134510213799465,0.383630296500066,-0.0130233337744902,0,0,0,0.292828206175217,0,0,0,0.0156651880823028,0,0,0,0,0,0,0,0,0,0,0,0.250000194867223,0,0,0,0,0,0,0,-0.205186554480251,0,0,0,0,0,0,0,-0.0521310986457976
X601328.CH.EQUITY,0,0,0,0,0.0512734948572773,0,0,0,0,0,0.371983631158699,0,0.0539980962535061,0,0,0,0,0,0,0.135554205761595,0,0,0,0,0,0,0,0.0120889612564552,0,0.0201065429851641,0,-1.0842021724855e-19,0,0,0,0.0143349196260971,0,0,0.0141604609460242,0,0,0,0,0,0,0,0,0,0,0.0148631871027956,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,0.0364284356729662,0,0,0,0,0,0,0,0,0,0.512482823930718,0.0499474255672389,0,0.00426674540785103,0,0.232274427944508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0987453843879273,0,0,0.0855980331175939,0.0195632521096569,0,0,0,0,0,0,0,0
X601577.CH.EQUITY,0,0.0623315657409205,0.18144632985555,0,0,0.0935811316233735,0,0.16115887964581,0,0,0,0.143996785514848,0,0,-0.110311424399094,0,0,0,0,0,0.134282609707819,0,0.145896429721343,0,0,0,0.00738956832536193,0,0,0,0,-0.0436683005629034,0,0,0,0,0,0,0,0.0524222425879078,0,0,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0.0126573074477754,0,0.0425282704620333,0.0327931135046639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257781757777376,0.210598157847023,0.113705899239556,0.148554809575931,0.0620539798647294,0,0,0.0995011485841577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0137106368372823,0,0.0812223781174164
X601838.CH.EQUITY,0,0,0,0,0,0.182308713204145,0,0.297772668086998,-0.175765032502112,0.2427893921101,0,0,0,0,0,0.0484263710265455,0,0,1.73472347597681e-18,0,0.175445298199957,0,0,-0.0931038511614101,0.240714628805463,0,0,0,0,-0.022771416943657,0,0,0,0,0,0,-0.111516770599559,0,0,0,0,0,0,0.0212308065740512,0,0,0,0,6.93889390390723e-18,0,0,-0.00380070807634739
X601939.CH.EQUITY,0,0.140180570909064,0,-0.0506013295721057,0,0,0,0,0,0,0.073181599647245,0,0.278771363921332,0,0.0712840980542586,0,0,0.131031999572649,0,0,0,0.138505251107963,0,0,0,0,0,0,0,-0.0171263179360318,0,0,0,0,0.0606910013129,0,0,0,0,0,0.025791197490692,0,0,0,0.19818384196017,0,0,0,0,0,0,0
X601988.CH.EQUITY,-0.0505431831877336,0,0,0,0.123616193767922,0,0,-0.0385802264520566,-0.260400807554602,-0.117280198469331,0,0,0.460641229849522,0,0.079147098625827,0,0,0.0771073906687047,0,0,0,8.67361737988404e-19,0,0.0550877556773186,0.200583077119376,0.13687831723493,0,0,0,0,0,0,0.0424278099068351,0,0,0,0,0,0,0,0,0,0,0,-0.0892910134514412,0,0,0,0,0,0,-0.0799273413818948
X601997.CH.EQUITY,0,0,0,0,0.00275129609646582,0,0.0343554652715704,0,0,0.156968259443919,0,0.242414757761533,0.0569974716656371,0,0,0.0453234707023925,0.0795837111477944,0.10343366320243,0,0,0,0,0.0352731405166475,0,0.263631537994506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0891425642397067
